Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-09-14 18:00:00,15.134,6.129528,53.269,7.6179999999999986,332.38199999999995,5.156301,-5.6077166,0.0,357.7530000000001,-18.573,4.207,0.0,399.382,17.45,14.435,12.443,2.862,-12.029000000000002,11.769,12.82,9.643,7.152,16.145,0.01,3.309,5.16,6.063,2.171,882.0,9.5,5.797059,11.6,337.0,69.0,4.5324849999999985,-10.67785,0.0,935.147,13.263808528109449,79.05214822525305,3.137694078367873
2018-09-14 19:00:00,14.553,5.9244876,53.438,7.957999999999998,329.896,5.624457,-5.6298537,0.0,352.583,-19.308,4.1789999999999985,0.0,420.505,16.836,13.854,11.687,2.208,-12.316,10.355,12.5,9.302,8.86,15.948,0.01,3.199,4.8610000000000015,5.81,2.105,882.4,9.4,5.5145019999999985,8.8,340.0,66.0,3.009779,-8.269295,0.0,935.594,13.21936807437708,78.96455811043582,3.1296110988837267
2018-09-14 20:00:00,14.117,5.90682,54.824,7.76,332.0619999999999,5.2828035,-5.6841526,0.975,353.176,-17.698,6.223,0.0,400.505,16.363,13.388,11.601,2.455,-13.39,10.139,12.152,7.731,9.861,15.593,0.01,3.17,4.752,5.6789999999999985,2.367,882.8,9.2,5.69045,4.8,343.0,69.0,1.403384,-4.590262999999998,0.0,936.033,13.541482714518144,78.07571470339263,2.96698162356502
2018-09-14 21:00:00,13.609000000000002,5.596689,53.754,7.407999999999999,342.458,4.032158,-6.214513,59.089,353.396,-0.8029999999999999,37.481,0.023,247.618,15.696,12.687,10.594,2.211,-12.661,7.864,10.879,9.442,10.151,20.199,0.01,2.875,4.424,5.331,2.447,883.1,9.4,5.668438,8.9,331.0,68.0,4.314811,-7.784111,0.0,936.773,14.284049765394515,76.29014242752257,2.6628826861102595
2018-09-14 22:00:00,14.837,5.166945,45.783,6.992000000000001,341.4840000000001,3.9004424,-5.8029833,175.34799999999996,353.358,49.843,59.18600000000001,0.006999999999999999,383.635,16.621,13.401,9.893,2.963,-12.989,9.975,10.522,11.666,10.082,18.499,0.01,4.908,3.49,4.214,2.747,883.5,9.6,5.586242,6.1,317.0,66.0,4.160192,-4.461256,0.0,937.37,15.33112444035758,73.900380746029,2.3356667206171884
2018-09-14 23:00:00,14.879,4.8068905,42.495,5.808,341.92,3.2048435,-4.843743,103.469,349.434,7.808,45.93899999999999,0.0,389.126,16.843,13.656,8.908,2.755,-13.329,10.119,9.081,8.692,9.054,17.070999999999998,0.01,4.55,3.593,3.047,2.69,883.7,10.4,5.806303,5.0,321.0,65.0,3.146603,-3.885729,0.0,937.757,16.47742088651698,71.35991036738527,2.127916385960491
2018-09-15 00:00:00,18.1075,6.183252,43.300003,5.047,325.6355,3.728374,-3.3461926,92.6615,174.115,22.3085,32.732,0.0,229.4855,17.5635,14.209,8.6105,2.749,-13.2795,9.2675,7.12,8.255,10.3165,16.832,0.01,4.9145,4.0975,1.648,2.532,883.5,10.8,5.4107059999999985,5.4,312.0,59.0,4.012983,-3.613304,0.0,937.594,17.5495208707313,68.99452761820903,2.1043322546535173
2018-09-15 01:00:00,17.703,4.833809,35.452,4.6549997,331.4980000000001,3.1630082,-3.2314487,585.227,321.592,203.1675,146.047,0.0,1213.05,19.087502,15.736,8.7535,2.8470001,-12.9635,10.408,7.4945,7.2970000000000015,10.9735,17.86,0.005,3.3660002,4.295,2.0695,2.3085,883.5,12.2,5.334271,7.0,339.0,53.0,2.508576,-6.535063,0.0,937.2315,18.455532726685146,66.93381129622351,2.216481050707607
2018-09-15 02:00:00,18.9455,4.6366262,31.411001,4.794,329.9525,3.4258153,-3.289849,686.6755400000002,327.9335,244.71548,174.8135,0.0,1532.814,20.2285,16.8555,9.6705,2.4175,-12.5715,11.819,7.0975,6.9639997000000005,10.6025,19.467499,0.005,3.1755,4.1540003,2.1139998,2.1125002,883.2,14.5,5.509483,3.7,278.0,47.0,3.663992,-0.5149394,0.0,937.109,19.135302188898805,65.29389443984483,2.360904431813277
2018-09-15 03:00:00,19.4765,4.478118,29.279999,4.6305,332.1135,3.2253506,-3.254829,638.1784700000002,325.5895,211.064,170.767,0.0,1595.2620000000004,20.878,17.5515,10.3445,2.2080002,-12.3245,12.129999,6.644,6.9525003,9.823999,20.222,0.005,3.049,3.9615002,1.989,1.6345,882.8,15.3,5.060116000000002,5.6,310.0,41.0,4.2898489999999985,-3.59961,0.0,936.04297,19.49164965932351,64.3636047315578,2.4724194528141883
2018-09-15 04:00:00,19.782001,4.2352085,27.0385,4.618,335.1325,3.0521173,-3.3054705,581.2445,316.4315200000001,172.36248999999995,162.22799999999995,0.0,1581.7205,21.259998,17.954,10.8015,1.7319999,-12.583,12.249,9.012,6.5740004,9.1814995,20.554,0.01,2.105,3.723,2.1139998,1.694,882.6,15.8,4.97135,5.4,303.0,39.0,4.528822,-2.941049,0.0,935.843,19.402671607778537,64.5313638960194,2.5666822807613787
2018-09-15 05:00:00,19.715,4.2510910000000015,27.3415,4.2585,333.3125,2.899505,-2.9942741,416.4455,301.152,83.16,126.2505,0.0,1530.0410000000004,21.402,18.148499,11.1005,1.154,-12.063499,13.6585,9.453,6.097,7.757999999999999,20.779999,0.01,2.091,3.7275,1.653,1.317,882.3,15.9,5.135983,5.3,295.0,40.0,4.803432,-2.2398740000000004,0.0,935.7975,18.824481188422297,65.9641867236449,2.699548239747168
2018-09-15 06:00:00,18.948,4.630707,31.3435,3.9475,293.339,3.3187423,-1.1039431999999998,217.79199,299.16998,3.0900002,74.8635,0.0,1197.425,21.0225,17.8485,10.972,1.2935,-11.8675,15.765,10.405001,6.16,7.8370000000000015,20.127,0.01,2.2425,3.9975,1.426,0.6659999999999999,882.3,15.6,5.284772,3.4,281.0,42.0,3.337533,-0.6487501999999999,0.0,936.161,17.885727173870933,68.33745542517417,2.891396809672851
2018-09-15 07:00:00,14.948501,4.863696,42.541,3.8875,180.9105,0.8751476999999999,-2.3946195,30.2845,287.535,-40.224,14.113001,0.0,224.32501,18.9595,16.275501000000002,10.6385,1.0375,-11.68,14.124001000000002,11.078,5.5975,8.1395,18.946,0.01,2.3095,3.9965,1.5505,0.2025,882.4,12.4,5.098796,4.2,301.0,50.0,3.600103,-2.163159,0.0,936.34204,16.863664629573666,70.91442686934725,3.094127848588092
2018-09-15 08:00:00,12.663,4.388448,44.2455,3.4190001000000003,183.5805,0.34540153,-2.578302,0.0,282.42798,-35.372498,1.433,0.0,125.946,17.7815,15.328,9.8605,0.865,-11.5415,13.216499,7.028,7.8895,8.2415,18.511501000000006,0.01,3.0745,3.991,1.4955,0.11,882.6,11.7,4.882859,4.4,302.0,50.0,3.731412,-2.331644,0.0,936.7705,16.03517545719251,72.96764145520635,3.2311489795317576
2018-09-15 09:00:00,12.2475,4.267526,44.424,3.913,332.9425,2.6078014,-2.9161627,0.0,278.13,-41.4315,1.7175,0.0,211.3075,16.877,14.4695,9.5865,0.963,-11.613001,15.345498999999998,7.7875004,8.682,8.4855,18.5735,0.01,2.967,3.664,1.3165,0.107999995,883.4,11.1,5.147944,4.1,310.0,55.0,3.140782,-2.635429,0.0,937.124,15.516743457806461,74.20999803633703,3.2665154874931286
2018-09-15 10:00:00,13.271,3.9239523,38.0875,5.1675,329.228,3.646785700000001,-3.6331635,0.0,286.66602,-53.052498,2.8645,0.0,257.147,16.455,14.037,9.646999,1.062,-12.011499,12.785,9.2275,7.4045,8.027000000000001,18.175499,0.01,2.744,3.5075002,1.0759999999999998,0.1175,883.7,10.8,4.772544,5.2,321.0,52.0,3.272467,-4.041158,0.0,937.54846,15.225665790303712,74.87897046938816,3.232819084533887
2018-09-15 11:00:00,13.276501,3.6629665,35.6475,5.8405,325.78998,4.385865,-3.836429,0.0,288.513,-57.107,3.398,0.0,290.25848,16.041,13.5935,9.535,1.1745,-12.1455,13.426001,10.329,7.3865,7.728,17.8185,0.01,2.5644999,3.0725,0.923,0.104,883.4,10.1,4.808701,5.2,318.0,55.0,3.479479,-3.864353,0.0,937.4715,14.98913791123996,75.42468266418167,3.192676503439094
2018-09-15 12:00:00,12.9345,3.4115424,34.0205,6.025,325.026,4.583475,-3.9011512,0.0,288.129,-57.25,3.513,0.0,262.4845,15.655,13.3015,9.535,1.4245001,-12.556,12.0835,10.5385,6.6875,7.7595,17.307499,0.01,2.3995001,2.7805,0.7645,0.124,883.4,9.7,4.522126,6.4,317.0,53.0,4.364791,-4.680662,0.0,937.412,14.69762347173001,76.10138819353674,3.177195725055608
2018-09-15 13:00:00,13.201,3.6410046,35.84900000000001,5.894,326.319,4.4067225,-3.914081,0.0,284.635,-58.898,3.388,0.0,226.248,15.965,13.609000000000002,9.938,2.0580000000000003,-12.737,9.473,9.369,6.239,7.452000000000001,16.964000000000002,0.01,3.482,3.035,0.715,0.076,883.3,9.5,4.457447,8.3,322.0,53.0,5.109993,-6.540488,0.0,937.379,14.36792378513695,76.82253613287159,3.166004075792939
2018-09-15 14:00:00,13.366,3.46057,33.748000000000005,5.7360000000000015,327.76199999999994,4.1957517,-3.9111848,0.0,317.774,-38.469,3.878,0.0,242.485,15.825,13.393,9.758,1.565,-12.714,7.871,9.06,5.555,8.212,17.191,0.01,3.312,2.934,0.764,0.107,883.0,9.3,4.4751910000000015,8.9,311.0,54.0,6.716916,-5.838923,0.0,937.481,14.076728694971528,77.36345286457336,3.126687188013296
2018-09-15 15:00:00,12.769,3.2977176,33.406,4.892,325.38,3.7079577000000006,-3.1910365,0.0,315.894,-34.47,3.228,0.0,234.572,15.375,12.883,9.249,0.956,-12.529000000000002,6.0120000000000005,8.674,5.274,9.067,17.474,0.01,3.169,2.707,0.7240000000000001,0.13,883.0,8.6,4.346842,8.1,314.0,55.0,5.8266550000000015,-5.62673,0.0,937.511,13.85167885752075,77.65931167604737,3.0665586158112843
2018-09-15 16:00:00,12.36,3.1871564,33.195,5.114,324.5,3.924732,-3.2786386,0.0,307.307,-39.65,3.259,0.0,232.136,14.969,12.573,9.041,1.23,-12.497,7.3279999999999985,8.765,5.77,9.17,18.257,0.01,3.067,2.5780000000000003,0.621,0.153,882.8,8.0,4.100829,5.4,317.0,54.0,3.682793,-3.949309,0.0,937.295,13.640786092486234,77.87625664080483,3.0351540404060384
2018-09-15 17:00:00,11.848,3.0555837,32.9,5.376,322.592,4.233300700000001,-3.3136895,0.0,287.187,-51.636,3.014,0.0,230.726,14.656,12.347,8.925,1.249,-12.532,6.132999999999999,9.214,5.89,9.407,18.855,0.01,2.919,2.439,0.598,0.29,882.7,7.8,3.740191,5.8,324.0,50.0,3.409155,-4.692298,0.0,937.24,13.392645421644303,78.18682602684478,3.0682919014190317
2018-09-15 18:00:00,11.991,2.9186516,31.174,5.392,322.889,4.2293983,-3.3445265,0.0,301.27,-44.466,3.256,0.0,225.957,14.667,12.313,9.094,1.585,-13.084,7.526,9.108,5.132999999999999,8.834,18.54,0.01,2.766,2.287,0.511,0.349,882.7,7.2,3.590456,6.8,293.0,50.0,6.2594330000000005,-2.656973,0.0,937.264,13.160719072942335,78.49416908145902,3.1305214139498263
2018-09-15 19:00:00,11.169,2.8704317,32.389,4.35,320.09,3.5341818,-2.5361502,0.0,302.7340000000001,-35.35800000000001,2.489,0.0,224.98,14.269,11.761,8.881,1.5630000000000002,-13.626,9.002,8.997,4.938,8.391,18.584,0.01,1.467,2.124,0.442,0.376,883.0,7.2,3.3057300000000005,7.3,302.0,46.0,6.190753,-3.868409,0.0,937.116,13.115380279910207,78.40742753617505,3.122612848952212
2018-09-15 20:00:00,11.39,3.0884607,34.357,4.713,317.949,3.9246945,-2.6094327,35.19,303.759,-28.821,17.386,0.0,225.239,14.067,11.455,8.817,1.714,-13.538,10.704,9.823,5.925,7.717,18.236,0.01,1.471,1.895,0.375,0.271,883.4,7.2,3.230481,6.2,315.0,45.0,4.3840629999999985,-4.384061,0.0,937.225,13.436592404439475,77.5194494722241,2.9601583096399424
2018-09-15 21:00:00,13.255999999999998,3.2337863,31.73,5.104,319.319,4.184669,-2.9222183,185.905,309.893,25.617,56.442,0.0,248.435,15.117,12.175999999999998,8.833,1.881,-13.454,13.655,7.489,5.027,7.859,18.562,0.01,2.865,1.81,0.328,0.17,883.2,7.9,3.170862,6.5,325.0,42.0,3.728248,-5.324488,0.0,937.437,14.178252803202104,75.73475927279263,2.656234823268956
2018-09-15 22:00:00,15.521,3.1059272,26.34,3.985,320.702,3.2137704,-2.356248,427.218,306.5440000000001,118.377,108.147,0.0,559.177,17.019000000000002,13.74,8.716000000000001,2.172,-13.244000000000002,15.046,5.32,3.986,8.225,18.73,0.01,2.799,1.7619999999999998,0.264,0.175,883.5,9.6,3.391771,3.4,315.0,40.0,2.404164,-2.404163,0.0,937.645,15.224416729512804,73.34589636016851,2.329194817457448
2018-09-15 23:00:00,17.254,2.8021643,21.195,2.891,328.481,2.090926,-1.9964744,686.0319999999998,263.521,198.792,157.001,0.0,1204.619,18.73,15.411,8.482999999999999,2.455,-13.418,14.312,3.778,4.2360000000000015,7.016,19.027,0.004,2.517,2.253,0.235,0.168,883.6,12.2,3.820271,2.4,324.0,38.0,1.410685,-1.941641,0.0,937.259,16.369798370908494,70.80634140049813,2.121620944547975
2018-09-16 00:00:00,20.3205,4.411215,26.554,2.4235,321.9585,1.9081283,-1.485028,398.972,133.981,122.96,92.564,0.0,722.2345,19.7565,16.395,9.118,2.299,-13.865,12.655001,7.4685,3.6045,6.6385,17.649,0.01,1.61,2.6069999,0.36400002,0.29299998,883.5,14.4,3.964275,2.0,327.0,34.0,1.089278,-1.677341,0.0,936.817,17.440979534471765,68.44189067817757,2.098213770586273
2018-09-16 01:00:00,19.225498,2.9190278,19.482498,2.3205,315.92548,1.9312884,-1.2562604,848.1944599999998,273.699,266.2825,199.12851,0.0,1673.8055,20.784,17.467999,10.2395,2.3755,-13.764,13.665,7.758999999999999,3.6999998,7.0959997,17.660999999999994,0.01,1.432,2.4984999,0.35600000000000004,0.29600000000000004,882.9,16.1,4.025772,2.5,301.0,31.0,2.142919,-1.287595,0.0,936.053,18.346068594561373,66.38212294732888,2.2105400130366144
2018-09-16 02:00:00,20.3615,2.9556527000000004,18.383,3.228,308.9890000000001,2.9066336,-1.3856817,823.24,289.95648,259.305,205.4585,0.0,1781.4070000000004,21.835,18.4995,11.218,2.1775,-13.767,13.7585,8.562000000000001,4.8789997000000005,7.3430004,17.545,0.01,1.415,2.5115,0.4105,0.29250002,882.6,16.4,2.788243,2.1,309.0,21.0,1.632007,-1.321572,0.0,936.021,19.02491132648614,64.74317120214815,2.3551413230465528
2018-09-16 03:00:00,20.953000000000007,3.169664,18.9745,3.2480001,298.99548,2.9821897,-1.0091343000000002,756.00354,282.25848,217.4975,194.479,0.0,1907.414,22.5175,19.217499,11.9695,1.4665,-14.052,13.6315,8.3875,4.8955,7.439,16.848999,0.005,1.5235,2.7135,0.6915,0.32050002,881.8,17.5,3.986587,2.2,268.0,28.0,2.19866,0.076779485,0.0,934.96704,19.38032817317461,63.813863080105406,2.4668347489029347
2018-09-16 04:00:00,21.251999,3.5337589,20.785,3.442,307.40698,3.1023188,-1.376121,619.3765,287.297,154.174,169.4785,0.0,1941.2455,22.893,19.626,12.438,1.4795,-14.012501,13.354,8.311,5.0144997,7.1835,16.8855,0.005,1.7009999999999998,3.0605001,0.852,0.274,881.6,17.0,4.698405,5.1,288.0,34.0,4.850389,-1.575985,0.0,934.47095,19.290415645609286,63.982620260058155,2.5612764510888835
2018-09-16 05:00:00,21.171,3.8807144,22.925499,2.8575,308.0465,2.6067455,-1.1705267,437.14203,291.366,72.7205,129.67700000000002,0.0,1926.858,23.019001,19.7985,12.6779995,1.3705,-14.002501,9.703,6.349,4.3525,6.8125,16.7595,0.005,1.8735,3.391,1.186,0.22550002,881.3,17.1,4.8550260000000005,6.3,270.0,35.0,6.3,-7.512675e-08,0.0,934.1985,18.711286939285788,65.4164574858445,2.6943217471031584
2018-09-16 06:00:00,20.5195,4.2256665,26.051,2.3725,298.767,2.1212943,-0.81424886,227.3965,291.90802,-1.556,69.6015,0.0,1527.9285,22.762001,19.6015,12.667,1.5699999,-14.143,7.6245002999999985,5.3015003,4.1285,6.681,14.807,0.01,1.895,3.3955,1.0775,0.213,881.5,16.2,4.9775730000000005,5.3,279.0,38.0,5.2347480000000015,-0.8291030999999999,0.0,934.7085,17.771590868341555,67.79075692085968,2.8863501102433045
2018-09-16 07:00:00,14.7115,4.4276019999999985,39.5,1.5825,300.238,1.2882414,-0.82888657,26.331501,288.844,-21.435501,6.805,0.0,80.959,21.4915,18.661,12.500999,1.3659999,-14.352499,8.42,6.2025003,4.481,6.707000000000002,13.252,0.005,1.9475,3.3135,0.9915,0.195,881.8,14.4,5.120561,4.7,279.0,44.0,4.642135,-0.7352423,0.0,934.64197,16.74858253991967,70.36877538571767,3.089261391942013
2018-09-16 08:00:00,13.392,3.934101,38.587997,2.684,318.2525,2.0461628000000003,-1.6773366000000005,0.0,282.163,-34.848,1.3095,0.0,57.3655,19.545,17.4225,12.422,1.3824999,-14.2369995,10.202,7.4689999999999985,5.4890003,5.7595,12.0390005,0.01,1.9300001,3.3165,0.75100005,0.19849999,882.1,12.2,4.335456,4.4,297.0,43.0,3.920429,-1.997557,0.0,935.10547,15.919143897553766,72.42305323056729,3.2264632086129086
2018-09-16 09:00:00,12.858,3.6839683,37.086502,3.305,325.3275,2.3973298,-2.1744113,0.0,279.5255,-36.567497,1.365,0.0,69.4125,19.205502,17.0895,12.156,1.9200001,-14.216499,10.7985,8.6715,6.8020000000000005,5.477,12.633,0.01,1.8304999,3.227,0.612,0.2325,882.8,12.5,3.909388,5.0,309.0,38.0,3.885731,-3.1466,0.0,935.563,15.399758784356143,73.6664892593461,3.2620108385976696
2018-09-16 10:00:00,13.276,3.4425395,33.7935,3.8249998,324.80103,2.9186416,-2.4563255,0.0,276.9845,-47.249,1.725,0.0,93.608505,18.856499,16.633999,11.988501,2.2645,-13.6875,9.577,8.411,6.8660000000000005,5.124,14.259001,0.005,1.7609999,2.9765,0.5870000000000001,0.1995,883.3,12.9,3.4825470000000003,4.3,304.0,33.0,3.564862,-2.40453,0.0,936.1675,15.107724401422436,74.33655727829388,3.22849598730147
2018-09-16 11:00:00,13.826,3.286855,31.1095,4.425,323.176,3.4574761,-2.7551248,0.0,274.57898,-59.805,2.207,0.0,119.873,18.4645,16.288,12.0965,2.5355,-13.0155,8.995,8.461,5.9,4.541,15.283501,0.005,1.6685,2.6675,0.5455,0.19299999,883.3,12.6,3.3170370000000005,4.2,302.0,32.0,3.561803,-2.22566,0.0,936.13,14.870236247683891,74.88338114605428,3.188535380839216
2018-09-16 12:00:00,13.229,3.1125653,30.6015,4.3265,322.7845,3.3944300000000003,-2.6712842,0.0,270.9105,-59.569,2.0115,0.0,116.5365,17.9135,15.837999,11.952499,2.6180000000000003,-12.729,9.195,8.277999999999999,5.869,3.955500100000001,14.915,0.005,1.5619999999999998,2.463,0.506,0.20449999,883.3,12.2,3.3295160000000004,4.1,321.0,33.0,2.580215,-3.186298,0.0,936.2325,14.577758016805966,75.56121438347644,3.17323699337697
2018-09-16 13:00:00,12.166,2.9691818,31.309,3.863,316.658,3.2621405,-2.0691080000000004,0.0,269.392,-49.819,1.402,0.0,90.678,17.727,15.653,11.915,2.945,-11.889,13.167,9.637,4.872,2.399,7.207999999999998,0.01,1.5119999999999998,2.372,0.481,0.146,883.1,12.4,2.962135,4.3,345.0,29.0,1.112925,-4.153481,0.0,937.122,14.247091064854136,76.28350601328948,3.1622281446229734
2018-09-16 14:00:00,12.27,2.8486195,29.849,4.146,322.349,3.2750683,-2.5422912,0.0,267.04,-57.409,1.76,0.0,79.19800000000002,17.026,15.246,11.822,2.96,-11.085,10.99,6.7429999999999986,4.037,1.84,6.924,0.01,2.718,2.281,0.434,0.17600000000000002,883.4,12.0,2.98373,4.6,347.0,30.0,1.034777,-4.482101,0.0,937.226,13.95492527821461,76.82558236443623,3.1230944602284607
2018-09-16 15:00:00,12.046,2.769296,29.438,4.332,316.25,3.673884,-2.2953866,0.0,266.178,-59.861,1.971,0.0,80.863,16.616,14.899,11.704,2.968,-11.265999999999998,9.826,7.747999999999998,2.688,1.037,7.667000000000002,0.01,1.411,2.237,0.428,0.191,883.8,10.7,3.377935,6.6,303.0,37.0,5.535227,-3.594615,0.0,937.051,13.72890135617611,77.1226166701201,3.0631494875777525
2018-09-16 16:00:00,12.599,2.7062482999999995,27.759,3.968,316.265,3.3646572,-2.1033556,0.0,288.13,-49.613,2.036,0.0,93.869,16.952,15.143,11.286,2.337,-11.537,9.661,6.218,1.866,2.214,6.29,0.01,2.5780000000000003,2.287,0.584,0.122,883.7,10.8,3.028366,4.3,308.0,33.0,3.3884480000000003,-2.647343,0.0,937.416,13.517031161652055,77.34075294888221,3.0319289011551964
2018-09-16 17:00:00,12.976,2.711462,27.154,3.525,318.9840000000001,2.9013011000000004,-2.0020182,0.0,319.031,-33.546,2.364,0.0,83.17200000000003,16.673,14.720999999999998,11.207,2.156,-11.668,8.389,5.994,2.572,2.477,6.9060000000000015,0.01,2.6060000000000003,2.289,0.648,0.133,883.8,10.4,2.948547,6.0,321.0,33.0,3.775924,-4.662875,0.0,937.543,13.267909759761524,77.65252941301692,3.065251133832698
2018-09-16 18:00:00,10.557,2.7487972000000003,32.334,3.379,322.905,2.6498744,-2.0966177,0.0,278.635,-37.601,1.255,0.0,66.294,16.619,14.835,11.233,2.74,-11.794,9.121,5.593,2.531,2.8480000000000003,7.8370000000000015,0.01,2.636,2.273,0.542,0.101,883.8,10.5,2.881907,5.4,324.0,32.0,3.174041,-4.368691,0.0,937.661,13.034999421899798,77.96109525343773,3.1276653939647616
2018-09-16 19:00:00,11.245,2.810638,31.592,3.018,320.848,2.4295676,-1.790398,0.0,306.032,-26.766,1.394,0.0,62.846,16.558,14.671,11.181,3.119,-11.945,9.809,5.45,2.314,2.994,9.196,0.01,2.688,2.319,0.512,0.159,884.0,10.5,2.783823,5.3,339.0,31.0,1.899351,-4.9479760000000015,0.0,937.35,12.988673425291864,77.87559214440246,3.119941945736186
2018-09-16 20:00:00,12.712,3.6438267,37.052,2.547,315.778,2.17061,-1.3325394,46.765,315.731,-17.243,14.523,0.0,74.762,16.58,14.429,10.800999999999998,3.458,-12.014,9.8,4.2010000000000005,2.46,2.736,12.107,0.01,2.801,2.459,0.479,0.211,884.3,10.7,3.003421,3.6,311.0,33.0,2.716955,-2.361812,0.0,937.414,13.308895175566676,76.98886810934134,2.957672885595463
2018-09-16 21:00:00,16.47,3.4105158,27.217,1.88,330.747,1.309726,-1.3487097,241.196,312.853,22.559,66.633,0.0,172.292,18.332,15.386,10.867,4.148,-12.263,11.746,2.441,2.5980000000000003,2.712,11.931,0.01,2.992,2.483,0.425,0.125,883.9,13.8,3.918931,2.3,39.0,35.0,-1.447437,-1.787436,0.0,937.485,14.049562073364534,75.20544747270972,2.6539352339909605
2018-09-16 22:00:00,18.106,3.330504,23.912,0.607,66.51100000000001,-0.5432880999999999,-0.27071568,498.962,285.936,100.869,117.782,0.0,789.427,19.77,16.526,10.543,4.3,-12.261,12.901,0.889,1.729,2.899,11.692,0.01,3.052,2.652,0.453,0.195,884.3,14.4,3.96068,0.6,319.0,34.0,0.3936355,-0.4528258,0.0,937.82,15.094729416157145,72.817869597245,2.327081411744267
2018-09-16 23:00:00,19.295,3.3538523,22.298,0.877,116.758,-0.8160004,0.32136005,674.013,280.074,169.261,159.754,0.0,1213.881,20.948,17.655,10.793,4.398,-12.026,12.027,0.841,0.741,3.448,12.48,0.0,3.09,2.866,0.465,0.274,884.5,15.6,5.659426,1.2,89.0,45.0,-1.199817,-0.020942861,0.0,937.492,16.239111435503357,70.27961508944324,2.1196940644298468
2018-09-17 00:00:00,21.926,5.179129,28.4215,1.4935,199.16699,-0.031084657,1.456893,374.752,154.564,114.9395,92.805,0.0,730.3515,21.2335,17.9135,10.968,4.4329996,-10.8315,10.797,1.794,1.0895,3.6504998,14.3619995,0.01,3.6665,3.2410002,0.526,0.536,884.2,16.7,5.254619,1.7,67.0,39.0,-1.564858,-0.664243,0.0,937.3135,17.30928998304145,67.9164801724321,2.096473751240596
2018-09-17 01:00:00,20.2045,3.8669028,24.370499,2.8185,191.94,0.17365652,2.81145,750.378,328.206,247.936,186.8135,0.0,1348.256,21.692501,18.344501,11.3475,4.148,-10.484000000000002,10.909,5.2714996,2.3395,3.7930002,14.7895,0.01,2.6795,3.3325,0.584,0.675,883.9,16.1,5.583695,1.9,287.0,43.0,1.816979,-0.5555058,0.0,936.96545,18.213373477552093,65.8580435389582,2.2089871828275283
2018-09-17 02:00:00,20.671501,3.7693248,23.093000000000004,2.474,192.0905,0.22583467,2.43032,709.01953,333.53052,224.858,183.95,0.0,1359.4985,22.204,18.8715,11.905001,4.2095,-10.511,10.887,4.4205,3.1964998,4.587,15.4515,0.01,2.75,3.135,0.6325,1.028,883.3,16.0,4.6555620000000015,2.5,295.0,36.0,2.2657700000000003,-1.056544,0.0,936.868,18.89120773901598,64.22043812085258,2.3537760035213853
2018-09-17 03:00:00,21.196,3.745459,22.147,2.2525,189.2355,0.021203514,2.2503042,613.611,339.151,177.275,169.96900000000005,0.0,1374.408,22.869,19.5825,12.565001,4.2075,-10.566,10.268,6.0365,3.0570002,5.4329996,15.9005,0.01,1.8894999,3.2234998,0.695,1.41,882.8,16.2,3.148426,1.1,254.0,24.0,1.057388,0.3032014,0.0,935.256,19.245613255046248,63.29249149279442,2.4656572547468283
