Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-09-13 16:00:00,23.084,11.842513,67.34,1.348,46.098,-0.93674386,-0.9693374,0.0,404.765,0.171,2.023,0.0,164.97099999999998,22.023000000000003,19.705,14.552,4.438,-11.537,3.261,2.435,6.5139999999999985,5.129,8.663,11.385,11.671,10.837,4.602,2.813,1006.5,20.4,12.8505,1.3,323.0,86.0,0.78236,-1.038226,0.0,1007.636,19.43482310396216,72.39499052646269,0.8833454578204641
2018-09-13 17:00:00,22.655,11.781776,68.617,1.317,29.451,-0.6208018,-1.1615051,0.0,403.906,0.909,1.803,0.0,130.38,21.673,19.374,14.523,4.088,-11.868,2.623,1.52,6.017,5.256,7.527,11.323,11.677,10.85,5.015,2.957,1006.4,20.3,12.77062,0.9,317.0,86.0,0.6137986999999999,-0.6582180999999999,0.0,1007.726,18.979863309928575,73.53791020469484,0.9067611619465163
2018-09-13 18:00:00,22.66,11.668787,68.056,1.328,52.34,-1.0170242,-0.8539589,0.0,407.786,0.5770000000000001,2.351,0.003,138.089,21.485,19.212,14.523,3.835,-11.614,2.6060000000000003,1.751,6.489,5.789,7.231,11.349,11.614,10.723,5.363,2.844,1006.6,19.9,12.72766,1.1,344.0,88.0,0.3032018,-1.057388,0.0,1008.083,18.630639533566264,74.32769626647834,0.9088126066390068
2018-09-13 19:00:00,22.308000000000003,11.970382,71.305,1.294,63.12600000000001,-1.1237953,-0.64149845,0.0,407.77,1.444,3.63,0.063,188.061,20.999,18.954,14.522,2.9960000000000004,-11.553,3.094,2.249,6.7010000000000005,5.3420000000000005,8.342,11.55,11.495,10.757,5.614,2.855,1006.9,20.0,12.80473,0.7,327.0,88.0,0.3812473,-0.5870694000000001,0.0,1008.012,18.655720784447567,74.04952988576882,0.8955366406081927
2018-09-13 20:00:00,22.043000000000006,12.537787,75.93,1.3219999999999998,75.745,-1.2596368,-0.40124694,0.0,411.891,2.455,5.2570000000000014,0.173,220.859,20.546,18.126,14.424,2.369,-11.302,3.076,2.397,7.194,5.496,9.249,11.866,11.652,10.718,6.426,2.886,1007.2,20.2,12.96401,1.1,337.0,88.0,0.4298047,-1.012555,0.0,1008.498,19.271859726226502,72.10924992424859,0.9155447110094104
2018-09-13 21:00:00,22.134,12.967338,78.193,1.262,71.986,-1.1761266,-0.4575698,36.967,404.169,5.005,12.122,0.118,247.593,19.914,17.8,14.366,2.301,-11.5,2.083,2.371,7.685,6.174,8.998,12.316,11.627,10.494000000000002,5.472,2.957,1007.4,20.8,13.16785,1.2,342.0,86.0,0.3708203,-1.141268,0.0,1009.096,20.46979210960749,68.53550689900904,1.0226117302195776
2018-09-13 22:00:00,22.627,13.369497,78.21600000000002,1.446,65.878,-1.2873496000000002,-0.6585189,111.405,405.38,17.304000000000002,28.741,0.081,388.987,19.626,17.593,13.913,2.044,-11.357,2.001,2.424,7.558,6.312,8.794,12.9,11.640999999999998,10.603,5.589,2.972,1007.6,21.8,12.99988,0.5,114.0,80.0,-0.4567727,0.2033683,0.0,1009.679,21.991779551582475,64.08307102701087,1.2289294372512904
2018-09-13 23:00:00,23.286,13.464737,75.638,0.901,57.702,-0.738969,-0.515486,285.208,406.162,49.222,56.456,0.086,586.009,20.087,18.173,14.009,2.175,-11.515,1.361,3.333,8.099,7.024,9.483,12.96,11.58,10.514,5.771,2.959,1007.4,23.9,13.335120000000002,0.5,179.0,72.0,-0.008726348,0.4999239,0.0,1009.447,23.48943497461507,59.80222083726392,1.492237644514012
2018-09-14 00:00:00,28.0075,14.727881,62.258,1.0515,112.066,-1.0156821,0.24163958,344.837,201.0125,70.37100000000002,72.021,0.0065,422.821,21.0205,17.683498,14.27,2.777,-11.742001,1.602,2.8600001,8.62,6.7225,10.246,13.1905,12.404000000000002,8.874001,5.0515,3.0314999,1007.4,24.4,13.54681,1.7,199.0,71.0,0.5534653,1.607382,0.0,1008.46704,24.73232732111289,56.40826311781714,1.7468344230855708
2018-09-14 01:00:00,25.8785,13.385233,64.2035,1.6034999,146.014,-1.1039381,1.121214,748.0694599999998,393.4985,162.655,159.31799999999996,0.005,1203.854,22.304,18.078999,14.1625,3.1910000000000003,-10.941999,2.3205,2.6339998,8.9355,6.9700003,10.754,12.9185,12.664,8.9145,5.0939999999999985,2.7555,1006.8,25.8,13.72655,1.1,62.0,66.0,-0.9712424,-0.5164188,0.0,1008.6195,25.69460274931458,53.9696116414221,1.9467659693872288
2018-09-14 02:00:00,26.939,13.01268,58.647,2.0970001,157.37549,-1.1492028,1.6728411,724.324,394.518,169.0245,164.7305,0.0,1438.5685,23.332,18.994999,13.958,3.419,-9.965,3.067,3.3305001000000005,7.572999999999999,6.417000000000002,12.4355,12.5425,12.3689995,9.415,5.2005,2.3285,1006.3,26.3,13.69033,1.6,192.0,64.0,0.33265890000000004,1.565036,0.0,1007.5635,26.46079100207139,52.148048571807564,2.080795991805611
2018-09-14 03:00:00,27.686,12.45097,53.609,2.4654999,171.37,-0.9944372,2.0676048,711.7430400000002,386.812,169.5845,167.785,0.0,1511.823,24.0405,19.658,14.208,3.4775,-9.323,3.5794997000000004,3.58,6.3380003,7.1355,11.8195,11.958,11.813999,9.55,5.257999999999999,2.016,1005.4,27.6,13.4464,2.1,171.0,58.0,-0.3285123,2.074146,0.0,1007.081,27.05644430767077,50.72977286775648,2.1506109252724905
2018-09-14 04:00:00,28.3135,11.840818,49.1165,2.7779999,164.125,-1.2745371,2.3939004,585.495,387.41248,138.77701000000002,147.7525,0.0,1567.1505,24.758999,20.408,14.4835,3.727,-9.455999,4.243,4.5695,6.6245002999999985,7.5369997,10.754999,11.3505,11.1955,9.8619995,5.4275,1.9115,1004.7,27.3,12.95555,0.6,83.0,57.0,-0.5955276999999999,-0.07312167,0.0,1006.474,27.37028766588614,49.94073537511966,2.142627413056241
2018-09-14 05:00:00,28.8085,11.266464,45.3675,2.8295002,153.2615,-1.5360216999999998,2.3729389,232.64801,408.84198,58.6355,73.581,0.0,1684.22,25.5615,21.142,14.5285,4.8505,-9.76,4.6145,4.8635,5.734,7.0539999999999985,9.478,10.8985,10.765999999999998,10.2365,6.0025,1.9035001,1004.3,27.5,12.43719,1.0,197.0,54.0,0.2923715,0.9563048,0.0,1006.1845,27.238388108366607,50.26661569451142,2.029497540586333
2018-09-14 06:00:00,28.862999,11.273224,45.203003,3.2350001,166.71900000000005,-1.1467755,3.024879,198.19699,394.932,35.136,67.808,0.0,1505.448,25.748001,21.3205,14.927,5.3065,-9.566,5.3035,5.3870000000000005,4.686,5.4605,10.0595,10.8385,10.7325,10.0005,6.0045,1.8895,1004.3,26.3,14.37832,1.0,348.0,67.0,0.2079122,-0.9781475,0.0,1006.037,26.603672285874204,51.97119455321433,1.8040055837348263
2018-09-14 07:00:00,27.6235,11.318503,48.8715,2.5405002,188.2735,-0.05954718,2.5315003,28.7295,389.92798,3.6765,15.5175,0.0,584.05005,25.644001,21.534,15.1735,4.3975,-8.900499,5.4355,6.0175,4.6575003,5.8339996,9.8935,10.7395,10.248501,9.7185,6.2515,1.7735,1004.1,25.6,13.98153,0.8,337.0,68.0,0.3125852,-0.7364038,0.0,1006.00305,25.596519826858,54.7766086421739,1.5100800775024328
2018-09-14 08:00:00,25.7635,11.199163,53.994,1.4415,175.88099999999997,-0.2534389,1.4055889,0.0,386.752,0.8785,1.5725,0.0,237.02,25.498001,21.571499,14.9855,4.527,-8.0035,5.2620000000000005,6.2065,3.8295,6.3859997,11.2595005,10.7555,10.060499,9.717,6.046,1.3425,1004.4,24.5,14.06523,1.05,187.5,73.0,-0.24388735,-0.8804088999999999,0.0,1006.05896,24.463290685540837,57.99419161011252,1.2331914485994648
2018-09-14 09:00:00,24.805,11.551852,59.030502,0.95650005,179.459,-0.043379307,0.44766843,0.0,386.203,0.65299994,1.347,0.0,201.73999,24.654,20.7445,14.686501000000002,4.6765,-8.012501,4.0305,6.408,4.8660000000000005,6.9270000000000005,9.684999,11.3235,11.142,10.004499,5.9960003,1.1905,1005.0,23.8,13.665120000000002,1.3,38.0,74.0,-0.8003599,-1.024414,0.0,1006.749,23.41395775150616,60.965341454133615,1.0500418110023846
2018-09-14 10:00:00,23.993,11.840992,63.541,0.982,66.108,-0.8672774999999999,-0.42819637,0.0,382.542,0.8859999999999999,0.98100007,0.0,115.177,24.343000000000004,20.853,14.7845,4.8075,-7.5839996,2.6415,5.7504997000000015,4.9,6.2595,10.7065,11.17,10.666,9.802,6.013,0.84650004,1005.5,22.8,13.52994,1.7,348.0,78.0,0.35345079999999995,-1.662851,0.0,1006.9575,22.5261054222877,63.40835424534954,0.9786783225756744
2018-09-14 11:00:00,23.5685,11.97275,65.97749,1.0395,72.1255,-0.9110316,-0.4109788,0.0,380.16602,0.57600003,0.8340000000000001,0.0,104.9065,23.706,20.7155,14.917,4.5555,-7.6245002999999985,1.7635,5.229,4.9585,6.108,10.657,11.262,10.542999,9.677,6.013,0.977,1005.3,22.0,13.363179999999998,1.1,347.0,81.0,0.2474466,-1.071807,0.0,1007.0705,21.773174536193146,65.40433615414219,0.9733815889390602
2018-09-14 12:00:00,23.220001,12.192754,68.611,1.681,57.698,-1.4314425,-0.8268601000000001,0.0,381.2700200000001,2.273,1.1735,0.0,159.1095,23.029,20.386002,14.776501,4.176,-7.4405,2.3605,4.526,4.8975,5.535,12.3295,11.5075,10.5655,9.689,6.1825,0.929,1005.7,22.5,13.273829999999998,2.0,324.0,78.0,1.175571,-1.618034,0.0,1007.1275,21.11880127078105,67.12524182953187,0.9690237424270496
2018-09-14 13:00:00,24.702,9.299155,47.907,4.688,343.2530000000001,2.4993374,-3.9661894,0.0,418.349,-1.228,6.0710000000000015,0.0,391.99,22.363000000000003,19.465,14.122,3.398,-8.902000000000003,13.246,7.752000000000002,5.714,6.238,14.78,8.742,9.653,9.712,6.97,1.435,1006.3,22.6,13.5191,2.2,312.0,79.0,1.634919,-1.472087,0.0,1007.47,20.56636211492054,68.62670862506268,0.9346063800597724
2018-09-14 14:00:00,24.527,7.8642364,40.839,5.224,341.0030000000001,2.94884,-4.312136,0.0,383.97,-16.664,6.259,0.0,489.91,22.535,20.306,13.739,4.4289999999999985,-9.464,14.6,11.183,3.821,4.591,15.122,7.711,7.751,9.15,6.0360000000000005,1.615,1006.4,21.8,12.21506,1.8,324.0,75.0,1.058014,-1.45623,0.1,1007.44,20.121391798580817,69.89249813857504,0.8887883181367029
2018-09-14 15:00:00,24.523000000000003,7.7295313,40.169,5.283,347.028,2.5299542,-4.637825,0.0,416.366,-6.322,7.171,0.0,563.879,22.19,19.629,13.893,3.824,-9.181,14.083,13.68,3.573,5.267,16.677,7.59,7.149,8.05,6.3679999999999986,1.5219999999999998,1007.2,22.8,8.310818,4.6,342.0,48.0,1.421478,-4.37486,0.0,1007.674,19.734334387706355,70.99771283733297,0.8678973102217485
2018-09-14 16:00:00,24.072,7.3701789999999985,39.345,4.86,345.071,2.4652812,-4.188316,0.0,407.987,-6.042000000000002,6.757999999999999,0.0,592.097,21.587,18.873,13.533,4.227,-9.049,13.829,14.559,5.364,4.622,16.798,7.21,6.8439999999999985,7.386,6.3889999999999985,1.471,1008.1,22.2,7.509453,4.8,334.0,45.0,2.104184,-4.31421,0.0,1008.068,19.320145844624644,72.11197191509041,0.8822646257792337
2018-09-14 17:00:00,23.005,6.5087543,37.18,5.915,340.246,3.4002260000000004,-4.8400087,0.0,400.272,-0.815,7.552,0.0,549.762,20.351,18.229,13.101,3.643,-9.616,15.41,14.462,3.849,5.2970000000000015,16.023,6.377999999999999,6.4220000000000015,6.984,6.7,1.646,1008.4,21.5,6.398307,4.3,332.0,40.0,2.018729,-3.796674,0.0,1008.775,18.864526556753248,73.25550011583573,0.9057133490981308
2018-09-14 18:00:00,22.241,6.1280293,36.656,6.189,348.478,2.8316734,-5.5032125,0.0,396.533,2.25,7.627999999999999,0.0,534.5219999999998,19.491,17.71,12.92,3.425,-10.586,15.338,14.827,4.615,5.386,15.383,6.022,5.733,6.457000000000002,6.981,1.962,1009.1,20.7,6.220408,3.6,322.0,41.0,2.216382,-2.836838,0.0,1009.663,18.514638099042045,74.04591064543179,0.9077977719801852
2018-09-14 19:00:00,21.343000000000004,6.2305803,39.451,5.011,341.483,2.7954237,-4.1588135,0.0,393.575,0.7,13.783,0.018000000000000002,504.649,18.721,16.734,11.87,2.992,-11.47,13.675999999999998,13.772,6.671,7.207000000000002,16.407,5.992000000000001,5.529,5.893,6.797999999999999,2.454,1009.9,20.5,6.004691,2.8,318.0,40.0,1.873566,-2.080806,0.0,1010.435,18.53904950801414,73.76838466720449,0.8945547417172315
2018-09-14 20:00:00,20.808000000000003,6.082549,39.85,4.158,339.115,2.4539247000000004,-3.3566675000000004,0.408,394.239,-1.886,19.941,0.093,529.714,18.134,15.817,10.99,2.821,-12.633,12.550999999999998,13.792,7.45,7.966,12.417,5.807,5.403,5.275,6.644,2.719,1010.8,20.3,6.061824,2.7,325.0,41.0,1.548657,-2.21171,0.0,1011.396,19.15451347453285,71.82876103131906,0.9145957040505892
2018-09-14 21:00:00,20.323,6.338965,42.792,3.236,334.3880000000001,2.1094615,-2.4539497000000003,15.12,390.817,-2.235,29.261,0.16699999999999998,697.9939999999998,17.544,14.443,10.15,2.5340000000000003,-12.789,10.362,14.065,7.194,7.0120000000000005,12.042,5.858,5.346,5.171,6.55,2.827,1011.2,20.4,6.101388,3.8,322.0,41.0,2.339514,-2.99444,0.0,1012.456,20.351765776742802,68.25569024258496,1.021695569947176
2018-09-14 22:00:00,20.21,6.071592,41.351000000000006,3.093,343.707,1.6291403,-2.629173,67.395,386.612,4.575,45.79600000000001,0.116,615.0740000000002,17.005,13.862,9.625,2.383,-12.664,8.232999999999999,12.744000000000002,8.918,7.7810000000000015,13.058,5.394,4.79,4.792,6.247999999999998,2.894,1011.7,20.8,6.554596000000001,2.5,323.0,43.0,1.5045389999999998,-1.996588,0.0,1013.353,21.873068059354658,63.8039425047245,1.2280460770159105
2018-09-14 23:00:00,20.312,5.823211,39.392,2.198,12.235,-0.445109,-2.1524594,121.234,386.273,15.367,54.755,0.158,653.243,17.038,13.495,9.154,2.8760000000000003,-12.182,5.6960000000000015,10.018,8.567,8.158999999999999,11.863,5.166,4.7,4.211,6.063,2.957,1011.9,21.4,6.804073,2.7,321.0,43.0,1.699166,-2.098294,0.0,1013.755,23.370033272811213,59.523796332626716,1.491387036266755
2018-09-15 00:00:00,23.816502,7.3804026,39.665,2.048,173.82251000000005,0.23725313,-0.7244773,107.5885,190.083,18.6555,36.869,0.051,327.462,17.646,13.8765,8.671499,3.25,-12.5575,3.8075,6.8705,7.7795,9.910999,14.087999,5.6730003,5.23,4.44,5.1905003,2.654,1011.5,22.1,6.600901,4.2,303.0,40.0,3.522417,-2.2874830000000004,0.0,1013.10596,24.612230387774645,56.13055849928561,1.7460165173833733
2018-09-15 01:00:00,22.497,5.7985826,34.2245,2.5945,257.21002000000004,1.4554374,0.45134568,563.345,363.0075,109.6195,143.987,0.0265,1372.2520000000004,18.675499,14.458,8.956499,3.5700002,-12.423,4.271,5.3420000000000005,7.4700003,10.1355,14.860001,5.2860003,5.191,4.494,3.9385,2.5310001,1010.9,22.4,6.741549000000001,3.3,295.0,40.0,2.990816,-1.394639,0.0,1012.87646,25.57380559095889,53.692642761624896,1.945980715398891
2018-09-15 02:00:00,23.66,5.650208,31.0685,2.7195,179.25351,0.8340556999999998,-0.90644,587.23,358.01,121.876495,151.9565,0.0,1628.2855,19.809,15.569,9.2565,2.786,-12.1814995,4.3045,5.311,6.91,11.078,16.614,5.1125,5.0025,4.678,3.52,2.458,1010.4,24.1,6.363728,5.2,299.0,34.0,4.5480220000000005,-2.52101,0.0,1012.4385,26.33928865396698,51.87183126659882,2.0800433373184823
2018-09-15 03:00:00,24.55,5.1919875,26.989,3.0565,159.5265,1.3277478,-1.1380719,456.235,359.134,95.118996,130.356,0.001,2011.317,20.8125,16.494,9.7775,2.909,-12.2215,4.7745,5.2255,6.5245,13.2015,17.1955,4.6995,4.6495,4.5215,3.829,2.2125,1009.7,25.5,6.72663,3.0,308.0,33.0,2.364033,-1.8469830000000005,0.0,1011.23096,26.934231834088017,50.4543229553366,2.1498908166969293
2018-09-15 04:00:00,24.1465,5.507916000000002,29.6855,3.2870002,202.217,-0.01353395,-0.36941713,390.2185,357.857,80.168,116.7135,0.0,1448.9039,20.6885,16.9395,10.336,2.951,-12.184999,4.824,4.5625,6.415499700000002,11.451,17.29,4.851,4.6145,4.467,2.1395001,2.1885,1009.4,25.3,6.435979,3.4,296.0,32.0,3.0559,-1.490461,0.0,1010.9335,27.24736016035787,49.66606865514739,2.1419397954264934
2018-09-15 05:00:00,23.8895,5.623234,31.0455,2.668,207.796,0.5498121,0.14514112,250.3845,354.451,43.84,79.1805,0.0,1373.2905,20.753,17.17,10.6685,2.7165,-12.163,4.8265,4.5715,5.466,10.0215,17.692501,4.8575,4.456,4.371,1.9059999,1.998,1009.1,25.3,6.241887,4.0,285.0,31.0,3.863703,-1.035276,0.0,1010.84546,27.114740693951262,49.992747947180824,2.028842357579963
2018-09-15 06:00:00,23.9135,5.5802913,30.594,1.63,237.9705,0.5926842,-0.2772446,209.1525,331.905,22.488499,57.3155,0.0,1407.3671,20.835999,17.102,10.726,2.1875,-11.5335,2.8515,4.474,4.9910000000000005,9.253,17.949501,4.8774996,4.3525,4.3884997000000014,2.4095001,1.3629999,1008.9,24.5,6.1365050000000005,4.0,282.0,32.0,3.912591,-0.8316459,0.0,1011.26746,26.479300115288318,51.6981415387082,1.803382777643051
2018-09-15 07:00:00,21.085,5.750514,37.238,1.171,237.502,0.9356654,0.6865880999999999,25.89,324.9095,2.133,7.0750003,0.0,416.37952,20.566502,16.8255,10.632,2.068,-11.288,3.5105,4.6155,4.0485,9.2635,18.552,4.7815,4.2679996,4.2869997,1.729,0.883,1009.3,22.7,6.0082879999999985,4.0,295.0,35.0,3.625232,-1.6904709999999998,0.0,1011.40454,25.471418082919826,54.50438609923377,1.5094895892869182
2018-09-15 08:00:00,20.300499,5.752756,39.071,2.4295,170.21951,0.19781888,0.3115098,0.0,320.117,-4.9030000000000005,2.3604999,0.0,200.0315,19.490501,15.786,10.1154995,2.2859998,-10.9325,5.3849998,3.4134998,4.1945,8.598499,18.668,5.2065,5.0205,4.4845,1.254,0.49899998,1009.6,21.5,5.741879,3.1,296.0,36.0,2.786262,-1.35895,0.0,1011.9895,24.337454581347664,57.72281525534825,1.2326332178763022
2018-09-15 09:00:00,19.203499,5.823521,43.361,2.999,147.04651,-0.982657,2.0738668,0.0,313.95648,-7.044,2.6295,0.0,265.49548,18.492,15.4965,9.743,1.8675001,-10.9305,7.401,4.8840002999999985,5.1080000000000005,7.791,18.101002,5.1595,4.7775,4.412,1.1755,0.115,1010.5,20.3,6.652761,1.0,326.0,45.0,0.5591931,-0.8290373999999999,0.0,1012.645,23.28738253051007,60.69482698164243,1.0495157760091631
2018-09-15 10:00:00,17.868,5.8863792,48.3875,2.2415,209.539,0.34432656,-1.5960176,0.0,309.862,-6.3335,1.8355,0.0,203.4155,17.808,15.0165,9.482,2.03,-11.1154995,5.8580003,6.4449997,5.316,7.4344997,17.512001,5.277,4.4224997,4.303,0.92149997,0.08750000599999999,1011.1,18.6,7.04495,0.5,325.0,53.0,0.2867883,-0.409576,0.0,1013.289,22.398786358700907,63.138717325363714,0.9781844202278634
2018-09-15 11:00:00,17.7515,5.41715,45.5065,2.5495,180.748,1.0647225,-2.1959321,0.0,321.1215,-7.2615004,2.762,0.0,239.7975,17.078,14.9615,9.307501,1.936,-11.484000000000002,6.448,7.8615,5.96,6.7860003,17.195,5.3465,3.8725,3.7715,0.9515,0.23750001,1011.0,18.4,6.425707,1.5,9.0,49.0,-0.2346517,-1.481533,0.0,1013.3465,21.645106935325952,65.13559243191071,0.9729197548296382
2018-09-15 12:00:00,17.511,4.3630724,36.003,2.3885,265.4115,0.8577828000000002,-0.6577558000000001,0.0,320.8355,-7.1825,2.7,0.0,260.8235,17.0105,14.8765,9.032,1.941,-11.421499,6.9255,6.916,5.4670000000000005,7.564,17.325,4.7780000000000005,3.595,3.7415,0.8785,0.20950001,1011.2,17.6,6.7395070000000015,0.9,32.0,54.0,-0.4769273,-0.7632433000000001,0.0,1013.4005,20.989980469042013,66.85740692508708,0.9685939108100362
2018-09-15 13:00:00,19.952,4.0442038,27.991,2.3680000000000003,325.288,1.7972236,-1.5418857,0.0,351.63699999999994,-7.241,4.142,0.0,414.95,18.616,15.925,9.638,2.2230000000000003,-10.887,10.888,7.633999999999999,3.629,7.42,17.326,3.608,3.488,3.975,0.69,0.16,1011.4,18.8,5.913345,1.1,357.0,44.0,0.05756956,-1.098493,0.0,1012.943,20.436783480158716,68.35979813209914,0.9342084838690312
2018-09-15 14:00:00,19.209,3.8589516,27.967,1.802,328.33,1.3064306,-1.241146,0.0,348.999,-4.439,3.333,0.0,379.457,18.454,15.53,9.523,1.418,-10.999,10.175,7.271,3.475,8.754,17.392,3.349,3.212,3.48,0.725,0.146,1011.3,18.0,6.142989,1.3,344.0,48.0,0.3583293,-1.24964,0.0,1013.219,19.991050730411843,69.6265276233039,0.8884222889947163
2018-09-15 15:00:00,18.818,3.6960366,27.467,2.105,326.313,1.5739696,-1.3977284,0.0,346.526,-4.633,3.269,0.0,354.146,18.074,15.092,9.231,1.043,-11.299,10.144,7.05,3.22,9.33,16.39,3.247,3.03,3.22,0.6679999999999999,0.117,1011.3,17.4,6.164192,1.6,349.0,50.0,0.30529470000000003,-1.570603,0.0,1013.29,19.60322631767223,70.73269783782337,0.8675630784359367
2018-09-15 16:00:00,18.517,3.4733958,26.287,2.38,331.081,1.6485282,-1.7166115000000002,0.0,340.089,-6.622000000000001,3.482,0.0,329.041,17.713,14.812,8.948,1.633,-11.601,10.255,6.574,3.039,9.977,16.748,3.0810000000000004,2.904,3.09,0.529,0.08,1011.1,17.6,5.614877,2.0,332.0,45.0,0.9389438,-1.765895,0.0,1013.035,19.188266236365003,71.84792794059975,0.8819621203548771
2018-09-15 17:00:00,16.797,3.4300263,29.003,2.075,325.897,1.561053,-1.3670182,0.0,308.495,-8.241,2.049,0.0,293.6090000000001,17.379,14.678,8.892000000000003,1.827,-12.003,10.211,5.884,3.629,9.015,16.407,2.994,2.812,2.835,0.4320000000000001,0.099,1011.3,17.3,5.8730980000000015,1.8,310.0,48.0,1.37888,-1.157017,0.0,1013.084,18.731870906291125,72.99244264576662,0.9054424977460712
2018-09-15 18:00:00,17.625,3.348843,26.809,2.007,329.275,1.433102,-1.4050863,0.0,341.8280000000001,-6.382999999999999,3.145,0.0,331.88,17.147000000000002,14.469,8.753,2.124,-12.677,10.225,6.205,3.577,8.031,16.737000000000002,2.907,2.722,2.594,0.411,0.237,1011.4,16.5,5.811747,1.2,328.0,50.0,0.6359030999999999,-1.017658,0.0,1013.288,18.38120193509056,73.78385512829128,0.907558501116989
2018-09-15 19:00:00,17.363,3.4086497,27.772,1.537,334.036,1.0087494,-1.1596524,0.0,348.272,-4.397,2.979,0.0,350.149,16.712,14.048,8.57,2.237,-12.913,9.286,6.725,3.185,8.389,17.176,2.937,2.65,2.487,0.336,0.696,1012.0,16.3,5.84871,1.5,360.0,51.0,4.5298742e-07,-1.5,0.0,1013.147,18.40482839207344,73.50734652005781,0.8943469764719504
2018-09-15 20:00:00,17.354,4.131725,33.658,1.963,334.0019999999999,1.2891765,-1.4803355,43.396,334.223,-3.623,14.328,0.0,329.057,16.429000000000002,13.762,8.451,1.892,-12.867,9.22,7.011,3.349,8.015,17.492,2.908,2.544,2.378,0.311,0.872,1012.3,16.4,5.647378,0.9,12.0,49.0,-0.1871205,-0.8803328000000001,0.0,1013.343,19.019503001237762,71.56875563863478,0.9144193682762144
2018-09-15 21:00:00,19.502,3.7997003,26.996,2.861,330.98800000000006,1.9848927,-2.0604668,296.029,302.321,23.929,73.822,0.0,405.066,16.397000000000002,13.651,8.322000000000001,1.945,-12.599,7.9,7.101,4.132,6.8679999999999986,18.903,2.959,2.437,2.255,0.319,1.569,1012.5,17.5,5.568148000000001,1.9,329.0,45.0,0.9785724,-1.628618,0.0,1013.638,20.21596157395684,67.99673295574965,1.0215505862263647
2018-09-15 22:00:00,21.23,3.5393918,22.639,3.637,343.273,1.9379853,-3.0776587,497.984,305.1620000000001,71.247,124.84,0.0,881.3389999999998,17.44,13.719,8.272,2.604,-12.68,6.5,6.308,4.962,6.369,19.17,2.909,2.482,2.079,0.272,1.1840000000000002,1012.2,20.6,4.82236,3.1,290.0,32.0,2.913047,-1.060262,0.0,1013.547,21.736465788428255,63.54604864105198,1.2279323666455522
2018-09-15 23:00:00,22.299,3.2934647000000004,19.659,2.533,344.5630000000001,1.3033252,-2.1719651,487.514,352.404,81.55,129.994,0.0,1421.0510000000004,18.455,14.171,8.183,3.0,-12.921,4.135,4.6080000000000005,4.934,6.9460000000000015,18.858,2.798,2.72,2.149,0.254,1.179,1012.1,21.8,4.3804690000000015,2.9,337.0,27.0,1.1331209999999998,-2.669464,0.0,1013.259,23.232628629070312,59.26698117376751,1.4913045193277106
2018-09-16 00:00:00,25.566502,5.0147333,23.5185,1.4425,314.2614700000001,1.2321268,-0.6746879,333.3205,174.87900000000005,59.3315,80.3815,0.0,944.4195,19.182,14.9515,8.5,2.8105001,-13.394,2.477,3.4175,4.8385,6.19,18.369,3.212,3.0345001,2.7605,0.41599998,0.585,1011.5,23.2,4.243747,3.4,287.0,24.0,3.251436,-0.9940631,0.0,1012.5215,24.474019100253678,55.87483729176196,1.7459651126593043
