Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-09-14 00:00:00,21.995499,12.1488495,69.2145,1.7615,190.7315,0.19414136,1.7254314,155.79399999999995,195.316,23.7045,70.359,0.0155,429.7515,22.795,19.2015,14.1425,2.947,-10.9685,8.913,2.9535,7.245,5.7555,12.337,0.01,11.2835,8.2085,5.1375,3.01,969.3,24.4,12.28766,1.1,220.0,62.0,0.7070662,0.8426491,0.0,944.964,22.122949820052966,61.57141058804682,1.4253336165351391
2018-09-14 01:00:00,22.222,11.66309,65.706,2.254,194.6865,0.23928079,2.240998,319.61548,389.0915,63.638496,122.681,0.0065,865.8855,23.452,19.825,14.200001,2.9375,-10.285999,11.577,3.7224998,7.2165,5.388,13.3435,0.01,11.081,8.859501,5.2980003,2.611,968.6,24.9,12.89916,1.9,193.0,63.0,0.4274065,1.851303,0.0,945.133,23.279781752342004,58.239621701825286,1.7439477406513704
2018-09-14 02:00:00,24.092,10.802126,54.056503,4.324,190.9525,0.10974544,4.2494516,806.97046,350.95,245.008,251.08,0.0,1551.9714,24.928501,21.075,14.4255,2.9385,-9.4035,14.0985,6.3605003,6.4485,4.807,12.3475,0.0085,10.1375,9.353001,5.428,2.2230000000000003,968.5,25.6,12.37678,0.9,151.0,58.0,-0.4363288,0.7871577,0.0,944.121,23.80008409686813,57.3259507572474,1.9755230777524824
2018-09-14 03:00:00,24.305,10.993969,54.316,3.9850001000000006,195.6075,0.4301498,3.9485598,735.6560000000002,353.3385,212.8905,234.8385,0.0,1596.1804,25.209,21.3695,14.5155,3.286,-9.1380005,14.526998999999998,5.9049997,5.9680004,4.739,11.431,0.01,10.3715,9.8715,5.039,2.0380000000000003,967.7,26.1,11.43171,4.0,158.0,52.0,-1.498427,3.708735,0.0,944.01404,23.90823435795145,57.61759278327527,2.070345000546858
2018-09-14 04:00:00,24.529,10.84737,52.882004,3.4965,197.048,0.44871855,3.4517126000000005,608.6365,353.9890000000001,152.711,205.216,0.0,1453.1509,25.581501,21.821,14.9185,3.669,-9.6145,15.243,5.1575003,5.0,5.7539997000000005,10.7935,0.01,10.2255,9.7285,5.1875,2.1365,966.9,26.7,12.5568,2.1,166.0,55.0,-0.5080364,2.037621,0.0,943.4885,23.702931984876784,58.50668731938516,1.999815646808864
2018-09-14 05:00:00,24.182,11.165973,55.552498,3.2960000000000003,192.5515,0.25837272,3.2657557,435.8815,354.3549799999999,85.9155,155.3815,0.0,1253.478,25.400501,21.733,14.9645,4.5385,-9.286501,14.228,4.8465,4.54,5.766,10.521999,0.0075,10.556999,9.925,5.2485,1.9684999,966.7,25.4,11.81804,3.9,181.0,56.0,0.06806341,3.899406,0.0,943.36804,23.10838661579752,60.34908945475726,1.770819418973094
2018-09-14 06:00:00,23.414001000000006,11.369868,59.246002,3.3375,188.7905,-0.006105274,3.2921085,218.78949,357.87952,12.481,89.3,0.0,862.4605,24.943,21.435,15.1965,4.5675,-9.2865,14.563,5.4744997,4.816,4.6685,10.4825,0.01,10.738501,9.5715,5.7029999999999985,2.005,966.7,24.3,12.43967,0.8,250.0,63.0,0.751754,0.27361640000000004,0.0,943.5615,22.05129205298339,63.7385392422273,1.4376295757629332
2018-09-14 07:00:00,20.885,11.987846,73.1655,2.6015,193.8775,0.15682484,2.59213,27.403,360.402,-20.0495,13.731001,0.0,155.9715,24.001,20.945,15.415,4.726,-8.2815,15.132999,6.005,3.828,4.7980003,11.092,0.01,11.2945,9.5225,5.7939997000000005,1.6435001,966.8,23.2,13.1303,0.7,198.0,71.0,0.2163119,0.6657396,0.0,943.359,20.653808943499442,68.53442833787199,1.092542012349062
2018-09-14 08:00:00,19.4955,12.157265,80.6065,3.027,201.2775,0.78048015,2.8912237000000003,0.0,350.9655,-24.3235,1.0785,0.0,115.6445,22.926498,20.574501,15.651,4.5755,-7.371000299999999,15.0315,6.752000000000002,3.1835,4.884,10.241,0.01,11.416,9.2475,6.2019997,1.1765,967.1,20.5,12.83732,0.8,184.0,82.0,0.055805124000000005,0.7980513000000001,0.0,943.3665,19.22965114462595,73.65591191084948,0.828386283721733
2018-09-14 09:00:00,18.955002,11.559518,79.473,2.5265,223.09549,1.4694247,2.0087914,0.0,349.0619999999999,-20.9605,0.7559999999999999,0.0,98.58099,22.7995,20.676,15.4895,4.84,-7.1110000000000015,15.5035,6.263,3.372,5.033,10.0945,0.005,10.849,9.2725,5.862,0.9915,967.7,19.6,12.7073,1.3,185.5,86.0,0.137584862,1.29231715,0.0,943.8635,18.07987069415999,77.83475289081679,0.6920364054648076
2018-09-14 10:00:00,18.743,10.980665,76.5335,2.4520001,233.3625,1.7276900000000002,1.6583627,0.0,348.146,-21.024,0.9705,0.0,78.8445,22.811,20.932499,15.2655,5.1335,-7.0310000000000015,13.656,5.7745,3.1234999,4.716,11.0505,0.01,10.271,9.4175,5.8684998,0.857,968.2,19.6,12.86348,1.8,187.0,87.0,0.2193646,1.7865830000000005,0.0,944.0095,17.289109345913545,80.55859461615795,0.6626127476600953
2018-09-14 11:00:00,18.5455,10.647551,75.0795,2.6335,234.066,1.8419385,1.8317239,0.0,348.4485,-21.9635,1.1125,0.0,104.211,22.6125,20.4835,15.237499,4.8180000000000005,-6.75,12.254,5.6945,3.5965,4.9705,11.753,0.01,10.4635,9.437,5.9335003,0.787,967.9,19.8,12.70466,1.0,182.0,85.0,0.034899388,0.9993908,0.0,944.089,16.717662409128085,82.28886756314961,0.6734721648092998
2018-09-14 12:00:00,18.43,10.556593,74.942,2.315,233.481,1.606245,1.6235118,0.0,358.371,-16.246,1.1040001,0.0,63.3055,22.582,20.4015,15.2045,4.4975,-6.7054996,13.901501,5.035,2.9724998,4.0045,12.7275,0.01,10.438,9.439,6.1025,0.845,968.0,19.6,12.54234,0.8,214.0,85.0,0.4473542,0.6632300999999999,0.0,943.9085,16.182718149431363,83.80902103948236,0.6628131265820074
2018-09-14 13:00:00,18.911,10.069377,69.407,2.5860000000000003,247.467,2.1517737,1.4343174,0.0,363.387,-18.848,1.809,0.0,73.015,22.869,20.859,15.337,3.92,-7.966,12.068,5.391,2.484,3.737,15.368,0.01,9.798,9.174,6.4910000000000005,1.341,968.3,18.7,12.41889,1.2,207.0,89.0,0.5447884,1.069208,0.0,943.63,15.635075115175052,85.43066248940237,0.6137856724548421
2018-09-14 14:00:00,18.513,9.517575,67.27600000000001,1.68,322.241,1.3289416,-1.0277715,0.0,376.385,-8.828,1.903,0.0,229.805,22.313,19.735,14.171,4.016,-8.916,8.939,8.139,2.747,1.523,15.233,0.01,8.812999999999997,9.48,6.468,1.646,968.5,18.6,12.61603,0.8,149.0,91.0,-0.4120306,0.6857337,0.0,944.092,15.15673779620904,86.86629853646284,0.5540519723031637
2018-09-14 15:00:00,17.872,8.621843,63.419,0.648,247.741,0.5408272,0.35694525,0.0,370.43300000000005,-8.691,2.024,0.0,316.706,21.842,19.388,14.316,3.965,-8.729,8.338,8.689,1.819,2.454,15.504,0.01,7.984,9.03,6.455,1.664,968.4,18.4,12.61734,0.9,188.0,92.0,0.1252556,0.8912413,0.0,943.84,14.805874539987908,87.81128257900758,0.5197966240576121
2018-09-14 16:00:00,17.409000000000002,8.191461,62.112,1.038,102.765,-1.0275593,0.1468535,0.0,364.381,-9.471,1.93,0.0,414.611,21.607,18.929,13.89,4.227,-8.703,12.537,8.902000000000003,3.4130000000000003,2.059,15.571,0.01,7.694,8.359,6.27,1.6980000000000002,968.7,18.0,12.29525,1.15,185.0,92.0,0.08705737,1.14519415,0.0,943.884,14.50533235102766,88.48748271089029,0.5190522032545444
2018-09-14 17:00:00,17.923,7.79253,57.099,0.7879999999999999,80.095,-0.7661796,-0.18415429,0.0,381.273,-7.023,2.717,0.0,437.527,21.382,18.574,13.867,3.882,-9.198,10.358,9.567,2.607,2.209,15.077,0.01,7.165,8.104,6.466,1.699,969.0,17.5,11.90384,1.4,182.0,92.0,0.04885914,1.399147,0.0,944.157,14.127134091176465,89.43338257830092,0.5272647260977469
2018-09-14 18:00:00,17.433,7.158581699999999,54.176,1.347,335.247,0.8633597,-1.0339339,0.0,367.393,-13.462,3.18,0.0,435.167,20.935,17.944000000000006,13.538,4.12,-9.963,9.568,10.876,3.079,3.143,14.448,0.01,6.602,7.778,6.218,1.927,969.7,16.8,11.48167,0.7,186.0,93.0,0.07316974,0.6961653,0.0,944.702,13.707370051833653,90.66732256390705,0.5169741229224186
2018-09-14 19:00:00,16.962,6.6039963,51.427,1.5530000000000002,121.016,-1.4009931999999998,0.6700946,0.0,361.837,-15.761,3.825,0.0,435.144,20.376,17.467,13.099,4.015,-10.421,8.408,10.511,3.36,4.205,14.573,0.01,6.24,7.261,6.296,1.966,970.4,16.6,11.32625,0.55,173.0,93.0,-0.03181923000000001,0.5360211500000001,0.0,944.98,13.558994552788398,91.12732937643436,0.4924278908580753
2018-09-14 20:00:00,17.34,6.3660264,48.559,2.166,346.077,1.0672747,-1.8848025,0.0,381.855,-10.715,4.9860000000000015,0.0,459.089,19.919,16.725,12.455,3.42,-11.092,6.949,10.648,3.972,4.816,15.217,0.01,6.045,6.87,6.792000000000002,2.189,970.9,16.8,11.35697,0.4,160.0,92.0,-0.13680820000000002,0.375877,0.0,945.588,14.117691865230707,89.15378997008034,0.4967808372898873
2018-09-14 21:00:00,16.582,6.929278,55.4,4.238,334.469,2.7582972000000003,-3.2175207,11.965,378.569,-22.54,30.501,0.03,332.764,18.371,15.304,12.073,4.002,-11.46,5.839,11.729,2.336,6.807,16.02,0.01,6.641,6.995,6.553,2.6180000000000003,971.3,16.9,8.448787,0.8,320.0,68.0,0.5142305,-0.6128352,0.0,946.303,15.608024199135453,83.79386344027867,0.5852948651096206
2018-09-14 22:00:00,15.629,7.4858575,63.688,4.206,336.4290000000001,2.631716,-3.2809308,62.411,377.502,-15.283,69.78399999999999,0.312,349.211,17.22,14.326,10.98,3.916,-11.421,5.465,11.163,1.884,6.82,12.272,0.01,6.774,7.279,6.58,2.975,971.8,17.0,9.359536,1.2,334.0,75.0,0.526046,-1.078553,0.0,947.242,17.810534740470786,75.82174234331555,0.7873378379954922
2018-09-14 23:00:00,15.362,7.295996700000001,63.21100000000001,3.488,340.427,1.9964516,-2.8601267000000004,47.027,376.752,-17.034000000000002,61.817,0.214,342.186,17.012999999999998,14.228,10.114,3.115,-12.59,6.5760000000000005,10.754,3.766,7.68,11.21,0.01,6.307,7.289,6.807,2.915,972.3,18.1,8.026607,1.4,338.0,60.0,0.5244493,-1.298057,0.0,947.928,20.1472661996809,67.49603280716012,1.0865395452444844
2018-09-15 00:00:00,19.4705,8.258426,55.28700300000001,1.7084999,247.75851,0.47806236,-0.99213666,35.027,187.726,-4.7155,34.698,0.17600000000000002,197.186,18.0235,14.7425,9.898,2.9405,-12.3515,8.251,5.2825003,4.0629997000000015,8.882,12.852,0.01,6.5375004,6.4969997,6.412000000000001,2.6374998,972.2,18.4,7.920244,1.8,337.0,58.0,0.7033166999999999,-1.6569080000000005,0.0,947.6575,22.030084573813628,61.15973916247233,1.4292824476879056
2018-09-15 01:00:00,17.8555,7.442155,55.1765,1.8429999,106.293,-1.1743801,0.3157736,401.8815,360.93152,115.367,137.85501000000002,0.1695,916.452,18.978,15.5275,9.821501,2.9545,-12.139999,8.4869995,4.293,4.019,9.4295,13.7575,0.01,6.625,6.4934998,6.0165004999999985,2.6555,972.0,18.5,7.429703,1.8,311.0,54.0,1.358477,-1.180906,0.0,947.75146,23.18634341721993,57.82799660269914,1.7479501741116157
2018-09-15 02:00:00,18.292,7.4551487,53.63800000000001,1.5465,70.8515,-1.378077,-0.6584309,489.0135,348.9265,131.6275,168.41400000000004,0.145,975.10004,19.3725,15.997,10.34,3.0,-11.809,8.4075,2.4095001,4.677,9.985001,13.9185,0.01,6.657,6.1565,5.3995,2.5904999,971.6,20.3,7.382569,1.6,275.0,48.0,1.593912,-0.1394484,0.0,947.5815,23.706068063158785,56.914385572985665,1.9795791365884083
2018-09-15 03:00:00,19.636,7.024375,46.2185,2.1715,53.101000000000006,-0.93188405,-1.7699845,331.401,376.2355,49.008,163.797,0.0335,1267.929,20.803001,17.2005,10.610001,3.3365002,-11.998,9.908,3.2725,4.5015,11.049,13.7665,0.01,6.290499700000002,5.9725,4.498,2.559,971.5,21.4,7.259086,0.9,288.0,44.0,0.8559509,-0.278115,0.0,946.90247,23.813636040174593,57.206101106572774,2.074454705136783
2018-09-15 04:00:00,20.584,6.0492115,37.542,2.9765,189.391,-0.5244729,-2.5377276,507.6885,345.2435,101.797,205.212,0.0165,1555.804,21.615,17.9245,11.181,3.0279999,-11.8005,12.0735,4.4545,5.1124997,11.412001,14.0805,0.01,5.377000000000002,5.2675,4.374,2.4629998,971.0,23.0,7.091918,1.0,229.0,39.0,0.7547094,0.6560592,0.0,946.504,23.607746822038198,58.095282746375524,2.0039790148321983
2018-09-15 05:00:00,19.4655,5.86626,40.0125,3.6495,209.0405,-0.3802191,-2.2790127,256.208,342.995,27.226501000000006,115.91,0.005,1252.703,20.852001,17.5285,11.319,2.9845,-12.038,12.792999,5.888,6.2355003,12.106501,14.747499,0.01,4.9355,4.5525,3.9405003,2.5395,970.6,22.2,7.1190570000000015,1.4,283.0,41.0,1.364118,-0.314931,0.0,946.5625,23.01261007159709,59.93778558440238,1.775036465429212
2018-09-15 06:00:00,18.131,6.1359415,45.8005,2.4889998,260.2995,0.5258566,-0.71355355,229.14801,308.021,14.2215,86.591995,0.0,557.7085,19.443,16.024,11.0325,3.089,-11.252,12.059,3.8249998,6.641499499999999,10.8455,16.2495,0.01,5.3805,4.2625,2.8535,1.7035,970.6,19.4,8.013782,0.9,44.0,55.0,-0.6251925,-0.6474058000000001,0.0,947.2095,21.954919615818334,63.327349676349094,1.4419003129134944
2018-09-15 07:00:00,14.375998999999998,6.7226133,62.989998,1.0825,242.727,0.465892,0.5774809000000001,33.4085,298.758,-10.4215,7.4765,0.0,111.054,18.566,15.782,10.9395,2.9264998,-11.073999,13.5585,2.7519999,7.5135,10.5955,16.970001,0.01,5.352999700000002,3.7885,2.835,1.3625001,971.1,17.2,8.478796,1.1,149.0,67.0,-0.5665420999999999,0.9428839,0.0,947.25903,20.5568361270181,68.12336667931396,1.0968664497880942
2018-09-15 08:00:00,12.542,6.2337303,65.565,1.5029999,230.061,0.8456505,1.2258813,0.0,292.7895,-16.842999,0.867,0.0,80.37899999999998,17.3595,15.501,10.8835,2.574,-11.035,14.6715,2.629,8.144,9.984,17.617,0.01,5.359,3.5830002,2.7989998,1.1389999,971.5,14.6,8.447034,0.9,188.0,79.0,0.1252556,0.8912413,0.0,947.566,19.132073487777113,73.24499176332827,0.8327644283317975
2018-09-15 09:00:00,11.9995,5.727257,62.6885,1.356,233.1745,1.0744207,0.76473,0.0,289.8415,-16.82,0.78900003,0.0,260.431,17.223,15.4065,10.403,2.3885,-11.019,14.870501,5.3925,6.299,8.8705,17.862000000000005,0.01,4.8725,4.0155,2.1825,1.0215,972.6,13.9,8.381256,1.1,176.0,82.0,-0.07673212,1.097321,0.0,947.9145,17.98168376121505,77.42398785896756,0.6964682613867541
2018-09-15 10:00:00,11.6915,5.0180745,55.78700300000001,1.2315,180.0015,0.5064746,0.1249165,0.0,290.625,-16.2175,1.0225,0.0,271.6865,17.1365,15.0955,9.823999,2.4029999,-10.804,14.2565,5.6465,6.526,8.651,17.266499,0.01,4.729,4.1215,1.331,0.331,972.9,13.0,8.463024,1.0,188.0,88.0,0.13917290000000002,0.9902681,0.0,948.4845,17.1903087268994,80.14799830401842,0.6670983163373481
2018-09-15 11:00:00,11.7630005,4.6158667,50.577,1.2435,288.5105,1.0562891,-0.39118278,0.0,299.4875,-15.4605,1.4890001,0.0,165.91400000000004,16.904,14.941999,9.4125,2.6135,-10.564,13.033,5.145,6.3830004,8.921,16.237000000000002,0.01,4.5505,4.2065,0.927,0.1405,972.9,12.3,8.184702,0.7,128.0,89.0,-0.5516075,0.430963,0.0,948.50696,16.618243720029117,81.87845357359723,0.6780114449758277
2018-09-15 12:00:00,11.4965,4.514775299999998,50.266502,1.277,285.5555,0.8906535,-0.5376659,0.0,298.04498,-16.749000000000002,1.4115,0.0,180.7645,16.7625,14.7575,9.300501,2.289,-10.808001,11.496,5.2539997000000005,5.6265,8.585,16.210499,0.01,4.381,4.012,0.9605,0.1855,973.0,12.1,8.156478,0.4,279.0,90.0,0.3950753,-0.06257381,0.0,948.52454,16.082677032288153,83.39880297378805,0.6674061142379606
2018-09-15 13:00:00,13.26,4.7982855,47.752,0.443,234.644,0.30811453,0.31829926,0.0,319.886,-12.457,1.822,0.0,149.688,17.918,15.582,9.966,2.305,-10.415,8.744,4.65,3.302,9.45,15.528,0.01,4.387,4.339,1.027,0.107,973.1,11.8,7.9128729999999985,0.6,131.0,89.0,-0.4528258,0.3936354,0.0,948.249,15.534407238273193,85.02065394675935,0.6184323608834019
2018-09-15 14:00:00,13.09,4.6052833,46.383,1.037,291.427,1.0261583,-0.14955924,0.0,321.677,-12.444,1.872,0.0,87.29299999999998,17.73,15.477,9.89,2.089,-10.988,5.518,5.483,1.641,9.887,15.574000000000002,0.01,4.125,4.168,1.068,0.235,972.9,12.0,7.941167,0.7,180.0,88.0,-1.0569706e-07,0.7,0.0,948.464,15.055438854384176,86.45651311293148,0.5587523520629123
2018-09-15 15:00:00,13.685,4.458095,43.097,1.124,293.108,1.1072712,-0.19320033,0.0,337.9840000000001,-10.448,2.343,0.0,97.67,17.804000000000006,15.496,9.962,2.119,-11.621,6.847,5.026,2.536,9.192,15.171,0.01,3.912,4.075,1.164,0.3,972.7,12.1,7.889556,0.7,14.0,87.0,-0.1693453,-0.679207,0.0,948.233,14.703940254795985,87.40173386689115,0.524550682968388
2018-09-15 16:00:00,13.616,4.295927,41.76300000000001,1.29,294.564,1.2650462,-0.25250334,0.0,339.029,-10.867,2.435,0.0,61.615,17.746,15.556,10.029,1.919,-12.428,5.9929999999999986,4.121,2.065,8.202,15.421,0.01,3.74,3.947,1.242,0.6659999999999999,972.6,12.4,7.680486,0.3,251.0,83.0,0.28365559999999995,0.09767046,0.0,947.831,14.402758470833266,88.07818429851248,0.5238599264106987
2018-09-15 17:00:00,13.464,3.9510958,38.718,0.718,323.9240000000001,0.55542153,-0.45500645,0.0,338.957,-10.687,2.492,0.0,244.301,17.669,14.982,9.664,2.362,-12.431,7.51,5.98,1.064,8.498,16.107,0.01,3.346,3.857,1.027,0.71,972.6,12.1,7.890372,0.3,262.0,87.0,0.2970804,0.041751977,0.0,947.746,14.023916391429367,89.02434804903383,0.5321260958623494
2018-09-15 18:00:00,10.674,3.4873543,41.176,0.637,304.358,0.5961115,-0.22454433,0.0,288.315,-17.641,1.289,0.0,185.366,16.534000000000002,14.367,9.354,2.329,-12.515,6.634,6.664,1.298,8.943,16.289,0.01,3.074,3.637,0.907,1.194,972.7,12.0,7.757805999999999,0.7,145.0,86.0,-0.4015035,0.5734064999999999,0.0,948.232,13.603504335311973,90.25856549541949,0.5218891189216677
2018-09-15 19:00:00,11.848,3.3671297999999994,36.668,0.836,302.249,0.7922109,-0.26701679999999994,0.0,324.244,-11.531,2.235,0.0,190.99400000000003,16.24,14.252,9.512,2.4290000000000003,-12.367,5.732,7.558,3.22,8.947000000000003,16.482,0.01,2.88,2.8280000000000003,0.8740000000000001,1.398,973.0,11.7,7.677316,0.836,302.249,87.0,0.7922109,-0.26701679999999994,0.0,947.991,13.454476649684205,90.71886334027893,0.4973964899720564
2018-09-15 20:00:00,13.014,4.468941,45.11600000000001,0.606,289.83,0.6017779999999999,-0.071409054,39.45,325.577,-8.344,13.13,0.0,272.151,16.569000000000006,14.295,9.599,2.738,-12.497,8.862,6.625,3.786,8.687000000000001,16.555,0.01,2.739,2.398,0.81,1.679,973.4,12.0,7.937067999999999,0.918,253.1245,88.0,0.5994736999999999,0.32326435000000003,0.0,947.911,14.012517633457769,88.74562853075712,0.5018030136687306
2018-09-15 21:00:00,16.493,3.4796252,28.038,1.787,241.943,1.3895162,1.1236608,232.099,326.087,16.045,87.175,0.0,305.309,17.699,14.361,9.622,2.713,-12.262,10.518,4.355,3.736,8.764,17.02,0.01,2.78,2.241,0.72,2.051,973.3,13.6,7.597567999999999,1.0,204.0,76.0,0.4067365,0.9135455,0.0,948.157,15.502189524374433,83.38602015504226,0.5903705901674682
2018-09-15 22:00:00,17.657,3.4699793,25.893,2.338,177.40900000000005,-0.42955217,2.2982013,465.148,317.491,96.318,152.246,0.0,693.578,18.596,14.924,9.688,3.2510000000000003,-12.454,12.311,3.617,4.789,9.199,16.658,0.01,2.968,2.124,0.561,2.425,973.0,17.3,7.625645,1.1,104.0,60.0,-1.067325,0.2661139,0.0,948.26,17.70403553634675,75.41423076151712,0.7924670803732207
2018-09-15 23:00:00,19.134,3.3009293,22.492,1.696,345.023,0.8614806,-1.4609131000000002,626.8330000000002,326.597,155.558,198.854,0.0,1394.386,20.009,16.214000000000002,9.452,3.125,-12.541,16.442999999999998,2.383,2.83,9.004,16.785,0.01,2.855,2.7230000000000003,0.5770000000000001,2.68,972.9,20.5,5.143614,1.5,308.0,33.0,1.182016,-0.9234917,0.0,948.18,20.040098408390445,67.08886646810195,1.0917222708937
2018-09-16 00:00:00,22.168000000000006,5.0822353,27.622,1.1075,174.52249,-0.13381955,-0.28312814,298.348,176.7635,74.998,99.669,0.0,849.7945,20.9605,17.054000000000002,9.9085,2.9535,-13.0085,11.488501,1.2605,1.1740000000000002,8.472000000000001,17.657501,0.01,3.4854999,3.3470001000000003,0.70000005,1.7925,972.4,22.2,4.152117,1.6,338.0,24.0,0.5993706999999999,-1.483494,0.0,947.79846,21.922244165594808,60.75293159725536,1.4345186197687063
2018-09-16 01:00:00,20.3455,3.9813983,25.086498,1.0135,110.8535,-0.53553724,-0.07045388,709.385,326.5715,190.65451,219.482,0.0,1856.593,21.2955,17.500999999999998,10.59,3.1175,-12.637,11.9635,1.1784999,1.1340001,9.169,17.739,0.005,3.5625,3.5215,0.7105,1.7014999,971.7,22.9,3.80757,1.1,225.0,21.0,0.7778174,0.7778175,0.0,946.96497,23.07782639101333,57.421561331891716,1.753239753050383
2018-09-16 02:00:00,21.0565,4.226725599999999,25.523499,1.6335,177.34798999999995,-0.36419782,1.5587904,827.38245,296.7775,226.6195,245.8425,0.0,1942.9065,21.9175,18.043499,11.115,2.8455,-12.922,11.8195,2.1435,1.9860001,9.875999,17.6325,0.005,3.7659998,3.69,0.89549994,0.91699994,971.1,24.1,4.868994,2.2,29.0,25.0,-1.066581,-1.924163,0.0,947.2655,23.596870446688257,56.50833610631047,1.9849220800642655
2018-09-16 03:00:00,21.39,4.457239,26.3365,2.2565,188.357,-0.004778142,2.2564712000000005,750.4475,301.4145,196.94,233.0115,0.0,1952.3335,22.307499,18.496,11.6215,2.8715,-13.103001,10.7585,2.9585,2.4275,10.149,17.392,0.005,3.9575,3.841,1.145,0.8805,970.4,24.4,4.569242,1.5,149.0,23.0,-0.7725574000000001,1.285751,0.0,946.0075,23.703753890114413,56.80045094232268,2.079850968081165
2018-09-16 04:00:00,21.423,4.478699,26.3615,1.778,156.01599,-0.19236147,1.5914686000000002,619.37854,300.6645,137.202,201.909,0.0,1967.3025,22.453499,18.744999,11.9105,2.9225001,-12.98,9.5165,2.1755,1.931,10.389999,17.834,0.005,3.973,3.856,1.332,0.8155,969.9,25.3,5.251492,1.4,217.0,25.0,0.842541,1.11809,0.0,945.62354,23.497176224184656,57.69004537081271,2.0094285494323416
2018-09-16 05:00:00,21.367,4.5321403,26.7655,1.588,151.613,-0.3035634,1.4231951,441.34253,300.0205,64.5855,154.778,0.0,1962.9451,22.5565,18.963001,12.1915,2.6105,-12.771,11.910999,1.8485,1.936,10.137501,18.557499,0.005,3.994,3.846,1.5590000000000002,0.7235,969.9,24.6,6.231715,2.2,208.0,31.0,1.032837,1.942485,0.0,945.39404,22.901347141041725,59.53297447109268,1.780539221118576
2018-09-16 06:00:00,20.359,5.4187336,34.0965,2.6180000000000003,164.81451,-0.84126616,2.3915768,231.9485,300.261,0.29400003,90.3405,0.0,780.60547,21.8345,18.3455,12.088,2.495,-12.597,10.6095,3.942,1.4105,9.6915,18.324,0.005,4.5775003,4.0485,1.6190001,0.6285,970.2,21.2,7.001627,1.0,214.0,43.0,0.5591928,0.8290377,0.0,946.0175,21.842960497154454,62.92297828542257,1.4474562363757435
2018-09-16 07:00:00,15.875,6.3971834,53.379,2.499,190.1655,0.06782664,2.4980311,29.7265,298.3115200000001,-19.4525,10.993,0.0,80.687,20.535,17.6445,11.9385,2.8330002,-12.98,8.294,5.7415,2.1915,9.36,17.5105,0.0055,5.1320000000000014,4.189,1.3575,0.4205,970.8,18.5,7.985237,1.3,156.0,58.0,-0.5287578000000001,1.187609,0.0,945.8345,20.444176994500577,67.71944845685654,1.102475484958103
2018-09-16 08:00:00,15.130999999999998,5.60198,49.364998,2.792,211.7045,1.0183656,2.5947819,0.0,295.59552,-30.3605,2.1525002,0.0,66.093,19.8765,17.602001,11.848,2.6185,-12.9455,5.5995,5.9849997,3.3355,7.9075,16.7165,0.01,5.2235003,4.0760000000000005,1.315,0.374,971.4,15.5,8.169972,1.2,150.0,72.0,-0.6000003,1.03923,0.0,946.2625,19.018710545489085,72.841540140785,0.8384265163991763
