Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-09-18 03:00:00,24.1145,6.683922,34.4195,0.7105,180.4595,-0.14703849,0.54548204,564.322,360.1455,84.6055,231.7755,0.0,1225.4105,23.811,19.476,13.773,4.4555,-8.5235,8.4915,0.99899995,2.0935,3.9245,21.7095,0.0,5.854,4.3675003,1.973,2.339,976.8,24.7,6.018414,1.5,180.0,30.0,-2.2649371e-07,1.5,0.0,971.4555,24.79832448219083,52.91418519123924,3.127394531869322
2018-09-18 04:00:00,24.486,6.967819,34.872498,1.3705,199.4955,-0.5698484,1.0495492,480.367,354.6185,51.142498,210.81949,0.0,1176.0215,24.2845,19.983,13.9255,4.558,-8.1935,7.9195,1.519,2.388,3.7135,21.29,0.0,6.0664997000000005,5.3085,1.807,2.008,976.3,23.9,7.077327,1.4,215.0,37.0,0.8030067,1.146813,0.0,970.574,24.854458898962307,52.911214458116504,3.427309616464004
2018-09-18 05:00:00,23.8185,7.753227000000001,40.5735,1.8629999,138.219,-1.3631346000000002,1.2695023,289.2725200000001,355.7385,6.0475,137.129,0.0,694.03296,23.9245,20.004002,14.0515,4.6289997000000005,-8.165,9.054501,2.404,2.9545,3.666,20.8895,0.0,6.4145,5.8050003,1.983,1.8445001,976.3,23.2,6.77005,2.9,168.0,37.0,-0.6029444,2.836628,0.0,970.428,24.45804116790479,53.74385968690362,3.4632844772008884
2018-09-18 06:00:00,22.0965,8.554713000000001,49.8795,2.613,144.8935,-1.7319341,1.9563235,107.0605,358.8715200000001,-19.764,59.6465,0.0,258.879,22.8815,19.5445,13.996,4.835,-8.432,7.8785,4.327,2.9210000000000003,3.0895,20.106998,0.0,7.0135,5.9725,2.1875,2.023,976.0,22.0,7.500032000000001,3.3,179.0,44.0,-0.05759389700000001,3.299497,0.0,970.8155,23.59008488691505,55.855532056476186,3.1962932345227086
2018-09-18 07:00:00,19.522999,8.509763000000001,58.02,2.8835,139.00049,-2.1189613,1.9555861,7.0804996,349.7915,-27.552002,13.1485,0.0,175.053,21.425,19.293499,14.114,4.7845,-8.593,8.768999,5.4110003,2.737,2.4109998,18.854,0.005,7.167000000000002,5.9235,2.3330002,2.264,976.0,20.8,6.95984,1.9,202.0,44.0,0.7117522,1.7616490000000002,0.0,970.681,22.3040188907444,59.47578532863713,2.6983202472682546
2018-09-18 08:00:00,17.607,7.961749,61.258003,1.618,149.7445,-0.9741039,1.2918193,0.0,335.25598,-14.0345,2.5265,0.0,108.422,21.006,19.069000000000006,14.328501,4.3215,-8.511499,9.1175,4.356,2.495,2.1805,17.5065,0.005,6.7250004,5.7429999999999986,2.6435,2.43,976.4,18.2,7.371047,2.4,187.0,55.0,0.2924861,2.382111,0.0,970.9195,20.778406894936268,64.16184063052539,2.13336099836825
2018-09-18 09:00:00,17.5765,7.968561999999999,61.5365,0.537,262.4765,0.5067694,0.17695629999999998,0.0,353.61,-9.4985,3.1365,0.0,46.003998,20.0805,18.615,14.183001,4.498,-8.547,8.856,3.4905,1.9295,2.35,18.136,0.005,6.7895,5.6865,2.87,2.017,977.2,15.8,7.59271,1.3,72.0,66.0,-1.236373,-0.4017222,0.0,971.38196,19.23952768084478,69.04585264778045,1.671676185486665
2018-09-18 10:00:00,16.71,7.837356599999999,63.972,0.6915,313.0815,0.4745867,-0.3391577,0.0,340.6875,-11.094,2.3585,0.0,55.599,19.6175,18.315,14.08,4.7995005,-8.5585,10.2385,2.947,1.98,2.0045,18.1395,0.005,6.8515,5.8075,3.2205,1.757,977.5,14.2,7.564772,1.2,21.0,73.0,-0.4300415,-1.120297,0.0,971.81604,17.837327364307185,73.46368911852106,1.3964399318837375
2018-09-18 11:00:00,16.515,7.646949,63.153,0.4705,186.121,-0.04640483,0.43221194,0.0,344.452,-10.711,2.4895,0.0,56.409,19.3165,17.696499,14.3075,4.5875,-7.8645,11.41,3.029,1.9005,1.727,18.3435,0.005,7.0690002000000005,5.7155,2.88,1.61,977.5,12.7,7.238849,1.7,326.0,77.0,0.9506283,-1.4093639999999998,0.0,971.8185,16.599398130373338,77.30623232140972,1.2734639400929373
2018-09-18 12:00:00,16.112000000000002,7.5562315,64.0475,0.42499998,205.84601,-0.14648053,0.12201649,0.0,341.708,-11.139,2.2595,0.0,53.3955,19.0265,17.543,14.502,4.3415003,-8.191,12.8435,1.7319999,1.5815,1.648,17.476,0.005,7.112,5.6794996,2.738,1.6029999,977.6,11.2,7.312191,1.0,15.0,86.0,-0.258819,-0.9659258,0.0,971.7405,15.495383049616287,80.79671589502391,1.2041215272405523
2018-09-18 13:00:00,16.839000000000002,7.8625546,63.659,0.512,142.747,-0.35364565,0.37024152,0.0,366.458,-7.187,3.221,0.0,45.246,18.69,17.107,14.092,3.668,-8.639,11.11,0.915,1.392,1.442,13.2,0.0,7.049,5.916,3.273,2.105,977.8,10.2,6.994503999999999,1.2,338.0,88.0,0.449528,-1.112621,0.0,972.044,14.524519501278641,84.02806741281219,1.112949018114749
2018-09-18 14:00:00,16.51,7.820150999999999,64.721,0.221,292.865,0.21786287,-0.037104808,0.0,367.337,-6.5139999999999985,3.1830000000000003,0.0,67.73100000000001,18.172,17.05,13.945,3.722,-9.484,11.495,1.294,1.063,1.977,11.322,0.0,7.11,5.9060000000000015,3.442,2.675,977.9,9.7,6.8519960000000015,1.6,350.0,89.0,0.2778375,-1.575692,0.0,972.128,13.722551608584542,86.81322730665306,0.9965076289159878
2018-09-18 15:00:00,16.119,7.724211,65.501,0.397,341.676,0.22040856,-0.33019552,0.0,363.6230000000001,-6.734,2.974,0.0,72.482,17.875,16.822,14.264,3.926,-9.939,12.523,0.92,1.726,2.282,10.813,0.0,7.2,5.605,2.677,2.864,977.7,8.9,6.6226850000000015,0.9,12.0,91.0,-0.1871205,-0.8803328000000001,0.0,971.612,13.08766213038916,88.99204122761591,0.9002857254713514
2018-09-18 16:00:00,15.963,7.7753863,66.411,0.425,94.434,-0.42499796,0.0013190523,0.0,365.687,-6.3,2.942,0.0,48.718,17.617,16.566,14.105,3.738,-9.539,11.446,1.036,1.653,2.218,14.462,0.0,7.317,5.556,3.326,3.324,977.8,8.2,6.376204,0.9,34.0,92.0,-0.5032736,-0.7461338000000001,0.0,971.357,12.533198349442769,90.76467647914733,0.8566987159800343
2018-09-18 17:00:00,15.651,7.821891,68.316,0.151,242.639,0.11850643,0.093580045,0.0,363.072,-6.459,2.668,0.0,42.252,17.347,16.331,13.998,3.632,-9.221,9.551,1.694,1.999,2.725,16.355999999999998,0.0,7.379,5.517,3.659,3.53,977.8,7.9,6.332391,1.3,12.0,93.0,-0.2702852000000001,-1.271592,0.0,971.326,11.962400415859186,92.53294416377231,0.8480118790450308
2018-09-18 18:00:00,15.523,7.8877229999999985,69.459,0.275,53.44,-0.21381007,-0.17294583,0.0,364.93300000000005,-6.004,2.593,0.0,44.008,17.102999999999998,16.597,14.493,3.618,-9.129,9.551,1.4240000000000002,2.597,2.775,16.872,0.0,7.131,5.049,3.635,3.609,977.6,7.7,6.311881,0.9,31.0,94.0,-0.4635343,-0.7714506,0.0,971.166,11.42744528991495,94.26617497072458,0.8275911824806967
2018-09-18 19:00:00,13.623,7.6004086,75.715,0.556,293.759,0.5466558000000001,-0.1015059,0.0,324.092,-10.986,0.85,0.0,47.88399999999999,16.507,16.241,14.44,3.466,-9.214,8.642999999999999,2.236,3.042,3.687,15.488,0.0,7.15,5.044,3.651,3.415,977.6,7.7,6.311881,0.9,335.0,94.0,0.3803566,-0.8156769,0.0,971.172,11.215955926368109,95.02331420602437,0.7741408740880058
2018-09-18 20:00:00,14.773,7.913852,73.03399999999998,0.321,240.073,0.24318865,0.20952395,4.367,360.42,-5.827000000000001,4.617,0.0,48.708,16.304000000000002,15.994000000000002,14.561,3.632,-10.226,7.319,3.067,3.63,4.401,12.889,0.0,6.9510000000000005,4.936,4.079,3.377,977.7,8.5,6.668272,1.4,63.0,94.0,-1.247409,-0.6355867,0.0,971.222,11.737265047218347,93.2750791999482,0.7238602262137424
2018-09-18 21:00:00,17.506,7.9828315,61.752,0.345,289.851,0.34258214,-0.040773574,251.353,323.367,24.259,70.907,0.0,155.814,17.416,16.528,14.261,3.998,-9.497,6.513,2.994,3.43,4.385,12.76,0.0,6.7410000000000005,5.155,3.093,3.075,977.5,10.1,6.949091,1.2,75.0,88.0,-1.159111,-0.31058309999999995,0.0,971.48,13.251175262051447,87.97604844726801,0.7505224315225822
2018-09-18 22:00:00,19.409,8.172013,56.195,0.409,234.041,0.28149915,0.29671407,423.202,333.027,66.029,134.093,0.0,321.79,19.221,17.011,14.273,3.836,-9.385,6.937,2.349,3.1,3.678,16.487000000000002,0.0,6.555,5.096,3.037,2.684,977.5,12.6,6.9966550000000005,0.9,49.0,75.0,-0.6792385999999999,-0.5904531,0.0,971.745,15.640260373298338,79.5664476014108,0.9146731073932384
2018-09-18 23:00:00,21.447,8.1678505,49.379,0.56,233.781,0.38366276,0.40792513,633.076,325.178,115.471,210.971,0.0,552.007,21.13,17.284000000000002,14.668,3.863,-9.188,7.51,1.952,2.725,3.083,16.512999999999998,0.0,7.104,4.836,2.7,2.642,977.5,15.3,7.020542999999999,0.5,74.0,63.0,-0.4806308,-0.13781870000000002,0.0,971.462,18.416804938995444,70.00780798880236,1.2286569332580786
2018-09-19 00:00:00,23.588501,8.876358999999997,46.971,0.86800003,92.934,-0.6594279000000001,0.02855578,363.476,167.6385,67.7005,129.665,0.0,391.809,20.8225,17.086,14.235,4.146,-9.078501,7.2145,1.0445,3.122,1.8899999,18.008,0.0,7.2815,4.6215,2.6415,2.4975,976.5,17.7,7.027774000000001,0.4,45.0,54.0,-0.2828427,-0.2828427,0.0,971.067,20.972822384947527,61.7183345147521,1.661571566954973
2018-09-19 01:00:00,22.96,7.9273562,44.0295,0.72099996,138.5265,-0.08173449,-0.14034726,781.51404,331.09,160.71451000000005,272.8485,0.0,910.7965,22.619,18.226,14.4835,4.2635,-8.978,8.8095,0.955,2.9029999,1.5345,17.803501,0.0,7.1730003,4.3815002,2.6985,2.6230001,975.8,19.7,7.0809380000000015,1.1,166.0,48.0,-0.2661143,1.067325,0.0,970.5065,22.88505647281218,56.20988506551111,2.165138031544358
2018-09-19 02:00:00,24.2645,7.6332273,39.24800000000001,0.68799996,149.6605,0.021308213,-0.17689222,774.32654,331.80798,145.442,282.8045,0.0,1146.099,23.962,19.567501,14.335501,4.5065002,-8.714001,10.421499,1.1854999,2.79,1.844,17.891,0.0,6.8564997000000005,5.2015,2.6805,2.374,975.1,20.7,7.232164999999998,0.8,42.0,46.0,-0.5353045,-0.5945159000000001,0.0,969.8285,24.052052349478608,53.48068669444978,2.684735176976714
2018-09-19 03:00:00,25.142,7.479788,36.2225,1.0565,106.5565,-0.5844052,0.11527151,694.7995,338.9275,114.433,270.388,0.0,1351.0281,24.911,20.514,14.6965,4.684,-8.907,11.179501,1.409,2.135,1.717,18.1455,0.005,6.6800003,5.227999700000002,2.65,2.428,974.0,23.8,6.670832000000001,1.4,195.0,35.0,0.3623464,1.352296,0.0,968.5545,24.594698478697033,52.54998380578318,3.1460295441240955
2018-09-19 04:00:00,25.4025,7.720675999999999,36.586998,1.2725,205.0235,-0.14709714,0.9965452,563.797,340.73102,71.955505,230.663,0.0,1392.4489999999996,25.275501,20.942501,14.509,4.5035,-9.0895,11.216499,1.6595,2.2195,1.625,17.887999999999995,0.0,6.9115,6.3075,2.75,2.572,973.4,23.3,7.778425,2.3,198.0,42.0,0.710739,2.18743,0.0,967.9885,24.65009440834509,52.54823480266482,3.445939890133357
2018-09-19 05:00:00,25.118,7.953246000000001,38.354,1.7485001,170.325,-0.7823260999999999,1.462449,294.3105,371.344,9.393499,143.7445,0.0,1171.064,25.2275,21.0275,14.320499,4.171,-9.351,10.4725,2.2175,2.3344998,2.1430001,17.147000000000002,0.0,6.9425,6.811,2.7779999,2.7059999,973.4,22.2,7.93711,2.7,207.0,46.0,1.225774,2.405718,0.0,967.912,24.25293722871533,53.38211263619154,3.4819095938092373
2018-09-19 06:00:00,23.205,9.896545,53.7865,1.709,149.616,-1.1008804,1.2850511,88.19700999999998,376.274,-11.2005,43.8785,0.0,160.83301,24.5405,20.845001,14.3805,4.2585,-9.4445,11.751,3.4275,2.3200002,2.6,15.877001000000002,0.0,6.8845,6.818,2.6255,2.676,973.1,21.4,8.546412,2.4,227.0,52.0,1.755249,1.6367969999999998,0.0,968.122,23.38424057281659,55.495028413721144,3.2149127765866403
2018-09-19 07:00:00,20.800499,8.468691,53.044,2.4334998,154.487,-1.2881091,2.0263865,0.5645,374.615,-17.5475,7.7810000000000015,0.0,122.003,22.6675,20.4015,14.391001,4.45,-8.966499,11.622499,4.149,2.4805,2.7525,14.32,0.0,6.9985,6.8705,2.6345,2.557,973.3,19.9,8.236332,2.0,218.0,55.0,1.231323,1.576022,0.0,967.963,22.097433310559527,59.116535824984595,2.7169337983111985
2018-09-19 08:00:00,19.4405,8.799877,60.096,1.245,185.16049,-0.07966129,1.2414466,0.0,371.38348,-7.927,4.0195,0.0,82.57249499999998,21.658,19.5245,14.3165,4.5125,-9.5385,9.7815,6.1875,2.5255,2.178,13.2605,0.0005,7.5410004,6.582999999999998,2.9835,2.462,973.6,17.2,8.599083,1.3,253.0,68.0,1.243196,0.3800834,0.0,968.2285,20.571079192688533,63.803855924548465,2.151968142931961
2018-09-19 09:00:00,19.035,9.046997,63.399998,0.89199996,187.037,-0.020744339,0.89172006,0.0,370.529,-7.6195,3.5314999,0.0,204.014,21.225,18.838501,14.0875,4.391,-9.5185,9.6445,6.574,2.4645,2.072,12.536,0.0,8.2085,6.822,2.985,2.494,974.5,15.6,8.309092999999999,1.2,330.0,73.0,0.5999996999999999,-1.039231,0.0,968.6405,19.031457035830766,68.68914332490125,1.6902765091301042
2018-09-19 10:00:00,18.434502,9.150124,67.161,1.44,138.89600000000002,-1.0246266,0.9490094,0.0,361.04102,-9.681,2.8425,0.0,158.001,20.92,18.577,13.8175,4.2639999999999985,-9.425,8.1005,6.8365,2.9850001,1.8045001,12.4355,0.0,8.1965,6.8335,3.1859999,2.4085002,974.8,13.6,8.086926,0.7,56.0,81.0,-0.5803263000000001,-0.3914351,0.0,968.9365,17.628512991077326,73.10826569074516,1.4150330212135156
2018-09-19 11:00:00,18.529999,8.994942,65.681496,1.3585,156.1005,-0.71365064,1.1506754,0.0,370.716,-8.3945,3.276,0.0,93.99,20.7445,18.367,13.517,4.16,-9.4705,9.484,5.9764996,4.2145,1.7215,12.396999,0.0045,7.9065,6.665,3.3080000000000003,2.279,974.9,12.2,7.740216999999999,1.2,13.0,85.0,-0.2699413,-1.169244,0.0,968.83203,16.38983927882217,76.95210522668239,1.292049382784621
2018-09-19 12:00:00,18.2195,8.956684,66.861,1.4935,144.1555,-0.9457177,1.1382424,0.0,365.076,-12.216,3.75,0.0,109.931,20.2695,17.718,13.25,4.3185,-9.808001,9.153,5.3375,3.9984999,1.951,12.1814995,0.005,8.375999,6.732,3.2389998,2.165,975.2,10.8,7.380151,1.7,57.0,89.0,-1.42574,-0.9258864,0.0,968.757,15.285079004895255,80.443895497017,1.2226989119907783
2018-09-19 13:00:00,15.791,9.354371,80.583,1.057,163.3,-0.43093124,0.96516705,0.0,336.446,-10.315,0.597,0.0,65.417,18.683,16.659000000000002,13.319,4.15,-10.384,8.457,2.302,2.471,3.023,14.72,0.0,8.375,6.323,2.9530000000000003,0.8270000000000001,975.5,10.7,7.428039,0.7,81.0,90.0,-0.6913819,-0.10950410000000002,0.0,968.575,14.313469584052553,83.67656399990719,1.1315179347348931
2018-09-19 14:00:00,14.619000000000002,8.948453,83.22,0.866,192.361,0.05575271,0.86420345,0.0,318.895,-11.829,-1.227,0.0,58.947,17.905,16.326,13.162,4.276,-10.833,9.39,2.233,2.342,3.5,14.828,0.0,8.291,6.412000000000001,2.91,0.5820000000000001,974.9,10.2,7.258245,1.1,3.0,91.0,-0.057569556,-1.098493,0.0,968.464,13.510755174915886,86.46305109184568,1.0150676683096531
2018-09-19 15:00:00,13.923,8.2123,79.817,0.645,269.49,0.6293284,0.14131768,0.0,315.4790000000001,-12.065,0.08199999999999999,0.0,73.627,17.293,16.066,13.056,4.274,-11.063,8.125,1.955,2.776,4.603,15.087,0.0,8.122,6.448,3.014,0.493,974.7,9.5,7.064842,1.7,351.0,93.0,0.26593920000000004,-1.67907,0.0,967.902,12.875118571709395,88.64320234827976,0.9188364796278624
2018-09-19 16:00:00,13.363,7.548336999999999,75.998,0.631,282.861,0.6309988000000001,-0.0012375436,0.0,311.974,-12.563,0.4970000000000001,0.0,79.286,16.895,15.668,12.736,4.586,-11.304,8.263,2.073,2.946,5.402,15.77,0.0,7.937,6.546,2.64,0.409,974.6,8.7,6.712539,0.9,55.0,93.0,-0.7372368,-0.5162188,0.0,967.363,12.319907092672775,90.41718499624331,0.8752397780136076
2018-09-19 17:00:00,12.899,7.265262599999999,75.524,0.4,290.089,0.39700603,-0.04884875,0.0,311.038,-12.541,0.5579999999999999,0.0,69.355,16.425,15.521,12.515999999999998,4.371,-11.498,10.592,2.181,2.9810000000000003,6.279,15.959,0.0,7.817,6.738,3.023,0.28300000000000003,974.2,8.0,6.466328,1.3,67.0,94.0,-1.196656,-0.5079505,0.0,967.329,11.748360923517312,92.18681006115848,0.8665428431989375
2018-09-19 18:00:00,12.499,7.191547,76.709,0.29600000000000004,313.432,0.2581185,-0.14488211,0.0,310.505,-12.473,0.416,0.0,57.12300000000001,16.006,15.25,12.894,4.73,-11.425999999999998,11.002,1.924,3.727,7.5539999999999985,16.551,0.0,7.888,5.9270000000000005,2.3,0.212,974.3,7.4,6.268085,0.8,57.0,95.0,-0.6709364999999999,-0.4357112,0.0,967.324,11.212657059908183,93.92140815543851,0.8461116441473191
2018-09-19 19:00:00,12.123,7.1067977,77.735,0.406,151.313,-0.23580416,0.33050323,0.0,308.956,-12.699000000000002,0.248,0.0,57.036,15.691,14.956,13.166,4.459,-11.755999999999998,12.542,1.798,4.586,9.109,17.154,0.0,7.907,6.227,3.093,0.161,974.4,7.0,6.096339,0.5,7.0,95.0,-0.06093467,-0.4962731,0.0,967.196,11.000418492241367,94.67992450705307,0.7926504297873094
2018-09-19 20:00:00,14.595,8.340567,77.683,0.287,173.66,-0.070242606,0.2782714000000001,87.348,309.31,-3.285,9.846,0.0,67.935,15.698,14.785,13.475,3.759,-11.922,14.133,1.853,4.958,9.902,17.994,0.0,7.9,6.752000000000002,3.695,0.08199999999999999,975.0,7.3,6.220426,1.0,45.0,95.0,-0.774876835,-0.33953865,0.0,967.294,11.520977978008435,92.93307636842064,0.7423584736571429
2018-09-19 21:00:00,16.555,8.509903999999999,69.828,0.516,142.613,-0.3572408,0.3723372,289.866,313.159,39.441,70.913,0.0,166.313,16.62,14.982,13.481,2.801,-12.666,13.538,2.997,6.267,8.503,17.072,0.01,7.794,6.56,4.359,0.129,975.2,9.2,6.918156,1.5,83.0,93.0,-1.488819,-0.18280420000000006,0.0,967.889,13.034138162438033,87.63544215552685,0.7690089695756797
2018-09-19 22:00:00,19.231,8.697794,60.261,1.067,189.538,0.01853726,1.066839,481.24300000000005,319.735,86.25299999999999,142.342,0.0,395.927,19.113,15.758,13.578,3.44,-12.584,13.986,2.755,7.002999999999999,8.332,19.025,0.0,7.771,6.48,3.836,0.109,975.1,12.5,7.431097,1.8,84.0,80.0,-1.790139,-0.1881514,0.0,967.79,15.422472883524387,79.2272474429176,0.9331475361306178
2018-09-19 23:00:00,21.074,9.385097,57.853,1.616,169.15,-0.5120595,1.5327266000000002,623.332,334.14,131.496,199.921,0.0,655.982,20.859,16.612000000000002,13.395,3.026,-12.759,13.927,2.617,9.068,9.465,21.221,0.01,8.713,5.789,4.767,0.17800000000000002,975.1,15.4,7.405958999999998,1.2,87.0,66.0,-1.1983549999999998,-0.06280331,0.0,967.52,18.198266735109264,69.67002347686986,1.2471188539708231
2018-09-20 00:00:00,23.3955,9.59564,51.322,1.4284999,180.15399,-0.44238663,1.2926357,353.9175,172.6165,77.19,122.387,0.0,584.2959999999998,20.8825,16.6145,12.7005005,3.1460000000000004,-13.049999,10.8315,2.1345,4.8395,10.5215,19.9805,0.005,7.9385,6.709500299999998,4.1585,0.1345,974.6,19.2,7.30997,0.7,85.0,51.0,-0.6973363,-0.06100906,0.0,968.152,20.753533178190835,61.38197508426844,1.6800205820740124
2018-09-20 01:00:00,23.161499,8.267196,44.773003,1.658,180.811,-0.46472558,1.5340786,769.1275,336.79602,164.172,270.4285,0.0,1464.886,22.928501,18.715,13.483,3.3544998,-13.0805,11.3765,2.471,5.1045,12.085501,21.479,0.005,7.3925,6.249,2.93,0.1445,973.6,22.2,7.935472,1.7,258.0,46.0,1.662851,0.3534503,0.0,967.36694,22.66501601045759,55.87496006980442,2.18357374480678
2018-09-20 02:00:00,24.845001,7.602746000000002,37.312,1.4679999,170.563,-0.21686518,1.3675302,761.074,337.6495,141.06201,283.7305,0.0,1889.9275,24.677,20.455002,13.934999,3.1830000000000003,-13.0485,9.75,1.9430001,4.3215,11.645,23.2445,0.005,6.6429996,6.2264996,2.1495001,0.21000001,972.3,24.2,8.026656,3.6,180.0,41.0,-5.4358486e-07,3.6,0.0,966.3795,23.831260414371624,53.147205406387684,2.7031571933498943
2018-09-20 03:00:00,25.676498,7.781905999999998,36.1655,1.9775,182.4465,-0.29348883,1.9100801,694.778,340.727,114.367,273.559,0.0,2366.733,25.557,21.3645,14.656,2.0095,-13.246,10.3585,2.6929998,4.0275,12.2705,23.941502,0.005,6.7445,6.2974997,3.0335,0.28100002,971.2,24.4,8.117114,5.7,170.0,41.0,-0.9897953000000002,5.613404,0.0,965.749,24.373154889182352,52.21795541750266,3.1644374697695348
2018-09-20 04:00:00,26.2525,7.2836227,32.7015,2.254,214.087,0.8384927,1.9501902,549.1215,345.439,60.302498,235.20999,0.0,2332.8906,26.293499,22.094501,15.24,1.432,-13.196,11.4,3.1685,3.88,10.726999,26.244,0.005,6.1275,5.667999999999998,3.48,0.235,970.6,24.9,9.187348,4.3,143.0,45.0,-2.587805,3.434133,0.0,965.04297,24.42779901852507,52.21766842448778,3.4643333324897245
2018-09-20 05:00:00,26.2,5.468717,24.527,2.7275,305.56952,2.5438678,-0.8646708000000001,380.9085,331.97302,-0.0940001,180.1435,0.0,2060.6543,26.574501,22.486,15.559,0.8105,-13.2645,12.629499,5.9175,6.0095,7.7110004,28.2,0.005,3.9145002,3.7940001,3.6255,0.21149999,970.1,24.1,10.11196,5.5,148.0,52.0,-2.914556,4.664264,0.0,965.0065,24.029889928319818,53.053017296614286,3.5002881616170196
2018-09-20 06:00:00,22.5895,7.986381,45.1515,3.4594998,217.1435,-0.2534715,0.9019493,134.0025,338.344,-29.5635,77.3125,0.0,474.28754,23.7485,20.948,14.925999999999998,1.06,-13.008499,13.5135,7.7495002999999985,9.393499,9.8735,27.918499,0.005,5.1085,3.5384998,2.99,0.1965,970.0,23.3,9.819157,5.4,154.0,53.0,-2.367205,4.853487,0.0,965.73096,23.160441287269656,55.16741305876453,3.2332760798421734
2018-09-20 07:00:00,18.935001,7.260581,50.397,2.855,215.111,-0.1382165,0.9042647,3.6685,323.6245,-30.159,9.054,0.0,139.35251,22.0755,20.369999,14.27,0.71000004,-13.1735,15.3995,7.2840004,9.542,10.8155,28.704,0.005,4.8164997000000005,3.4035,3.067,0.1505,970.3,21.5,9.945696,5.5,160.0,60.0,-1.881112,5.168309,0.0,966.0025,21.872882000953368,58.790409317894316,2.7352814483121093
2018-09-20 08:00:00,16.401,6.368615,52.124504,1.6305001,211.429,0.6001208,1.5125663,0.0,306.7465200000001,-15.7325,2.458,0.0,98.557495,20.66,19.09,13.5755005,0.020500004,-13.4869995,16.7715,6.2495002999999985,8.83,11.992001,29.499,0.005,4.737,3.2145,3.2805,0.191,970.9,20.2,9.777822,3.3,172.0,64.0,-0.4592723,3.267884,0.0,966.795,20.345775855782076,63.47922704541596,2.1702997522805516
2018-09-20 09:00:00,15.969,5.2882323,44.656998,2.1875,232.5905,1.4233753999999998,1.6168824,0.0,301.45,-21.048,3.116,0.0,236.4855,20.3265,18.4925,12.489,-0.3995,-13.757,14.4275,3.5115,8.642000000000001,12.347,30.249,0.005,3.8035002,3.0395,3.332,0.222,971.8,19.4,9.897738,2.6,185.0,68.0,0.2266051,2.590106,0.0,967.518,18.80540170400704,68.36602077039043,1.7085916917563435
2018-09-20 10:00:00,15.2255,4.595138,40.6125,2.6415,256.73900000000003,2.2345595,1.0409687,0.0,296.529,-24.7825,3.686,0.0,100.8335,19.289,17.325,11.683001,-0.82299995,-14.056,13.7685,3.277,8.279,11.4795,30.837502,0.01,3.4410000000000003,3.1675,3.135,0.23949999,972.4,17.2,9.353729,1.5,66.0,74.0,-1.370318,-0.6101051,0.0,968.4415,17.40170573239183,72.7866580735178,1.4333313923664417
2018-09-20 11:00:00,13.981501000000002,3.7623181,36.3335,2.356,274.22900000000004,1.8857524,0.44838947,0.0,290.3950200000001,-21.947,3.6799998,0.0,252.277,18.1225,15.915001,10.7525,-1.1489999,-14.598,13.091,7.5,8.171,11.3965,31.35,0.01,2.9975,2.929,3.0460000000000003,0.2545,972.5,15.1,9.291217,1.5,70.0,84.0,-1.409539,-0.5130304,0.0,968.89453,16.162280196993446,76.63202107502174,1.3103305590440244
2018-09-20 12:00:00,12.5915,3.517717,37.336502,1.7995,293.4925,1.6632428,-0.2495399,0.0,284.3090200000001,-18.094,3.1630000000000003,0.0,122.64101,16.576,14.6380005,10.027,-1.3775,-15.065001,16.9505,8.3595,8.8055,12.5155,31.599,0.01,2.8955002,2.7835002,2.783,0.2435,973.4,14.5,9.130445,1.6,81.0,86.0,-1.580301,-0.2502952,0.0,969.34705,15.056768239224025,80.12534325474094,1.2409625113036675
