Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-09-08 13:00:00,20.265,6.49817,44.26300000000001,1.341,192.057,0.07955167,1.3386383,0.0,327.508,11.353,0.855,0.0,194.749,20.233,17.572,11.390999999999998,-1.399,-17.000999999999998,8.943,5.145,4.445,5.81,8.855,6.349,5.735,5.415,3.818,0.604,1014.5,18.9,8.361245,1.2,175.0,62.0,-0.10458710000000003,1.195434,0.0,1014.553,22.4706048302902,72.19767240180956,1.003627224213433
2018-09-08 14:00:00,20.307,6.5374919999999985,44.334,1.442,217.397,0.6680474000000001,1.2779188999999995,0.0,328.0780000000001,7.276,0.831,0.0,261.862,19.869,17.111,11.257,-1.5019999999999998,-16.859,9.094,6.285,4.784,5.518,10.868,6.337999999999999,6.067,5.581,3.892,0.381,1014.5,18.4,8.758595,1.8,209.0,67.0,0.8726571,1.574316,0.0,1014.82,21.930652737415734,74.17889687343414,0.9172543129210396
2018-09-08 15:00:00,19.982,6.685028,46.298,1.281,211.002,0.46932283,1.19193,0.0,328.309,5.4510000000000005,0.696,0.0,274.031,19.299,17.035999999999998,11.258,-1.666,-16.707,8.754,6.542000000000002,4.6930000000000005,4.777,12.318,6.249,6.068,5.5070000000000014,4.037,0.25,1014.8,18.3,8.843254,1.4,200.0,68.0,0.4788279,1.31557,0.0,1014.71,21.43760121302508,75.94624020387316,0.8510590018186622
2018-09-08 16:00:00,19.653,6.8091474000000005,48.12300000000001,1.5319999999999998,175.035,-0.3408173,1.4936088,0.0,327.783,5.622000000000001,0.747,0.0,204.201,19.035,16.244,11.094,-1.635,-16.49,9.739,8.711,5.077,5.1370000000000005,12.777,6.182,6.348,5.759,4.037,0.232,1014.9,17.5,8.900965,1.0,200.0,72.0,0.3420199,0.9396927,0.0,1014.789,20.957568816648504,77.58709086213551,0.8111803693908071
2018-09-08 17:00:00,18.035,6.6603594,52.087,1.182,162.401,-0.49800983,1.0719656000000002,0.0,323.202,11.024,0.598,0.0,156.74,18.585,15.699000000000002,10.732,-1.311,-16.249000000000002,8.891,9.448,6.114,4.447,13.602,6.405,6.606,5.9110000000000005,3.837,0.252,1015.3,17.1,8.897436,0.6,302.0,74.0,0.508829,-0.3179514,0.0,1015.202,20.50689658771323,79.04085932690515,0.7839210396608849
2018-09-08 18:00:00,17.607,6.6212273,53.219,1.3119999999999998,152.365,-0.7431653,1.0812258999999995,0.0,324.237,12.032,0.624,0.0,135.34799999999998,18.706,15.804,10.731,-1.569,-16.13,8.667,9.942,6.84,5.537000000000001,13.917,6.7970000000000015,6.807,5.975,4.064,0.303,1015.3,16.2,9.075207,0.8,58.0,80.0,-0.6784385,-0.4239354,0.0,1015.774,20.220256989123016,79.83508107626933,0.7697277014186521
2018-09-08 19:00:00,16.863,6.9470983,58.683,1.114,157.936,-0.5431739000000001,0.97260374,0.0,321.988,11.927,0.454,0.0,126.927,18.418,15.876,10.714,-1.288,-16.137999999999998,8.396,9.571,7.182,5.573,14.169,6.9860000000000015,7.122000000000001,5.926,3.309,0.308,1015.6,16.2,9.192732,1.1,33.0,81.0,-0.5991029,-0.9225377,0.0,1015.826,20.314564796711995,79.19003719457078,0.8017410962832661
2018-09-08 20:00:00,17.823,7.165392999999999,56.992,1.297,175.09599999999998,-0.28725225,1.2647906999999998,116.743,324.072,25.072,11.696,0.0,159.112,18.135,15.545,10.557,-1.253,-15.848,9.843,9.946,7.1720000000000015,5.183,13.483,7.911,7.68,5.975,3.4730000000000003,0.34,1016.2,17.0,9.682072,1.4,24.0,81.0,-0.5694313,-1.278964,0.0,1016.085,20.94750202048981,76.53451443084293,0.9226578029400858
2018-09-08 21:00:00,18.587,7.170016,54.305,1.635,190.523,0.05523685,1.6340667,107.17,364.129,36.356,20.114,0.0,173.65599999999995,18.221,15.645,10.847,-1.506,-15.566,10.359000000000002,10.079,6.865,3.77,14.154000000000002,8.457,7.693,5.817,3.726,0.445,1016.2,19.2,9.745568,0.7,259.0,71.0,0.687139,0.1335662,0.0,1016.392,22.081498387020225,72.0402991855393,1.139923209098626
2018-09-08 22:00:00,20.93,8.112111,53.067,1.665,199.61,0.30666512,1.636515,519.51,331.389,110.327,51.372,0.0,415.67800000000005,17.844,15.666,10.762,-1.087,-15.663,7.274,9.533,7.449,4.402,14.575,8.332,7.688,5.9289999999999985,3.332,0.5,1016.5,21.7,9.616151,1.2,217.0,60.0,0.7221781,0.9583626,0.0,1016.798,23.477938125391933,66.68311838313186,1.406050928675009
2018-09-08 23:00:00,23.008000000000006,8.65826,49.90600000000001,2.264,199.431,0.4103498,2.2265015,678.909,337.4840000000001,163.012,71.396,0.0,842.54,18.655,15.327,11.132,-1.137,-15.679,5.587999999999999,8.013,7.274,3.502,14.445,8.419,7.8439999999999985,5.759,3.448,0.555,1016.4,23.8,9.680221,1.3,181.0,53.0,0.022687802000000003,1.299802,0.0,1016.65,24.838521573827663,61.711970237958745,1.6486641686305217
2018-09-09 00:00:00,27.351,10.206787,44.586502,1.3430000000000002,253.53,0.40552235,1.1577408000000002,393.969,173.666,99.1615,44.3705,0.0,795.569,19.705,15.792998999999998,11.1985,-1.19,-15.3055,3.2695,5.048,8.384,3.3915,15.669001000000002,8.636000000000001,8.223499,6.0005,3.2435,0.47399998,1016.0,23.8,8.950206,1.3,226.0,49.0,0.9351413,0.9030562,0.0,1015.6175,25.978620034881487,57.930051707495444,1.8247852388104162
2018-09-09 01:00:00,25.307499,8.617316,43.2565,1.9875001,194.539,0.26001415,1.965121,841.3085,348.121,198.45401,94.0885,0.0,1595.5391,20.986,16.6815,11.476,-1.1355,-15.254,4.3725,4.936,7.403,4.3965,15.93,8.3185,8.1805,6.2054996,3.384,0.462,1015.5,25.2,8.549468,2.8,192.0,43.0,0.5821529999999999,2.738813,0.0,1015.022,26.887711555883822,55.367760843701156,1.947027917205792
2018-09-09 02:00:00,26.473999,8.403355,39.247498,2.095,191.81601,0.1951389,2.0698779,830.438,352.1755,211.756,96.9765,0.0,1879.7954,22.084,17.717499,11.804,-1.1445,-14.953501,4.579,5.0135,6.356,5.0690002,16.258999,8.101,7.976,6.3055,3.3709998,0.412,1014.8,25.7,8.612311,3.0,238.0,42.0,2.544144,1.589758,0.0,1014.839,27.63604594958155,53.582570581227294,2.054845407836599
2018-09-09 03:00:00,27.2795,7.9446783,35.2175,1.9660001,184.802,-0.037749857000000005,1.9531567,757.355,355.08948,196.8995,92.293,0.0,2216.7825,23.092,18.707,12.027,-1.0125,-14.5315,4.174,4.493,5.1429996,5.835,15.867,7.6215,7.4805,6.917000000000002,3.1844997000000004,0.3595,1014.2,26.9,8.819399,2.8,220.0,40.0,1.799805,2.144925,0.0,1013.2345,28.22767112979189,52.267045681478294,2.15840918987924
2018-09-09 04:00:00,27.807499,7.2704034,31.2375,1.8985,187.00699,-0.017709328,1.8967054,436.0365,376.35852,128.05200000000002,68.175,0.0,2529.2827,23.8435,19.423,12.5345,-0.426,-14.198999,4.0375,4.17,4.4925,6.225,15.414,7.0059996,6.926,6.738,3.6244998,0.34849998,1013.5,27.7,9.031806,2.0,223.0,39.0,1.363997,1.462708,0.0,1012.89404,28.544785114204878,51.59775428089472,2.2120770889384267
2018-09-09 05:00:00,27.931,6.9542723,29.764,1.99,179.71099999999996,-0.31602407,1.9613628,262.144,381.13898,77.888504,42.6795,0.0,2612.129,24.1735,19.758999,12.856,-0.22299999,-13.762501,4.252,4.253,4.4775,5.824,15.62,6.7165003,6.6584997,6.545,4.237,0.33,1013.2,27.9,7.963602000000002,3.8,217.0,34.0,2.286897,3.034815,0.0,1012.74097,28.43611464117248,52.03532825714093,2.147915971948392
2018-09-09 06:00:00,28.0335,7.0646477,30.126999,2.2475,176.41299999999995,-0.46571887,2.1938689,249.9475,358.29,64.612,41.094498,0.0,2484.9304,24.2665,19.861,12.962999,-0.54649997,-13.709,4.9525,5.0055,5.102999700000002,5.7815,15.21,6.8025,6.7375,6.63,4.8845,0.331,1013.2,26.9,8.372095,3.7,232.0,38.0,2.91564,2.277948,0.0,1013.276,27.86281271312457,53.811911844855786,1.9414154656069915
2018-09-09 07:00:00,27.34,7.2478333,32.1855,1.987,176.537,-0.36763936,1.9062414,49.104,358.1615,19.7305,12.3945,0.0,1579.471,24.18,19.867,13.04,-0.257,-13.5305,5.4945,5.6805,5.566,5.9325,14.6325,6.9165,6.761,6.5979996,4.5369997,0.306,1013.2,25.9,8.712116,2.1,205.0,42.0,0.8874983,1.903246,0.0,1013.0075,26.962189080196232,56.615549887281205,1.6478323344131331
2018-09-09 08:00:00,25.941,7.304023,35.211502,1.648,181.3445,-0.23389518,1.5901663,0.0,355.556,7.6945,1.2035,0.0,315.9415,24.0425,19.854,13.060499,0.2045,-13.4935,6.329,6.5039997000000005,6.3535004,5.3824997,14.0785,6.897000299999998,6.7125,6.573,4.2905,0.2645,1013.5,24.6,9.211964,1.8,198.0,48.0,0.5562305000000001,1.711902,0.0,1013.46545,25.969737207727324,59.760813866293276,1.3722677703667268
2018-09-09 09:00:00,24.5245,7.2562323000000015,38.028,1.2919999999999998,177.82849,-0.16753453,1.2491995,0.0,350.37097,6.9805,0.884,0.0,155.68200000000004,23.8345,19.7595,13.118,0.4495,-13.43,6.4414997000000005,6.5290003,6.5645,4.2325,13.18,6.7139997000000005,6.7,6.5299997,4.0295,0.225,1014.5,23.3,9.385992,1.3,199.0,53.0,0.4232381,1.229174,0.0,1014.04846,25.071950921340193,62.660282033708754,1.1970507226127731
2018-09-09 10:00:00,23.5765,7.170285000000002,39.822,1.4595,175.3945,-0.31444636,1.4252158,0.0,346.97052,8.452,0.978,0.0,182.37851,23.2995,19.6555,13.106501,0.752,-13.3064995,8.152999999999999,6.901,7.3205,4.2545,11.940001,6.6385,6.6235,6.711,3.0985,0.192,1015.1,23.1,9.107007,1.7,213.0,52.0,0.9258859,1.42574,0.0,1014.855,24.31889563263904,65.15035306615937,1.12891700174081
2018-09-09 11:00:00,22.311,7.693138,46.354,2.2410002,164.575,-0.86885864,2.0277345,0.0,341.2785,16.773,1.3019999999999998,0.0,212.7485,22.409,19.362,12.9325,0.4605,-12.954,11.121,8.696,7.0909996,4.6305,10.951,6.8535,6.4515,6.6475,3.7034998,0.204,1015.4,21.4,9.439323,1.2,216.0,60.0,0.7053421999999999,0.9708205,0.0,1015.276,23.65790226923027,67.41043461039288,1.1092618858420078
2018-09-09 12:00:00,21.3905,8.085796,51.4545,2.261,177.317,-0.4114960999999999,2.2228217,0.0,338.95,17.6705,1.0695,0.0,197.63751,21.9725,19.0755,12.761,0.4155,-12.938,12.1575,11.2555,7.4225,4.393,9.733,6.8395004,6.403,6.4805,3.954,0.239,1015.7,20.0,9.814277,1.3,230.0,68.0,0.9958575,0.8356242,0.0,1015.5135,23.03210571452766,69.63001827712479,1.0727684104393895
2018-09-09 13:00:00,20.858,7.8412229999999985,51.449,1.265,146.813,-0.809805,0.9718234,0.0,338.886,13.059,0.748,0.0,215.427,21.651,19.001,12.908,-0.237,-12.54,10.686,9.647,7.582000000000002,3.855,7.717,6.634,6.625,6.069,4.845,0.255,1015.9,20.0,9.684977,0.9,149.0,67.0,-0.4635344,0.7714505,0.0,1015.852,22.438034826409808,71.79430243940583,0.9986789893021348
2018-09-09 14:00:00,20.173,7.769703,53.194,1.527,147.881,-0.95649266,1.1903153999999998,0.0,336.156,15.105,0.757,0.0,190.582,21.45,18.804,12.736,-0.179,-12.435,10.276,9.875,7.901,5.017,6.606,6.69,6.4860000000000015,6.428,4.765,0.26,1015.9,19.5,9.527831,0.7,166.0,68.0,-0.16934549999999998,0.679207,0.0,1015.967,21.898162918319176,73.77401231002827,0.9123546975848348
2018-09-09 15:00:00,19.356,7.737817,55.75100000000001,1.601,153.369,-0.88466203,1.3343815,0.0,333.963,16.773,0.713,0.0,171.606,21.688,18.844,12.557,0.005,-12.417,9.564,9.905,8.851,4.995,7.015,6.619,6.431,6.494,4.655,0.28,1015.9,18.6,9.527823,1.5,221.0,72.0,0.9840884,1.132064,0.0,1015.58,21.405184513927047,75.53985482812728,0.8462080836148523
2018-09-09 16:00:00,18.391,7.9939914,61.234,1.05,141.78,-0.7373920999999999,0.7474976999999999,0.0,346.839,18.167,0.595,0.0,171.865,20.765,18.62,12.565,0.447,-12.725,7.923999999999999,8.605,9.11,3.655,6.917999999999998,6.702000000000001,6.443,6.489,4.604,0.234,1016.0,18.4,9.402804,1.6,47.0,72.0,-1.170166,-1.091197,0.0,1015.488,20.925218160800604,77.1792185739812,0.8063782240183481
2018-09-09 17:00:00,17.558,8.356338000000001,67.543,0.4270000000000001,87.324,-0.4241601,-0.049165,0.0,329.81699999999995,12.548,0.203,0.0,160.211,20.414,18.555,12.607,0.551,-13.069,6.4460000000000015,8.072000000000001,8.749,3.553,7.124,6.725,6.455,6.551,4.5760000000000005,0.239,1016.0,17.8,10.1692,1.6,58.0,81.0,-1.356877,-0.8478708,0.0,1015.629,20.474604886631827,78.63151413731345,0.7791677409476461
2018-09-09 18:00:00,17.583,8.311132,67.025,0.823,79.58800000000002,-0.7985566999999999,-0.19908859,0.0,329.32199999999995,11.238,0.24,0.0,130.89600000000002,20.543000000000006,18.275,12.492,0.614,-13.174,5.209,8.133,9.097,4.0939999999999985,7.359,6.711,6.372999999999998,6.597,4.33,0.29600000000000004,1016.2,17.3,10.46845,1.4,63.0,86.0,-1.247409,-0.6355867,0.0,1016.069,20.188017142946265,79.42427710636623,0.7650233213272328
2018-09-09 19:00:00,16.952,8.211642999999999,69.06,0.883,85.76299999999998,-0.87418574,-0.12445186,0.0,329.702,13.386,0.241,0.0,111.283,20.516,18.21,12.501,0.652,-13.077,4.419,7.95,7.941,4.1960000000000015,6.761,6.698,6.513,6.955,4.517,0.276,1016.3,16.9,10.19926,1.7,28.0,86.0,-0.7981017,-1.501011,0.0,1016.059,20.28236969457236,78.7777886748253,0.7970857048995879
2018-09-09 20:00:00,17.418,8.38382,68.39699999999999,1.09,92.721,-1.0896472,-0.027733551,113.019,327.163,30.094,9.31,0.0,150.031,19.789,18.091,12.364,0.77,-12.953,2.7,8.447000000000001,8.44,6.347,5.627000000000002,6.777,6.022,6.761,4.555,0.317,1016.7,17.3,10.2284,1.6,34.0,84.0,-0.8947086,-1.32646,0.0,1016.342,20.915344540784467,76.120835700677,0.9180514684691856
2018-09-09 21:00:00,18.334,8.816405,67.778,0.894,72.58800000000002,-0.83637756,-0.31576663,319.309,330.098,69.767,26.302,0.0,145.761,19.622,17.955,12.174,0.6779999999999999,-13.007,2.392,8.76,8.298,5.94,5.01,6.7,6.462999999999999,7.412000000000001,4.522,0.406,1016.7,19.3,10.22842,1.2,70.0,74.0,-1.127631,-0.4104244000000001,0.0,1016.804,22.049371397882837,71.6252046919747,1.1353659978848334
2018-09-09 22:00:00,20.416,8.602016,58.166,0.7090000000000001,46.428,-0.4954905,-0.5071195,512.455,337.124,105.323,46.7,0.0,258.931,19.711,17.844,12.29,0.753,-12.868,2.271,9.444,8.952,5.449,4.668,6.669,7.117000000000001,7.33,4.488,0.6629999999999999,1016.8,20.9,9.900005,1.3,27.0,65.0,-0.5901876,-1.158308,0.0,1017.075,23.445834484952826,66.26662268041807,1.4015429051830717
2018-09-09 23:00:00,22.652,8.124491,47.778,0.417,105.87,-0.40920126,0.08027031,550.5830000000002,355.709,115.833,56.42,0.0,499.14,19.272,18.337,12.498,0.93,-12.880999999999998,1.49,9.489,8.642000000000001,8.083,4.51,7.521,6.7620000000000005,6.994,5.3279999999999985,0.731,1016.7,23.2,9.677342,1.5,96.0,55.0,-1.491783,0.15679279999999998,0.0,1016.742,24.80643413063651,61.294087986515954,1.6442053954576892
2018-09-10 00:00:00,27.417,10.299366,44.3555,0.77599996,225.7265,-0.20656878,0.6340781999999999,390.213,173.549,92.4815,41.871,0.0,411.62,19.911,17.029999,12.2965,0.6865,-13.127501,1.7160001,5.192,9.952499,6.259,4.513,8.68,7.8830004,6.6235,4.4855003,0.755,1016.3,25.1,9.066309,1.3,262.0,46.0,1.287348,0.1809252,0.0,1015.857,25.94654162796753,57.510797674176466,1.820375776636736
2018-09-10 01:00:00,25.911999,8.810395,42.5485,2.1405,180.2715,-0.29855170000000003,2.115727,829.947,356.5755,195.256,94.703995,0.0,1525.231,21.549,17.2705,11.7705,0.67149997,-13.129,4.8725,5.731,9.5805,5.796,5.524,8.488501,8.3375,6.9985,4.7925,0.96099997,1015.4,26.3,8.493778,1.2,196.0,40.0,0.3307648,1.153514,0.0,1015.28,26.855635015542358,54.94714989945061,1.9426678248692064
2018-09-10 02:00:00,27.895,8.133013,34.839,2.8275,169.66048999999995,-0.8613193000000001,2.6890078,817.7875,363.3695,213.5735,102.0815,0.0,2237.9,23.401001,18.9735,12.153999,0.65,-13.13,6.34,6.745,7.4919996,7.2314997,6.5315,7.796,7.735,7.5924997,5.0235,1.271,1014.9,27.9,7.9501979999999985,1.9,175.0,34.0,-0.16559620000000005,1.89277,0.0,1014.301,27.603964097472534,53.16061770119854,2.0505347422797264
2018-09-10 03:00:00,28.6155,7.8390203,32.1255,3.168,178.998,-0.483428,3.1162853,744.6525,366.229,197.4555,98.065,0.0,2471.4165,24.196,19.743,12.837999,1.0,-13.274,7.0629997000000015,7.2075,7.4040003,8.0005,6.5165,7.5139999999999985,7.4775,7.4020004,5.193,1.5325,1014.2,28.1,7.823649,3.3,232.0,33.0,2.600435,2.031683,0.0,1013.287,28.195576779202923,51.84376594446641,2.1541480061528797
2018-09-10 04:00:00,28.423,7.243389,29.9855,3.2995,170.18399,-1.0121127,3.1282294,400.156,386.8085,128.74251,64.406,0.0,2317.9565,24.3975,19.997501,13.0655,1.661,-13.1595,8.109,8.374001,7.8879994999999985,7.7455,6.7015,6.9335003,6.9115,7.0539999999999985,5.1520004,1.7990000000000002,1013.7,26.6,7.569062,2.7,236.0,35.0,2.238402,1.509821,0.0,1012.92896,28.512671070576356,51.17316286798365,2.2078654402179883
2018-09-10 05:00:00,28.037,7.2711830000000015,30.807999,3.0505,179.97449,-0.43386713,3.01903,69.421,417.15552,49.5875,23.386,0.0,1742.4485,24.494,20.099499,13.2265,1.5109999,-13.380501,8.158999999999999,8.724501,9.1375,8.2395,7.2865,7.0485,6.9925003,6.9255,5.4049997,2.1890001,1013.3,26.7,8.711261,1.5,232.0,40.0,1.182016,0.9234923,0.0,1012.9225,28.40397370238287,51.60944045117096,2.143753909517756
2018-09-10 06:00:00,27.645,7.4031363,32.114502,2.7519999,187.61499,-0.042020116,2.748306,65.695,405.641,30.9855,20.037,0.0,916.905,24.3135,20.122501,13.3545,0.92149997,-13.2775,7.7174997,8.8645,10.024,8.186501,7.0614996,7.1465,6.9655,6.8515,5.849,2.31,1013.3,25.9,8.944645,1.6,268.0,43.0,1.599025,0.055839624,0.0,1012.843,27.830637669844087,53.38474302948725,1.9373030388676045
2018-09-10 07:00:00,26.702,7.898834,36.2155,2.1764998,199.73,0.47098824,2.101828,21.929,390.3125,16.2855,6.461,0.0065,446.614,23.8555,19.8525,13.198999,1.4389999,-13.4725,7.1099997,9.375999,10.3435,7.2675,6.58,7.585,7.425,7.0930004,5.5690002,2.242,1013.2,25.5,8.916053,1.3,284.0,44.0,1.261385,-0.31449790000000005,0.0,1012.65,26.929972716264878,56.187115546215495,1.6437695908937333
2018-09-10 08:00:00,25.612999,8.863892,43.6725,2.305,202.457,0.72287124,2.0825138,0.0,396.4195,17.423,3.4175,0.019,495.268,22.717,19.1815,13.1465,1.86,-13.4645,7.5629997000000015,8.966000000000003,8.5095005,7.1865,6.2860003,8.8255005,8.1154995,7.1359997,5.3155003,2.2685,1013.1,24.4,9.306934,1.2,276.0,49.0,1.193426,-0.125434,0.0,1012.9595,25.93747230032368,59.3311295829785,1.3682547556662676
2018-09-10 09:00:00,24.536499,8.809983,46.0915,2.1035001,198.6325,0.42468977,2.0350313,0.0,391.0895,16.8115,2.0755,0.0015,268.3085,22.197,18.7795,13.073,0.9195,-13.443,8.589499,10.3225,9.6925,7.1385,6.073,8.652000000000001,8.109,7.198,5.6560000000000015,2.1885,1013.5,23.6,9.581884,0.7,235.0,53.0,0.5734063,0.4015037,0.0,1013.472,25.03963024162877,62.229363489568385,1.1930874804829752
2018-09-10 10:00:00,24.6555,8.855853999999997,46.0175,1.8245,193.45801,0.13127357,1.814868,0.0,406.344,14.209499,2.6599998,0.0065,333.832,21.99,18.8895,12.476,1.31,-13.805,7.5369997,10.6795,9.575001,7.1320000000000014,6.2285,8.4995,7.7165003,7.829,5.7075,2.2765,1013.8,23.2,9.864949,1.0,222.0,56.0,0.6691304,0.743145,0.0,1013.77795,24.286511945916683,64.71821604041652,1.1250035740257864
2018-09-10 11:00:00,23.934,8.69783,47.175003,2.3695002,182.311,-0.24482505,2.3525887,0.0,405.544,17.962,6.4895,0.0625,240.33699,21.490501,18.182999,12.3225,1.779,-13.604,8.6265,9.145,11.4925,7.4700003,6.7029999999999985,8.625999,8.401,7.6525,5.683,2.036,1013.8,23.5,9.516499,2.3,191.0,53.0,0.4388606,2.257742,0.0,1013.9385,23.62544833530622,66.97709497919688,1.1053983124969782
2018-09-10 12:00:00,23.4905,8.737694,48.663002,2.3135,178.321,-0.3811724,2.270808,0.0,398.1545,16.979,4.369,0.013,209.4785,21.6125,18.416,12.062,1.1775,-13.622499,8.497,9.472,11.793,7.669,7.5375004,8.9485,8.57,7.9265,5.676,2.027,1013.6,22.6,9.518378,1.6,200.0,56.0,0.5472319,1.503508,0.0,1013.6185,22.99957428811023,69.19549201255157,1.0689547295306192
2018-09-10 13:00:00,23.671,9.502948,52.423,2.265,191.514,0.11389812,2.2621346,0.0,408.358,13.366,4.399,0.02,246.104,21.202,17.89,11.559,0.355,-13.836,8.415,10.225,11.255,7.249,7.695,9.354,9.02,8.586,5.59,1.775,1013.6,21.9,9.456187,1.7,186.0,58.0,0.1776979,1.6906869999999998,0.0,1013.321,22.40541865745142,71.35860560863068,0.994915237006126
2018-09-10 14:00:00,22.713,9.654779,56.464,2.22,185.614,-0.10657673,2.2174404,0.0,405.396,15.99,8.008,0.129,220.693,20.594,17.359,11.616,1.754,-13.944,8.904,10.831,10.154,8.603,9.835,9.905,9.048,8.37,5.557,1.908,1013.3,20.7,9.678289,1.3,243.0,64.0,1.158308,0.5901878,0.0,1013.314,21.86545475233274,73.33716107464873,0.9086409081817508
2018-09-10 15:00:00,22.558000000000003,10.239008,60.306,1.848,202.256,0.42011598,1.799613,0.0,405.311,12.614,8.399,0.172,294.6690000000001,20.851,17.368,11.225,0.865,-13.935,10.093,11.19,10.279000000000002,8.696,9.937,8.725,7.54,7.68,5.839,2.379,1013.0,20.4,9.649559,1.2,169.0,65.0,-0.2289708,1.177953,0.0,1012.908,21.37237709236832,75.10186544317216,0.8425442894961437
2018-09-10 16:00:00,21.672,9.763794,60.705,1.477,153.881,-0.805609,1.2379512,0.0,400.784,12.626,9.934,0.249,194.311,20.366,17.125,11.397,0.6890000000000001,-14.194,6.8889999999999985,9.706,12.26,8.163,7.642,9.095,8.539,7.9860000000000015,5.761,2.143,1012.8,20.8,9.588519,2.1,183.0,63.0,0.10990510000000002,2.097122,0.0,1012.474,20.892304221416055,76.74010738708691,0.8027644556831343
2018-09-10 17:00:00,21.217,9.598914,61.469,1.38,226.572,0.81814873,1.1113203,0.0,396.109,13.374,8.462,0.063,199.132,19.306,16.404,11.005999999999998,0.685,-14.171,5.757999999999999,9.503,10.416,10.054,9.69,9.555,8.844,8.073,5.6610000000000005,2.508,1012.6,20.7,9.685019,2.0,171.0,64.0,-0.3128689,1.975377,0.0,1012.83,20.44157716381733,78.19129758782219,0.7756040270033069
2018-09-10 18:00:00,20.835,10.092934,66.282,1.11,97.88,-1.1079668,0.06715493,0.0,400.71,13.581,8.311,0.382,199.268,19.319000000000006,17.122,11.042,1.121,-14.253,4.885,9.873,11.722,11.132,8.874,9.421,8.456,8.269,5.948,2.19,1012.5,20.5,9.560021,2.1,180.0,64.0,-3.1709118e-07,2.1,0.0,1012.773,20.15486836806288,78.9829717246196,0.7615096884849022
2018-09-10 19:00:00,20.865,9.35161,61.275,1.267,137.46200000000002,-0.95233965,0.83566624,0.0,401.014,11.496,9.563,0.02,271.465,19.489,16.730999999999998,11.521,1.415,-14.673,7.597,10.134,11.321,11.133,7.977,9.108,8.312000000000001,8.323,6.062,1.868,1012.5,20.2,9.685976,0.8,178.0,66.0,-0.02791956,0.7995127,0.0,1012.573,20.249092596338347,78.33541108114261,0.7936221779826022
2018-09-10 20:00:00,20.474,9.326183,62.57100000000001,0.922,174.422,-0.21428618,0.8967527,2.028,397.634,10.168,7.867000000000001,0.225,258.711,19.528,16.788,11.651,1.866,-15.233,8.173,9.186,11.747,12.036,10.16,8.064,7.864,8.391,5.94,2.349,1012.9,20.2,9.524972,2.0,274.0,65.0,1.995128,-0.1395122,0.0,1012.603,20.88193184562241,75.67740260449325,0.9146380704121724
2018-09-10 21:00:00,20.666,9.16565,60.75,1.207,148.57299999999995,-0.7451475000000001,0.94952834,35.247,400.128,15.222,13.951,0.246,251.927,19.216,16.871,11.753,1.929,-15.107,7.752000000000002,9.446,12.067,11.462,7.7879999999999985,7.99,7.885,7.997000000000001,6.061,2.327,1013.0,20.4,9.649559,1.5,182.0,65.0,0.052349083,1.499086,0.0,1013.006,22.015815830241586,71.18073289107302,1.1320027497209044
2018-09-10 22:00:00,21.039,9.1749,59.397,1.3019999999999998,173.585,-0.32023907,1.2620027,62.197,393.04,17.421,15.771,0.011,303.53,18.479,16.948,11.546,2.045,-14.85,5.541,9.616,11.955,10.338,5.89,8.283,8.706,8.292,5.938,1.896,1013.5,21.6,9.73984,2.1,204.0,61.0,0.8541466999999999,1.918445,0.0,1013.515,23.41212876768064,65.82112905998977,1.3982298260565091
