Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-09-08 11:00:00,18.749,5.915677,44.054,1.5705,157.68451000000005,-0.757505,1.2052892,0.0,352.0385,-3.0075,1.69,0.0,74.571,20.685,16.996,10.910999,-1.773,-17.230999,4.439,4.8660000000000005,5.0875,7.1914997000000005,10.308001,5.4075003,5.2575,5.252000000000002,3.961,0.4575,1009.3,15.1,9.250435,0.9,66.0,87.0,-0.8221909,-0.3660631,0.0,1009.91345,19.896032586565227,86.15808828757649,0.712478943728438
2018-09-08 12:00:00,16.769001,5.869799,49.6715,1.1830001,88.119,-1.1247704,-0.004371628,0.0,322.2355,-4.8195,0.65250003,0.0,59.7315,20.2765,16.7285,10.749001,-1.9345,-17.6045,4.862,5.5185,4.9014997000000005,7.3315,11.0,5.4865,5.207999999999998,5.2970000000000015,3.872,0.451,1009.7,14.2,9.216387,1.9,53.0,92.0,-1.517408,-1.143449,0.0,1010.246,19.25763837493852,88.50565050664045,0.6932645764289809
2018-09-08 13:00:00,17.801,5.961094,47.19300000000001,2.574,111.572,-2.4674473,0.7329251999999999,0.0,321.361,-16.816,1.402,0.0,159.914,20.161,17.249000000000002,11.173,-1.7719999999999998,-16.85,7.775,5.017,4.484,6.507999999999999,10.7,6.147,5.266,4.998,3.885,0.387,1010.0,13.4,8.944375,1.35,57.0,94.0,-1.1085519,-0.7656484,0.0,1010.34,18.66205809565424,90.77378097294435,0.6584322375693721
2018-09-08 14:00:00,17.305999999999994,6.4088726,52.385,2.364,139.549,-1.7216011000000002,1.6200575000000002,0.0,320.7290000000001,-16.93,1.146,0.0,134.718,19.173,17.064,11.135,-1.852,-16.942999999999998,8.211,7.143,5.229,5.803,11.798,6.32,5.2639999999999985,5.083,3.891,0.28800000000000003,1010.2,13.1,8.942594999999997,0.8,61.0,96.0,-0.6996958000000001,-0.3878478,0.0,1010.601,18.129921727076308,92.80164519360605,0.634752587859625
2018-09-08 15:00:00,16.436,6.691710499999999,57.718,1.988,112.425,-1.8974653,0.5931014,0.0,319.029,-15.046,0.939,0.0,162.141,18.744,16.213,11.061,-1.713,-17.117,8.017999999999999,7.826,6.33,6.002000000000002,12.144,6.3660000000000005,5.716,5.21,3.879,0.276,1010.5,13.3,9.058667,0.4,55.0,96.0,-0.3276608,-0.2294306,0.0,1010.532,17.66345989828455,94.49734088300102,0.6392565078667028
2018-09-08 16:00:00,15.287,6.8530674,63.801,1.6909999999999998,234.508,1.1733639,1.2176608999999998,0.0,317.47,-10.514,0.514,0.0,133.39,18.223,15.609000000000002,10.884,-1.599,-17.114,6.831,8.509,7.95,5.875,12.303,6.587999999999999,6.191,5.459,3.75,0.263,1010.7,12.7,8.908685,0.7,127.0,98.0,-0.5590449000000001,0.4212704,0.0,1010.636,17.20735808940308,96.0756563048662,0.6613102292225507
2018-09-08 17:00:00,14.872,6.9138823,65.939,1.099,202.58,0.25561717,1.0688596,0.0,318.793,-7.876,0.121,0.0,109.705,17.53,14.818,10.653,-1.754,-16.948,7.491,7.494,8.637,5.74,13.082,6.806,6.442,5.682,3.891,0.22,1010.9,12.5,8.965914999999997,1.099,202.58,100.0,0.25561717,1.0688596,0.0,1010.99,16.746028226272138,97.71135209658605,0.6793385683065427
2018-09-08 18:00:00,15.463,7.095384599999999,65.387,0.939,224.455,0.5296753000000001,0.77534837,0.0,336.444,-6.165,0.4,0.0,66.75399999999999,17.344,14.757,10.528,-1.795,-16.824,6.984,8.748,8.408999999999999,5.391,13.729,7.206,6.449,5.854,3.793,0.202,1011.0,12.5,8.965023,0.939,224.455,100.0,0.5296753000000001,0.77534837,0.0,1011.633,16.434244867693323,98.94353943342944,0.6911173402749587
2018-09-08 19:00:00,14.62,7.097378999999999,69.071,0.958,222.661,0.5165027,0.80683887,0.0,320.116,-8.222000000000001,-0.264,0.0,63.275,17.222,14.771,10.38,-1.856,-16.776,6.122999999999998,9.192,8.311,5.244,13.828,7.114,6.809,5.85,3.731,0.208,1011.3,12.2,8.786446,0.6695,130.22750000000002,100.0,0.14728060000000004,0.225870785,0.0,1011.828,16.58710600824135,98.57204487752784,0.7227379052658442
2018-09-08 20:00:00,17.72,8.146399,64.827,0.974,267.217,0.9415705,0.24924073,122.323,319.453,2.565,17.555999999999994,0.0,138.028,16.958,14.986,10.816,-1.7009999999999998,-16.430999999999994,4.833,9.577,7.84,5.6629999999999985,13.43,7.315,7.023,5.747000000000001,3.516,0.25,1011.8,13.8,9.756251,0.4,36.0,100.0,-0.2351141,-0.3236068,0.0,1011.864,17.478598801346983,95.38885369630587,0.804785679717645
2018-09-08 21:00:00,19.718,7.900238499999999,55.58600000000001,1.393,236.234,0.99503666,0.97485954,328.843,325.586,46.135,66.85600000000001,0.0,531.0169999999998,16.564,14.438,10.606,-1.477,-16.14,2.677,9.883,8.026,5.401,13.489,7.58,7.705,5.857,3.2260000000000004,0.364,1011.7,17.8,10.96644,1.0,71.0,87.0,-0.9455186,-0.3255683,0.0,1012.339,19.100204069690424,89.23486932990885,0.939846741930524
2018-09-08 22:00:00,20.327,8.171201,55.33600000000001,2.227,201.097,0.4642929,2.1780636,91.974,378.456,7.593,29.07,0.0,424.899,17.462,14.807,10.713,-1.54,-16.06,5.055,10.034,7.956,2.822,14.464,7.712999999999999,7.686,5.7970000000000015,3.245,0.527,1012.0,20.4,10.99858,0.8,37.0,74.0,-0.48846009,-0.4623729999999999,0.0,1012.635,21.103258968298032,81.4251721280897,1.0957472477167676
2018-09-08 23:00:00,19.264,8.52455,61.544,1.337,246.643,1.1022098,0.75677115,75.775,375.923,7.737999999999999,19.775,0.0,285.706,16.945999999999998,14.724,11.267,-1.756,-16.057000000000002,4.45,8.794,7.165,4.01,14.713,8.187999999999999,7.513,5.425,3.673,0.557,1011.8,22.1,11.2153,0.6,3.0,68.0,-0.03140158,-0.5991776999999999,0.0,1012.682,23.00204151239221,74.0529236024676,1.2327949690447166
2018-09-09 00:00:00,25.489,10.265347,50.245003,1.7615,210.694,0.4375338,1.6880951000000002,392.7185,166.38299999999995,96.354,84.2905,0.0,487.222,18.6565,15.0425,12.0825,-1.5185,-16.628,2.7080002,4.462,6.2970000000000015,4.119,15.288,8.6725,7.7130003,4.8415,3.4594998,0.5525,1011.3,23.8,11.36602,0.8,24.0,62.0,-0.3253893,-0.7308363,0.0,1011.629,24.4777534091773,68.67681573659429,1.3374851690141802
2018-09-09 01:00:00,23.958,9.029469,48.7425,3.3005,219.06451,1.5277691999999998,2.8382459,836.3795,340.244,209.143,193.513,0.0,1153.8605,20.0005,16.0655,11.776501,-1.378,-16.535999999999998,4.5255003,4.8355,6.252000000000002,4.2634997000000014,15.578001,8.4625,7.729,4.9820004,3.428,0.526,1010.6,24.8,10.52691,1.7,264.0,54.0,1.6906869999999998,0.177699,0.0,1011.01,25.524396730074148,65.4815677436484,1.427093118368976
2018-09-09 02:00:00,24.74,9.093342,46.869003,3.4545002,215.716,1.5507540000000002,3.0166721,823.9575,343.09802,214.9095,196.4895,0.0,1245.84,20.7305,16.543,11.945499,-1.2515,-16.247,4.8755,5.1389999999999985,5.751,3.9905,15.681,8.516,8.1235,5.021,3.4105,0.448,1010.2,25.9,10.19484,0.8,220.0,49.0,0.51423,0.6128357,0.0,1010.992,26.318728686125983,63.59480040358907,1.5188795489097018
2018-09-09 03:00:00,25.365501,8.916592,44.187,3.742,219.17249,1.834872,3.1890883,750.3605,346.3495,196.99701,186.95749,0.0,1332.5535,21.418000000000006,17.061,12.0305,-1.1755,-15.4665,5.1925,5.2045,5.6785,4.1625,15.5975,8.421499,8.274,5.4355,3.5395,0.3605,1009.5,26.5,10.16884,1.9,249.0,47.0,1.7738029999999998,0.6808996,0.0,1009.43604,26.94987716155439,62.205443265003005,1.5953545407041845
2018-09-09 04:00:00,25.789,9.066797,43.76300000000001,3.2350001,209.759,1.1827685,2.9486556,621.0069599999998,348.2680000000001,151.368,159.7465,0.0,1370.0985,22.0225,17.664,12.493,-0.82549995,-15.0285,4.7019997,5.102,5.341,5.1280003,15.4165,8.5655,8.3895,5.422999999999999,3.0665002,0.318,1009.0,26.9,9.977062,2.3,209.0,45.0,1.115062,2.011626,0.0,1009.1365,27.27041886331935,61.42801596785725,1.6043186599127337
2018-09-09 05:00:00,26.2675,8.4482765,39.59950300000001,2.9815,222.177,1.5863737,2.5244255,446.4195,350.4575200000001,90.9725,124.563995,0.0,1537.619,22.726,18.357,12.605499,-0.24049999,-14.658,4.347,4.6925,5.6984997,5.3009996,14.493,7.9495,7.792999999999998,5.6789999999999985,3.2555,0.273,1008.8,26.3,10.0443,1.9,181.0,47.0,0.033159096,1.899711,0.0,1008.836,27.01006912150674,62.14459618615448,1.4998954250153105
2018-09-09 06:00:00,26.3545,8.271479,38.5935,2.8035,209.1595,0.8803167,2.6159275,243.873,350.9025,30.3685,75.1745,0.0,1532.938,23.106499,18.739,12.792,-0.16749999,-14.650499,4.4084997,4.892,6.186,5.3615,13.91,7.751,7.608,5.6610003,3.7154999,0.2655,1008.6,25.5,9.565866,1.2,209.0,47.0,0.5817714,1.049544,0.0,1009.25146,26.041871118545608,65.0406613978911,1.289238843288116
2018-09-09 07:00:00,23.726,9.043692,49.5355,2.5135,161.80200000000005,-1.1465775,2.2342672,44.97,350.789,-1.7955,13.834,0.0,468.294,22.865501,18.890999,12.898001,-0.011500001,-14.3585,5.4655,5.7170000000000005,7.0935,6.3635,13.669001000000002,8.005,7.599,6.02,3.781,0.24700001,1008.5,23.4,10.21211,1.5,154.0,57.0,-0.657557,1.348191,0.0,1008.981,24.548369305309247,69.78845723386699,1.0402546669991195
2018-09-09 08:00:00,22.373001,8.776337,52.397,3.274,144.45801,-1.847958,2.5251555,0.0,346.599,-13.348,1.5625,0.0,152.6705,22.944000000000006,19.1325,13.0245,0.2345,-14.386499,6.9855003,6.5470000000000015,8.4165,5.879,13.203,7.9775,7.368499799999999,6.148,3.697,0.25599998,1009.0,20.2,10.89013,1.35,103.5,74.0,-0.80795985,0.31300644999999994,0.0,1009.26196,22.933062574517393,75.14147402791312,0.8393158516483921
2018-09-09 09:00:00,21.276001,8.730149,55.617,3.036,139.406,-2.1190357000000004,2.0705318,0.0,342.972,-15.695,1.4469999999999998,0.0,125.74049,23.0705,19.347,12.941999,0.35500002,-14.1925,7.706000299999999,7.002999999999999,8.1119995,5.086,12.703,7.6289997,7.066,6.3365,3.692,0.226,1010.1,18.4,11.01939,1.2,53.0,84.0,-0.9583627,-0.7221781,0.0,1009.948,21.560041613858814,79.81197668270372,0.7334907316077459
2018-09-09 10:00:00,20.447,8.380246000000001,56.3025,2.582,130.28351,-1.9869442,1.549757,0.0,342.1365,-15.582001000000002,1.2705,0.0,123.016,22.872501,19.236,12.709499,0.2985,-13.6779995,8.2135,8.509,7.892,4.2410000000000005,12.2505,7.4855,6.9495,6.7,3.7795,0.19,1010.6,17.6,10.97845,0.8999999999999999,56.0,88.0,-0.7363315500000001,-0.51560045,0.0,1010.7925,20.552762933329557,83.29351216751805,0.7059920142893904
2018-09-09 11:00:00,20.95,8.267714999999999,53.635,4.017,136.34,-3.050068,2.6038985,0.0,340.2465,-25.014,1.9790001,0.0,283.18298,21.8195,19.051498,12.747499,0.348,-13.3325,11.945,8.455999,8.691,4.4965,11.8435,7.7850003,6.9060000000000015,6.7390003,3.5825,0.1975,1010.9,16.9,10.97516,0.6,59.0,92.0,-0.5143004,-0.3090228,0.0,1010.8795,19.80794615229535,85.92382180107496,0.7029739322350315
2018-09-09 12:00:00,19.980999,8.616537,59.5205,3.588,123.558,-2.874795,1.740466,0.0,338.9665,-20.7145,1.5374999,0.0,306.9840000000001,20.8615,18.730999,12.422001,0.328,-13.367001,11.92,10.5875,8.087,3.829,11.157,7.8365,6.6235,6.8439999999999985,3.6145,0.25550002,1011.4,16.1,10.86407,3.588,123.558,96.0,-2.874795,1.740466,0.0,1011.3855,19.169639921326283,88.26943240729635,0.6838161295745406
2018-09-09 13:00:00,17.938,8.68806,68.27600000000001,1.234,244.015,0.98573846,0.74234474,0.0,336.36300000000006,-8.21,0.045,0.0,336.423,19.662,18.161,12.579,0.484,-12.871,8.619,10.462,9.206,2.545,8.786,8.493,6.667999999999998,6.218,3.173,0.26,1011.5,15.6,10.75827,1.234,244.015,98.0,0.98573846,0.74234474,0.0,1011.842,18.574141990827968,90.53562046037152,0.6490406642959909
2018-09-09 14:00:00,17.394000000000002,8.775905,71.298,0.7759999999999999,242.971,0.6116649000000001,0.4775375,0.0,335.772,-7.585,-0.35700000000000004,0.0,270.681,19.463,17.616,12.487,0.7290000000000001,-12.972,7.481,11.087,10.569,1.5659999999999998,8.431000000000001,8.445,6.9860000000000015,6.192,2.53,0.29,1011.4,15.5,10.79415,1.117,180.5075,99.0,0.047365930000000056,0.59816757,0.0,1012.109,18.042082329554454,92.56155157541113,0.6254181946022217
2018-09-09 15:00:00,16.956,8.642053,72.286,0.593,223.405,0.32588238,0.4954288,0.0,333.684,-7.695,-0.698,0.0,229.366,18.972,17.180999999999994,12.526,0.926,-12.95,7.035,10.599,10.136,2.485,7.32,8.327,6.99,6.398,1.853,0.32,1011.6,15.1,10.61898,1.0,117.0,100.0,-0.8910065999999999,0.4539904000000001,0.0,1011.717,17.575691557060303,94.25532357508364,0.6299795985441454
2018-09-09 16:00:00,16.377,8.429049000000001,73.13600000000002,0.726,241.957,0.56462175,0.4563752,0.0,331.644,-7.205,-0.745,0.0,65.084,18.666,17.139,12.444,0.636,-12.869000000000002,5.647,9.087,10.716,3.556,6.765,8.363,7.013,6.525,2.275,0.32,1011.7,14.7,10.34622,0.726,241.957,100.0,0.56462175,0.4563752,0.0,1011.517,17.11965514443574,95.83172482997247,0.6520911052190732
2018-09-09 17:00:00,15.951,8.191877999999999,73.152,0.815,196.289,0.105563544,0.8081345,0.0,329.76,-7.237999999999999,-0.8290000000000001,0.0,51.133,18.594,16.828,12.379,0.294,-12.970999999999998,5.627999999999999,7.55,10.380999999999998,4.449,6.787000000000001,8.055,7.002999999999999,6.5920000000000005,2.881,0.328,1011.7,14.3,10.08067,0.815,196.289,100.0,0.105563544,0.8081345,0.0,1011.697,16.65838500864131,97.46551608436779,0.6701775284671112
2018-09-09 18:00:00,15.699000000000002,8.105352,73.442,1.153,82.637,-1.1314788999999998,-0.22173055,0.0,329.204,-7.7639999999999985,-0.8909999999999999,0.0,49.981,18.297,17.327,12.394,-0.038,-12.984000000000002,4.329,6.884,10.449000000000002,5.214,6.608,7.836,6.817,6.563,4.01,0.318,1011.7,14.0,9.885483,0.7575,120.1445,100.0,-0.190348678,0.15229835000000005,0.0,1012.177,16.346655699945586,98.69580861955322,0.6820146808912395
2018-09-09 19:00:00,15.470999999999998,7.9565215,73.312,1.218,101.123,-1.2100124,0.13926189,0.0,328.67800000000005,-8.361,-0.858,0.0,44.338,18.15,17.258,12.291,-0.14,-13.033,4.132,6.685,10.541,5.712999999999999,6.497000000000001,7.894,6.771,6.462999999999999,4.447,0.28300000000000003,1012.0,13.9,9.818238,0.7,44.0,100.0,-0.4862609000000001,-0.5035377999999999,0.0,1012.129,16.499565204655987,98.32242910321465,0.7136939200594935
2018-09-09 20:00:00,18.302,8.837275,67.831,0.985,127.071,-0.8412499,0.5123706,118.357,328.872,2.846,17.314,0.0,67.475,17.843,17.085,12.459,0.099,-13.050999999999998,2.93,6.398,10.53,6.711,5.18,7.972,6.7810000000000015,6.6,4.663,0.271,1012.3,15.0,10.54312,0.6,72.0,100.0,-0.5706339,-0.1854102,0.0,1012.284,17.391100668135387,95.13736290810944,0.7958006598280201
2018-09-09 21:00:00,20.72,8.786275,57.934,1.002,203.655,0.2504777,0.9701881,323.526,335.06,41.854,64.742,0.0,397.462,17.785,16.91,12.3,0.369,-13.027,2.67,5.941,11.155,7.065,4.498,8.173,6.626,6.386,4.415,0.263,1012.3,18.1,12.06615,0.6,57.0,94.0,-0.5032024,-0.3267834,0.0,1012.655,19.01274290547082,88.98151357843838,0.9309209759165716
2018-09-09 22:00:00,22.222,8.640674,52.077,1.558,205.943,0.44669378,1.4925911,515.59,340.182,96.969,113.553,0.0,676.317,18.597,16.500999999999998,12.055,0.608,-13.139,2.272,5.899,10.461,7.22,4.674,8.26,6.856,6.997999999999998,4.301,0.18600000000000005,1012.4,21.1,12.1035,0.6,113.0,78.0,-0.552303,0.2344386,0.0,1012.951,21.015829064256558,81.16996156785223,1.0868810215329625
2018-09-09 23:00:00,23.871,8.473369,46.04,2.036,200.064,0.39012843,1.9982733,671.428,345.676,144.736,157.116,0.0,982.091,20.125,16.495,11.934,0.7190000000000001,-12.998,3.083,5.187,11.127,8.03,4.931,7.98,7.28,7.132999999999999,4.4910000000000005,0.24,1012.2,23.3,12.06742,0.75,163.5,68.0,-0.02451475000000003,0.49028625,0.0,1012.533,22.914637152675727,73.79586849088763,1.223988566037831
2018-09-10 00:00:00,28.064999,10.206989,42.2665,2.1630000000000003,211.938,0.50208914,2.065772,388.7865,175.59,94.1225,97.359,0.0,584.27,21.464,17.286998999999998,12.1425,0.513,-12.8015,3.1045,4.4355,10.942,6.818500500000002,5.023,8.3785,7.852999700000002,6.8835,4.377,0.4345,1011.7,25.2,11.76902,0.9,214.0,59.0,0.5032734999999999,0.7461339,0.0,1011.43005,24.39036887078374,68.41792643497573,1.328738869885668
2018-09-10 01:00:00,26.1375,8.9209,42.2145,4.5305,189.4895,0.09192765,4.3716555,768.30396,365.34802,190.4265,198.1395,0.0,1599.4409,22.056,17.804000000000006,12.085,0.097,-12.728001,6.5909996,6.9325,10.27,7.4834995,5.6389999999999985,8.282,8.015,6.94,5.0295,0.65250003,1011.0,25.2,10.38716,1.1,196.0,52.0,0.303201,1.057388,0.0,1010.9195,25.437026283748146,65.22085471426335,1.4184072012056657
2018-09-10 02:00:00,26.596,8.780064,40.4765,4.9110003,178.71099999999996,-0.7933180999999999,4.845316,678.00146,375.652,170.6135,184.472,0.0,1755.0085,22.57,18.2305,12.0375,0.524,-12.7315,7.355,7.637,9.3545,6.8545,7.0515,8.1445,7.9095,6.9605,4.8260000000000005,0.7535,1010.5,26.2,9.547784,1.4,224.0,45.0,0.9725215,1.007076,0.0,1010.3795,26.231366596290652,63.33227421041915,1.5102542891428634
2018-09-10 03:00:00,26.999,8.645589999999999,38.8355,5.2834997,188.6165,0.014940638,5.28236,737.42,360.8785,193.8835,198.90399,0.0,1929.0145,22.883999,18.446999,11.6995,0.936,-12.903999,7.8775,8.0605,8.2655,6.7889996,7.3599997,8.062000000000001,7.9665,7.729,4.8055,0.7909999999999999,1009.7,27.3,9.277304,3.0,206.0,41.0,1.315113,2.696383,0.0,1009.64795,26.86251768651205,61.941114573407056,1.5867902111043302
2018-09-10 04:00:00,26.831001,8.581681,38.9,4.127,188.033,-0.057895012,4.1225634,354.01199999999994,386.30798,86.0205,110.7695,0.0,1876.4585,23.2905,18.873001,12.074000000000002,1.5655,-13.316,6.674,7.379,8.5234995,6.2225,7.3075,8.106,8.046,7.9445,4.7145,0.97099996,1009.0,27.5,9.624907,1.1,225.0,42.0,0.7778174,0.7778175,0.0,1009.154,27.18305625576953,61.16189554317372,1.5958155305869999
2018-09-10 05:00:00,27.084,8.472136,37.823997,4.7495002999999985,173.7845,-1.1538233999999998,4.607010400000001,253.614,388.62048,48.602,89.3835,0.0,1634.595,23.932,19.522999,12.6685,1.2245,-13.257999,8.636499,9.25,9.802,6.9895,7.5935,7.8905,7.7775,7.651,5.0675,1.346,1008.6,27.1,9.410316,1.1,181.0,42.0,0.019197373,1.099833,0.0,1008.703,26.92269762871756,61.876694893503426,1.4914537633812626
2018-09-10 06:00:00,27.0215,7.988100999999999,35.784,4.7330000000000005,169.5745,-1.4002361,4.498892,229.263,366.023,19.935,84.985504,0.0,1302.512,24.050999,19.745998,12.9765,1.94,-13.3155,8.9095,9.813999,10.6380005,7.6105003,6.8295,7.2815,7.0705004,6.899,5.1789999999999985,1.7314999,1008.5,25.7,9.884822,2.0,184.0,48.0,0.1395128,1.995128,0.0,1008.649,25.954484982704052,64.77099020128287,1.2808589140795563
2018-09-10 07:00:00,25.594,7.908009,38.512,4.3015003,159.6835,-1.9696,3.8016777,21.8475,383.23248,-11.3525,14.950001,0.0,448.4395,24.130001,19.9135,13.0835,1.5940001,-13.4045,9.8915,10.584,11.5130005,8.665500999999999,6.1425,6.949,6.7545,6.752000000000002,5.5255003,2.039,1008.7,24.8,9.165125,1.3,223.0,47.0,0.8865976999999999,0.9507598,0.0,1008.422,24.460962763818674,69.5170271956694,1.0319367322618855
2018-09-10 08:00:00,24.472,7.993770599999999,42.211998,2.957,222.9035,-0.09453142,2.1803641,0.0,407.415,-3.958,4.336,0.0075,233.97101,23.4815,19.606499,12.9185,1.3705,-13.26,6.8315,10.079,11.917,8.937000000000003,6.259,7.331000299999999,7.025,6.8645,5.691,2.095,1008.6,23.2,10.27768,0.7,157.0,58.0,-0.27351190000000003,0.6443533,0.0,1008.7025,22.845629860006408,74.86829630909064,0.8310601706810933
2018-09-10 09:00:00,23.226,8.296543,46.901497,3.417,105.7985,-2.3988028,2.1361732000000004,0.0,402.525,-0.64100003,4.052,0.011,277.223,22.333,19.3715,12.855499,1.4645,-13.406,9.8835,10.0295,11.3085,8.6005,5.6245002999999985,7.7045,7.16,6.7705,5.5765,2.1245,1009.1,21.8,10.88905,0.9,165.0,67.0,-0.232937,0.8693333000000001,0.0,1009.1605,21.472576954953183,79.53706254055061,0.7252975610196394
2018-09-10 10:00:00,23.04,8.400774,47.9105,4.714,161.94299999999996,-2.5493963,3.7243552,0.0,378.52948,-14.4245,5.7305,0.006,342.9725,21.668000000000006,18.7875,12.504499,1.369,-13.813,10.773,10.2195,10.199499,9.0155,6.3125,8.2655,7.9375,7.4545,5.6675,2.2540002,1009.4,21.1,11.83375,1.2,89.0,76.0,-1.199817,-0.020942861,0.0,1009.5935,20.46526055460744,83.0168729561408,0.6978616079420801
2018-09-10 11:00:00,22.6515,9.166177,53.559,4.6254997000000015,166.9625,-2.3230698,3.7898061,0.0,396.23248,-4.4585,3.991,0.0,268.741,21.248001,18.448,12.24,1.452,-14.0205,10.539,10.587,11.808,9.1495,6.2860003,8.9135,8.1455,7.61,5.6099997,2.3365,1009.2,20.9,11.53689,0.85,62.0,75.0,-0.7433025999999999,-0.21525943050000002,0.0,1009.596,19.720400274624513,85.64546897068526,0.6949065412522715
2018-09-10 12:00:00,22.594,9.838724,57.664,4.8789997000000005,152.452,-2.7838435,4.0044165000000005,0.0,403.596,-2.8975,5.6844997,0.002,337.5455,20.7645,17.928001000000005,11.976,1.0885,-13.8165,10.3735,10.811,13.1535,9.695,7.1405,9.456499,8.198,7.4615,5.8335,2.131,1009.1,19.9,12.41691,0.5,35.0,86.0,-0.2867882,-0.409576,0.0,1009.547,19.082044762213865,87.98937750327191,0.6758120023268783
2018-09-10 13:00:00,22.628,9.483485,55.433,3.394,158.659,-1.6190507,2.9829366000000004,0.0,405.299,-4.208,5.3039999999999985,0.003,313.82,20.964,17.27,11.032,0.7140000000000001,-14.047,8.972999999999997,10.547,10.146,9.082,7.134,8.835,8.591000000000001,8.537,5.718,2.191,1009.1,19.5,12.25993,3.394,158.659,87.0,-1.6190507,2.9829366000000004,0.0,1009.251,18.48649176470505,90.2538751226104,0.6411000463904528
2018-09-10 14:00:00,21.749,9.497598,58.697,2.702,161.385,-1.1797587,2.4308379,0.0,403.1,-5.97,12.27,0.108,333.522,20.51,17.098,11.21,2.137,-13.579,9.105,10.639,11.292,9.936,8.298,8.333,8.599,8.705,5.3660000000000005,1.795,1008.8,19.7,11.39433,1.947,193.8295,80.0,-0.6208480000000001,1.6554831,0.0,1009.14,17.954371247999184,92.27812753797295,0.6175413288735394
2018-09-10 15:00:00,21.534,9.244982,57.864,3.018,168.162,-1.0033126,2.8463464,0.0,404.086,-8.397,18.263,0.134,328.659,19.875,16.351,10.622,0.8140000000000001,-13.731,8.749,9.149,13.726,10.689,8.795,8.879,9.376,8.875,5.768,2.005,1008.3,20.4,10.28073,0.5,229.0,69.0,0.3773547,0.3280296,0.0,1008.841,17.487913829148212,93.97023266528706,0.6221667250460017
2018-09-10 16:00:00,20.902,9.757583,63.416,3.726,158.091,-1.8083464,3.2577538,0.0,406.187,-9.31,25.628,0.174,326.866,19.383,16.174,10.909,1.048,-14.087,9.382,11.783,12.643,11.635,9.393,9.216,9.411,8.464,5.917999999999998,1.999,1008.2,20.2,10.44998,1.1,250.0,71.0,1.033662,0.3762226,0.0,1008.517,17.031804977016876,95.54497896778808,0.644342461213315
2018-09-10 17:00:00,20.473,10.030395,67.048,2.5540000000000003,154.702,-1.3636233999999998,2.1595013,0.0,392.387,-7.1389999999999985,12.733,0.033,193.009,19.858,16.387999999999998,10.705,2.221,-13.919,8.366,10.711,11.866,9.613,11.037,8.998,8.025,8.091000000000001,5.215,2.273,1007.9,20.4,10.58949,0.7,268.0,71.0,0.6995736,0.024429834,0.0,1008.419,16.570456606645966,97.17712728166622,0.6624933484135677
