Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-09-18 13:00:00,18.012,10.463538,81.719,1.061,83.079,-1.042671,-0.19636264,0.0,374.537,-3.397,0.959,0.0,72.704,17.671,16.337,13.345999999999998,4.816,-8.133,2.617,1.545,0.5710000000000001,0.382,12.489,9.907,7.963999999999999,4.158,3.005,2.138,1011.8,14.0,8.609318,1.4,54.0,87.0,-1.132624,-0.8228994000000001,0.0,1010.93,18.772834907207226,81.50969156235544,0.9827499629585632
2018-09-18 14:00:00,17.827,10.30665,81.502,1.0659999999999998,57.599,-0.8732479999999999,-0.6113869000000001,0.0,373.834,-3.856,0.911,0.0,61.33600000000001,17.983,16.633,13.367,4.584,-8.67,1.884,1.233,0.65,0.597,10.467,9.557,7.697999999999999,4.026,2.8680000000000003,2.527,1011.7,13.0,8.412408000000001,1.0,60.0,91.0,-0.8660254000000001,-0.5000001000000001,0.0,1010.789,18.284148959431878,83.35718864184891,0.9199896228772994
2018-09-18 15:00:00,17.875,10.079827,79.406,0.935,96.683,-0.93422997,0.03793853,0.0,376.799,-4.272,1.027,0.0,67.715,17.854,16.941,13.518,4.738,-9.565,1.098,0.742,1.279,0.768,10.752,9.559,7.47,4.011,3.005,2.927,1011.5,12.4,8.275261,0.9,35.0,93.0,-0.5162187,-0.7372369000000001,0.0,1010.15,17.858743335376648,84.9178678827648,0.8750538566789247
2018-09-18 16:00:00,17.559,10.041209,80.539,0.657,71.17,-0.60899794,-0.24651684,0.0,375.561,-4.159,0.944,0.0,51.432,18.092,17.276,13.273,4.612,-7.872000000000001,1.45,0.998,0.795,0.762,14.706,9.455,7.217,4.332,2.897,3.847,1011.0,12.4,8.362461999999999,0.4,85.0,94.0,-0.3984779000000001,-0.03486232,0.0,1009.688,17.411885764511684,86.42086789429972,0.8469858717599781
2018-09-18 17:00:00,17.208,9.977814,82.025,0.444,188.202,-0.0021724731,0.4439947,0.0,372.079,-4.646,0.7829999999999999,0.0,44.805,17.761,17.134,13.697,4.748,-7.9689999999999985,0.857,1.261,2.285,1.221,15.002,9.536,7.417000000000002,4.263,2.939,4.1,1010.5,12.2,8.33883,0.6,1.0,95.0,-0.010471444,-0.5999085999999999,0.0,1009.438,16.89972348496916,88.09328482627636,0.8111904811503059
2018-09-18 18:00:00,17.33,9.896402,80.536,0.129,231.828,0.08527449,0.09679494,0.0,378.915,-3.942,0.967,0.0,38.358,18.329,17.368,13.365,5.215,-7.932,1.833,1.827,2.712,2.7960000000000003,14.653,9.343,7.426,5.096,3.195,4.085,1010.8,12.3,8.391992,0.8,253.0,95.0,0.7650437,0.2338975,0.0,1009.281,16.471814590897512,89.54292352861572,0.7562606110556488
2018-09-18 19:00:00,17.021,10.08738,83.766,0.359,227.054,0.2151528,0.28738523,0.0,377.951,-3.468,0.785,0.0,55.585,18.029,17.198,13.528,5.135,-8.169,0.713,2.336,3.167,2.556,16.998,9.372,7.601,5.138,3.297,3.435,1010.6,12.3,8.477765,0.3,90.0,96.0,-0.3,-2.2649372000000003e-08,0.0,1009.136,16.472884853197552,89.60190283401752,0.7118675810404616
2018-09-18 20:00:00,16.988,10.393436,86.665,0.654,227.353,0.3945537,0.5215778,41.01,351.171,-2.54,3.751,0.0,82.786,17.152,16.784000000000002,13.109000000000002,5.106,-8.705,1.5,2.662,3.388,3.557,17.164,9.662,7.834,5.5760000000000005,3.467,3.214,1010.6,14.2,9.422358,0.9,357.0,94.0,0.047102366,-0.8987665000000001,0.0,1009.604,17.228567140420196,87.01376704234112,0.7370191816011598
2018-09-18 21:00:00,19.261,10.683334,77.098,1.425,42.168,-0.9210583,-1.0873255,274.603,335.01,47.569,52.745,0.0,196.986,18.551,17.453,13.956,4.793,-8.453,1.449,2.178,3.72,3.3560000000000003,18.389,8.77,7.176,4.597,3.074,3.0380000000000003,1010.9,15.7,9.82898,1.7,328.0,89.0,0.9008628,-1.441682,0.0,1009.499,18.77092836006998,81.49527605765651,0.8764956521765167
2018-09-18 22:00:00,21.285,10.389591,66.05,0.966,98.784,-0.9632405,0.07296357,446.812,344.496,91.516,100.665,0.0,389.97,17.963,17.57,13.895,5.169,-8.442,1.2,2.356,4.2410000000000005,3.482,18.443,9.729,6.6770000000000005,4.627,3.33,3.169,1011.0,17.7,9.295722,0.7,308.0,74.0,0.5516076999999999,-0.4309628,0.0,1009.784,20.75146468600305,74.22039146696812,1.1240115391977972
2018-09-18 23:00:00,23.222,10.116262,57.12,0.495,224.126,0.2769765,0.41025484,565.919,357.30300000000005,121.946,137.483,0.0,580.384,19.399,17.668,14.017,4.942,-8.519,0.319,3.059,4.412,3.217,17.735,9.403,6.72,4.671,3.3560000000000003,2.884,1011.2,19.6,9.052387,0.8,233.0,64.0,0.6389083000000001,0.4814521,0.0,1009.605,22.643560928616967,67.19653520459269,1.4239909818841028
2018-09-19 00:00:00,25.9795,10.5925045,50.307503,1.783,142.66,-0.62130404,1.5629598999999998,372.523,171.933,83.8955,94.866,0.0,402.934,20.445,17.237999,13.662,4.8625,-8.035999,2.2855,1.9785,3.3535,2.5465,18.4795,8.854,7.8564997,4.583,3.4169998,3.15,1010.7,20.6,9.329123,0.8,321.0,62.0,0.5034565,-0.6217166999999999,0.0,1008.849,24.078223609206127,61.98536646100232,1.7074075341047306
2018-09-19 01:00:00,25.268501,8.941656,44.6015,1.5245,160.474,-0.46621725,1.309865,786.6130400000002,349.374,188.801,214.03351,0.0,1127.2225,21.597,17.354,13.689501000000002,5.1535,-8.184,1.713,1.5495,3.4625,2.014,17.468,8.4235,8.2565,4.8210000000000015,3.437,3.053,1010.1,21.5,9.709139,1.4,255.0,61.0,1.352296,0.3623472,0.0,1008.4525,25.03081769425575,58.836255053194684,1.9273590220025936
2018-09-19 02:00:00,26.06,8.994302000000003,42.8395,0.9015,147.54199,-0.5625525,0.70159054,731.7660000000002,368.0365,170.43951,208.591,0.0,1285.6365,22.463001,18.121,13.615999,5.332999999999998,-8.0595,1.1025,1.2415,3.053,1.4965,16.8045,8.4855,8.3635,5.4255,3.4375,2.8645,1009.5,22.4,10.10283,0.7,257.0,60.0,0.682059,0.1574658,0.0,1007.802,25.708875656218105,56.9424357399345,2.0654017771234336
2018-09-19 03:00:00,26.6215,9.160437,42.113,1.074,162.02649,-0.4735344,0.9599514,682.313,363.17297,151.2215,199.47,0.0,1416.1570000000004,23.1415,18.7625,13.384,5.415,-7.8875,1.375,1.5145,3.1275,1.767,16.809,8.646,8.5505,6.2015,3.321,2.697,1008.8,23.0,10.14285,1.5,253.0,58.0,1.434457,0.4385579000000001,0.0,1006.7355,26.26222603846693,55.514654793669436,2.1126451455925794
2018-09-19 04:00:00,27.007,9.232655,41.6265,1.513,164.759,-0.6411458000000001,1.2951627,547.11096,369.49298,108.1165,171.7975,0.0,1649.2455,23.639,19.220001,12.802,5.2295,-8.0075,1.969,2.1185,2.737,2.0435,16.3425,8.7235,8.6615,7.584,3.1825,2.8205,1008.2,23.5,10.28179,1.4,303.0,57.0,1.174139,-0.7624941,0.0,1006.2355,26.59254498618845,54.64647239414632,2.0552573214795253
2018-09-19 05:00:00,26.752499,8.904196,40.683502,2.753,144.246,-1.8761525,1.9206998,307.8985,385.953,39.3565,120.3255,0.0,1594.2166,23.627499,19.2305,12.6015,5.0185,-8.0415,3.2835,2.4334998,1.9684999,2.039,15.8675,8.304501,8.309,8.1235,3.0825,2.9055,1008.1,22.6,10.58739,1.0,269.0,62.0,0.9998477,0.017452773,0.0,1006.173,26.435181529559088,55.191213824740075,1.8860107217063384
2018-09-19 06:00:00,25.029999,9.757464,49.767,2.6560001,148.9245,-1.4423938,2.0934434,80.152,391.419,-5.6225,42.235497,0.0,365.75702,22.7005,18.7735,13.3555,5.0769997,-8.0460005,4.6345,2.8510000000000004,4.018,2.239,15.182498999999998,8.6485,8.247,7.64,3.09,2.7255,1008.0,21.9,10.62278,0.8,269.0,65.0,0.7998781999999999,0.013962219,0.0,1006.5425,25.62502871349442,57.8299252698399,1.6309211708464744
2018-09-19 07:00:00,22.6965,9.49611,55.675,1.5675,133.863,-1.1361918,0.95170057,0.7415,386.679,-5.149,3.3765001000000003,0.0,137.45401,22.274,18.4595,13.508,5.2485,-8.1605,4.5415,3.1360002,4.899,2.2815,14.446,8.738,8.2555,7.5165,3.205,2.661,1008.2,20.8,10.55209,1.1,275.0,69.0,1.0958139999999998,-0.095870785,0.0,1006.3585,24.289864439970568,62.25822596325492,1.3579929591600195
2018-09-19 08:00:00,22.14,9.694809,58.7195,1.2125,116.03349,-1.046797,0.2929413,0.0,390.8905,-3.9819999,2.677,0.0,176.3935,21.6165,18.1125,13.799,4.925,-8.6605,4.077,3.3969998,5.5755,1.4289999,13.479,9.304001,8.773,5.6445,2.9994998,2.8755,1008.4,18.9,11.00258,0.8,29.0,81.0,-0.3878477,-0.6996958000000001,0.0,1006.631,22.793197242128787,67.26133828468694,1.1483995888502618
2018-09-19 09:00:00,21.6035,9.675489,60.861504,1.194,92.5985,-1.0016699,-0.3833855,0.0,385.9255,-5.17,2.432,0.0,159.5865,21.031,17.9165,13.837,4.8765,-8.727,3.2430000000000003,4.019,5.171,1.9849999,11.8375,9.5365,8.54,4.9849997,3.0305,2.8445,1008.8,17.9,10.68317,1.1,58.0,84.0,-0.9328529,-0.5829112,0.0,1006.9695,21.488345241773,71.57425830491131,1.0475475059256678
2018-09-19 10:00:00,20.949501,9.753476,64.057,1.3965,84.69099399999998,-1.3617243,-0.11648505,0.0,380.383,-5.8240004,2.169,0.0,165.69799999999995,20.1435,17.3815,13.7404995,5.0340004,-8.995500999999997,4.246,4.351,3.801,1.6719999,11.0720005,10.0435,8.618,4.77,3.135,3.0265,1009.2,16.9,10.74817,0.8500000000000001,51.5,90.0,-0.6785585000000001,-0.5035876499999999,0.0,1007.474,20.511245892300465,74.7047663167128,1.0371990326303249
2018-09-19 11:00:00,20.133,10.49962,72.03,1.4995,74.817,-1.418644,-0.48095918,0.0,376.586,-4.9289999999999985,1.6125001,0.0,193.7785,19.319000000000006,17.004501,13.662,5.0839996,-8.6345005,4.13,4.3805,4.0935,2.0985,12.12,10.853001,8.940000999999997,4.7305,3.0375,3.0479999,1009.1,16.0,10.27248,0.6,45.0,91.0,-0.4242641,-0.4242641,0.0,1007.44946,19.77976136045353,77.00684650498273,1.0546570910917479
2018-09-19 12:00:00,19.679,10.788903,75.993,1.83,66.3735,-1.6258168,-0.83584166,0.0,374.93298,-5.965,1.457,0.0,95.100006,18.955,16.3625,13.4765,5.017,-8.7195,3.4715,3.8315,3.487,1.529,13.028,10.9795,9.5665,4.6505003,3.014,2.8005,1009.3,15.5,10.13772,0.8999999999999999,32.5,93.0,-0.4173441,-0.77594755,0.0,1007.359,19.15679949137689,79.06737816254116,1.0435553269918791
2018-09-19 13:00:00,17.962,10.6401615,83.11200000000002,1.263,75.497,-1.2018253,-0.3883104,0.0,361.604,-5.937,0.586,0.0,56.346,17.97,15.623,13.322,5.23,-9.184,1.969,2.421,1.713,1.784,13.489,11.12,9.131,3.049,2.907,1.34,1009.4,15.1,10.00554,1.2,20.0,94.0,-0.4104241,-1.127631,0.0,1007.137,18.59011367477413,81.10481798763892,0.9924318925005036
2018-09-19 14:00:00,17.329,10.688974,86.8,1.267,75.319,-1.2044705,-0.3931153,0.0,355.233,-6.559,0.254,0.0,57.753,17.715999999999994,15.725,12.962,5.362,-9.316,2.204,1.366,0.647,1.978,15.21,10.986,8.861,3.2910000000000004,3.148,1.55,1008.8,15.4,10.20898,1.0,56.0,94.0,-0.8290375,-0.559193,0.0,1006.895,18.100286337693213,82.95534219810722,0.92964473051365
2018-09-19 15:00:00,16.401,10.037795,86.37,1.7819999999999998,54.585,-1.4066223,-1.0940466,0.0,329.696,-10.888,-3.412,0.0,81.57600000000002,17.511,16.383,12.79,5.08,-9.849,3.662,1.548,0.762,2.903,16.052,10.792,7.903,3.4760000000000004,2.769,0.943,1008.7,14.7,9.533534,0.3,256.0,92.0,0.29108870000000003,0.07257658,0.0,1006.241,17.6737379642499,84.51906419540252,0.8846817177613923
2018-09-19 16:00:00,16.057000000000002,9.565729,84.104,1.707,59.949,-1.4356065,-0.92351663,0.0,328.086,-11.814,-2.7910000000000004,0.0,89.102,17.581,15.907,12.632,4.902,-9.976,4.288,1.173,0.5329999999999999,3.929,17.594,10.361,8.541,3.615,3.004,0.6920000000000001,1008.0,13.8,9.292941,0.9,54.0,95.0,-0.7281153,-0.5290068,0.0,1005.783,17.225736330810175,86.02512246280384,0.8565860621704486
2018-09-19 17:00:00,15.856,9.167725,81.884,1.781,53.005,-1.3765551,-1.1300696,0.0,327.775,-12.814,-2.187,0.0,97.522,17.930999999999994,15.777,13.042,5.009,-10.155,3.631,1.189,0.693,5.824,17.605,10.246,8.536,3.2460000000000004,3.116,0.448,1008.1,13.9,9.445859,0.7,212.0,96.0,0.3709435,0.5936336999999999,0.0,1005.505,16.712428722472207,87.7006130234022,0.8207625773241425
2018-09-19 18:00:00,15.633,8.826692999999997,79.77199999999998,1.489,42.667,-0.9718409,-1.1281163,0.0,325.956,-13.783,-2.154,0.0,112.391,17.869,15.732,13.588,4.797,-10.445,2.881,0.723,0.918,6.984,18.229,10.036,8.387,2.718,3.495,0.33,1007.9,13.1,8.874734,0.6,335.0,95.0,0.25357110000000005,-0.5437846,0.0,1005.587,16.283373280302467,89.1533405999832,0.7658041899811786
2018-09-19 19:00:00,15.304,8.551898,78.926,1.023,43.425,-0.6774299,-0.76656234,0.0,324.805,-13.978,-2.24,0.0,127.314,17.730999999999995,15.397,13.825,5.375,-10.92,2.5340000000000003,0.499,1.998,7.787000000000001,17.897000000000006,9.925,8.62,2.396,2.537,0.159,1008.4,12.4,8.552964,0.5,289.0,96.0,0.4727594,-0.16278389999999998,0.0,1005.465,16.283295822291233,89.21542389692164,0.7213822202805589
2018-09-19 20:00:00,17.582,9.70843,77.60600000000002,0.68,212.867,0.26867676,0.62467015,92.507,324.7270000000001,-3.803,7.028,0.0,121.431,17.285,15.127,13.882,5.409,-11.2,2.172,0.902,2.313,8.449,17.511,9.625,8.78,2.501,2.654,0.127,1008.7,13.7,9.440208,0.5,328.0,97.0,0.2649596,-0.424024,0.0,1005.712,17.037829263985657,86.63040708551226,0.7465044593192671
2018-09-19 21:00:00,19.951,9.650911,66.486,0.204,219.914,0.102007404,0.17666489,296.891,327.233,35.648,54.583,0.0,313.793,17.179000000000002,15.162,13.638,4.685,-11.342,0.448,0.988,2.268,8.31,18.325,9.652,8.636000000000001,2.954,3.142,0.093,1009.1,15.7,10.27248,1.3,282.0,93.0,1.271592,-0.2702849,0.0,1006.355,18.5790405600518,81.11504994008982,0.8859511471477406
2018-09-19 22:00:00,20.938,10.288529,66.683,1.187,249.233,1.0066327,0.62901485,480.401,336.171,103.778,103.214,0.0,625.823,17.66,15.0,13.615,3.801,-11.927,1.3430000000000002,0.823,2.86,7.4929999999999986,18.018,9.98,8.794,3.239,3.462,0.09,1009.3,18.5,10.30387,1.0,235.0,78.0,0.8191518,0.5735766999999999,0.0,1006.76,20.558425931475135,73.84331391745533,1.1334368308308456
2018-09-19 23:00:00,22.154,10.336432,62.07,0.852,178.893,-0.135775,0.84111184,631.987,341.916,152.92700000000005,142.844,0.0,758.043,18.649,15.259,13.945,4.0360000000000005,-12.098,0.929,0.72,3.804,6.079,19.309,9.863,8.647,4.377,3.234,0.158,1009.4,21.1,10.57365,2.0,280.0,68.0,1.969616,-0.34729540000000003,0.0,1006.404,22.44937023597896,66.82262082041346,1.4333856502466653
2018-09-20 00:00:00,25.047,11.176891,56.170998,1.5685,215.981,0.70614576,1.3684435,371.7515,171.3695,98.088,89.3765,0.0,437.1575,19.7085,15.7625,12.9705,3.7205,-12.34,1.8264999,1.7260001,4.7695,6.5839996,18.168999,9.6115,8.327,5.3260000000000005,3.8255,0.14750001,1009.3,23.1,10.03926,1.5,248.0,57.0,1.390776,0.5619102,0.0,1006.78503,23.882880041747068,61.61462970892423,1.7167711598792768
2018-09-20 01:00:00,23.994,9.683555,51.91,2.0479999,215.8015,0.89686024,1.8389144,757.3655,354.71198,201.547,196.054,0.0,1058.4495,20.4595,16.187,13.2645,3.691,-12.627501,2.6,2.613,4.1560000000000015,8.892999999999997,18.741,9.205,8.951,6.1415,4.043,0.1905,1008.5,23.5,9.756496,1.7,255.0,54.0,1.6420740000000005,0.4399931,0.0,1006.3285,24.834320362771532,58.46871026667254,1.9366911866013223
2018-09-20 02:00:00,24.7185,9.61311,49.3125,2.303,224.54349,1.3037483,1.897971,722.4585,362.53748,191.28699,197.108,0.0,1232.954,21.2305,16.949001000000006,13.709,3.8235002,-12.3815,2.9135,2.7575,4.259,10.098499,20.1075,9.1095,8.8105,6.167999999999998,3.28,0.2935,1007.6,24.3,10.05631,2.4,280.0,53.0,2.363539,-0.4167545,0.0,1005.3805,25.51122371877482,56.57809711941132,2.0747020626364243
2018-09-20 03:00:00,25.262001,9.659193,47.903,2.3325,227.70999,1.4405199,1.8080547,594.4225,370.364,144.18,173.46451000000005,0.0,1261.276,21.8965,17.5295,13.9725,3.6625,-12.545,3.04,3.025,6.6794996,11.5165,21.524,9.1685,9.0385,6.1965,2.542,0.4015,1006.9,24.8,9.1816,1.1,234.0,47.0,0.8899185,0.646564,0.0,1004.75903,26.063418700311946,55.15353640618174,2.1219131348121207
2018-09-20 04:00:00,25.584,9.759546,47.487,2.199,234.29099,1.5208175,1.5794327,475.7525,371.38,99.958496,146.1495,0.0,1206.5806,22.393501,18.07,14.2715,4.2365,-12.818,2.875,2.9099998,8.062999999999999,12.379,22.352,9.262,9.0565,6.0804996,1.216,0.448,1006.5,25.2,9.808017,1.6,213.0,49.0,0.8714219999999999,1.341873,0.0,1004.1515,26.39258149995707,54.288588172091494,2.064492597941052
2018-09-20 05:00:00,25.636501000000006,9.842155,47.7185,1.608,241.888,1.2511921,0.9996989,313.7155,364.36047,42.1015,99.919,0.0,1096.9509,22.7245,18.335999,14.705,4.091,-13.0435,2.2319999,2.624,8.4225,12.4035,23.659,9.367001,9.28,5.6260004,1.5504999,0.484,1006.0,25.1,10.57536,1.6,173.0,53.0,-0.1949912,1.588074,0.0,1003.787,26.23406119519416,54.836577565555785,1.8952128696788304
2018-09-20 06:00:00,25.4665,10.121227,49.53100000000001,1.3605,234.8025,0.9407434,0.95448214,163.201,358.88199999999995,2.6945,48.3475,0.0,1037.1545,22.9035,18.509499,14.893,3.5335002,-13.0365,2.1385,2.573,8.8225,11.2815,24.9885,9.3205,9.253,5.2215004,1.9750001,0.3795,1005.9,24.4,9.942904,1.4,211.0,52.0,0.7210531,1.200034,0.0,1003.98,25.422750878384075,57.47855063490302,1.6400897753725638
2018-09-20 07:00:00,21.858,9.80545,59.841,0.594,316.38702,0.44728905,-0.30739,2.112,362.50848,-9.7535,2.6195002,0.0,126.08,22.96,18.749,14.160999,2.5005,-12.966499,1.469,3.4505,6.9014997000000005,11.436501,24.5615,9.230499,9.1035,6.7040005,2.5885,0.193,1006.0,21.8,10.92283,0.8,76.0,67.0,-0.7762365999999999,-0.1935375,0.0,1004.0395,24.08642849886811,61.91012647755953,1.3671276060593531
2018-09-20 08:00:00,20.947498,9.603491,61.99800000000001,0.67649996,125.845,-0.56255543,0.3617478,0.0,357.366,-10.5515,1.4319999,0.0,48.9185,22.893501,18.8125,14.129499,1.412,-12.9055,1.444,4.249,8.0065,11.1855,24.355,9.226,9.3555,6.5375004,3.3295002,0.21700001,1006.3,19.3,10.88434,0.7,50.0,78.0,-0.536231,-0.4499514,0.0,1004.57654,22.588602637169323,66.91652733618845,1.1574998647406591
2018-09-20 09:00:00,20.7325,9.54418,62.591003,1.2904999,205.69301,-0.0316872,-0.6800673,0.0,368.04352,-9.0365,1.6775,0.0,68.35850500000001,22.667,18.931,13.4145,0.72800004,-12.737499,2.4650002,5.505,6.439,9.924,25.460499,9.255,8.9345,6.2365,4.532,0.154,1007.1,17.8,10.77074,1.6,62.0,85.0,-1.412716,-0.7511545999999999,0.0,1005.0175,21.282591462534057,71.23274914373145,1.056612998234211
2018-09-20 10:00:00,21.053,7.3182883,49.163498,2.9625,184.2175,1.3530024,-1.3981005,0.0,373.292,-17.6025,5.6515,0.0025,254.0725,21.9005,18.7225,13.0765,0.46449998,-13.0955,8.728000999999999,8.146,5.707000000000002,9.9105,25.9365,6.997999999999998,6.5520000000000005,5.5775,4.744,0.15799999,1007.4,17.8,10.52633,1.3,89.0,83.0,-1.299802,-0.022688098,0.0,1005.527,20.30433247578096,74.36657205458661,1.0462293296123166
2018-09-20 11:00:00,20.514,6.374761,44.4535,4.9405003,202.01349,0.5323765,-4.36411,0.0,343.3540000000001,-38.2185,5.269,0.0,283.1,21.0585,18.299,12.8055,-0.036499992,-13.6425,9.7325,9.2835,4.803,10.0275,27.2515,6.2755003,6.3275,5.976,3.7919998,0.207,1007.4,17.1,10.42443,1.2,94.0,86.0,-1.197077,0.08370763,0.0,1005.6465,19.571687891081872,76.67198011461902,1.0636517818483235
2018-09-20 12:00:00,19.7705,6.2587833,45.3735,4.729,176.546,3.1208165,-1.8424993000000005,0.0,331.4625,-41.2995,4.939,0.0,259.853,20.5275,18.0175,12.651,0.10899998,-14.068,9.751,9.438499,6.0614996,11.705,27.7255,6.141,6.3700004,5.8285,2.8710000000000004,0.2335,1007.1,16.3,10.127,1.3,49.0,88.0,-0.9811224,-0.8528766999999999,0.0,1005.8425,18.94756560101927,78.73585247702215,1.0525140014877394
2018-09-20 13:00:00,18.875,8.532283999999999,62.691,2.535,230.205,1.6236836,1.9467608,0.0,350.726,-19.261,1.354,0.0,196.396,20.746,16.84,11.56,0.537,-14.37,9.714,4.0,4.967,12.229,27.968000000000004,6.255,8.158999999999999,9.391,2.505,0.268,1007.3,15.7,10.19108,1.85,63.5,92.0,-1.6643381999999998,-0.6759324999999999,0.0,1005.838,18.37971904276557,80.77664569966903,1.0013541415778546
2018-09-20 14:00:00,17.665,6.0360923,47.893,1.858,47.88,-1.330256,-1.2971442,0.0,332.039,-21.585,1.866,0.0,253.14,20.538,17.063,11.555,0.4920000000000001,-14.908,9.351,2.3080000000000003,5.0710000000000015,12.749,28.557,4.332,6.43,9.073,2.182,0.32,1007.1,16.3,10.4954,2.4,78.0,91.0,-2.347554,-0.4989883,0.0,1005.701,17.888730690832894,82.6305358594094,0.9385301459086928
2018-09-20 15:00:00,16.847,4.102304,34.288000000000004,2.548,112.374,-2.4326081000000004,0.7581045999999999,0.0,319.73,-25.381,2.439,0.0,324.3540000000001,19.353,16.492,10.565,-0.075,-15.33,12.113,4.3660000000000005,2.632,16.602,29.912,3.131,4.479,7.933,1.781,0.358,1007.1,16.2,10.19311,1.1,297.0,89.0,0.9801073,-0.4993893,0.0,1005.492,17.461021076742814,84.1976362163542,0.893529892125779
2018-09-20 16:00:00,15.194,3.2815933,30.425,1.4240000000000002,159.275,-0.6664108,1.2584406,0.0,304.571,-20.133,1.787,0.0,461.079,18.405,16.087,9.959,-0.22,-15.535,13.424,8.679,1.855,16.492,30.521,2.717,3.2430000000000003,5.393,1.966,0.279,1007.0,15.5,10.16102,0.3,50.0,93.0,-0.2298133,-0.1928363,0.0,1005.328,17.011858024332355,85.70708511156909,0.8653965890807583
2018-09-20 17:00:00,15.164,2.797259,26.026,2.95,201.091,0.61473763,2.885238,0.0,298.753,-32.677,2.7030000000000003,0.0,384.449,18.003,15.377,9.687,-0.5529999999999999,-16.452,13.434,11.303,3.109,18.094,31.148000000000003,2.471,2.819,4.362,1.7619999999999998,0.308,1007.2,14.6,9.610581,1.3,260.0,93.0,1.28025,0.22574320000000006,0.0,1005.769,16.497388866147215,87.38597842540638,0.8295350513007347
2018-09-20 18:00:00,14.348,2.6185489,25.726,2.491,34.675,-1.3607837,-2.086468,0.0,293.388,-29.401,2.2880000000000003,0.0,373.072,17.750999999999994,15.048,9.431,-1.172,-17.180999999999994,12.364,10.627,5.609,17.874000000000006,32.054,2.306,2.66,3.749,1.666,0.32299999999999995,1007.4,14.0,6.650529,1.3,81.0,67.0,-1.283995,-0.2033648,0.0,1006.222,16.067171790694946,88.84212073732115,0.7745382065052155
2018-09-20 19:00:00,13.55,2.436295,25.224,1.856,113.601,-1.7602843,0.5883324000000001,0.0,288.285,-26.5,1.818,0.0,349.417,17.59,14.974,9.406,-1.668,-17.584,11.74,10.757,11.168,17.034000000000002,32.814,2.1590000000000003,2.3040000000000003,2.551,1.484,0.34,1007.6,12.0,8.088697999999999,0.5,191.0,93.0,0.095404476,0.4908136,0.0,1006.031,16.065932663388786,88.90763060778671,0.7300773758110929
2018-09-20 20:00:00,15.078,3.778703,35.427,1.088,229.385,0.6853871,0.8449785,93.886,281.7940000000001,-11.747,13.981,0.0,582.217,16.793,13.898,9.076,-2.83,-17.882,10.577,13.815,14.497,17.692,35.406,2.129,1.959,2.214,1.56,0.23,1007.8,13.5,9.203526,1.2,121.0,96.0,-1.028601,0.6180456,0.0,1006.442,16.819304447182216,86.32605206368143,0.7551603513093166
2018-09-20 21:00:00,18.675,3.188214,23.7,4.14,320.642,3.341219,-2.4445565,306.773,280.515,6.074,92.747,0.0,407.897,15.979,13.382,8.388,-2.716,-18.321,9.513,13.013,14.833,19.067,37.511,2.401,1.938,1.962,1.252,0.21,1008.2,17.4,8.385809,1.0,181.0,68.0,0.017452156,0.9998477,0.0,1006.82,18.359354144154374,80.81414473424252,0.8945673740569593
2018-09-20 22:00:00,20.188,2.8957386,19.603,5.235,288.878,5.207661,-0.5343173000000001,505.867,282.392,69.887,151.454,0.0,957.373,16.894000000000002,12.848,7.598,-3.23,-18.597,8.023,9.96,15.264,20.422,38.526,2.268,2.079,1.825,0.969,0.168,1008.2,20.2,6.183236,1.8,248.0,42.0,1.6689310000000002,0.6742922,0.0,1006.864,20.337578022684575,73.54586993062361,1.1420129921417939
2018-09-20 23:00:00,20.761,2.8157418,18.334,6.989,282.439,6.988909700000002,0.03544879,668.7310000000001,282.116,140.734,196.553,0.0,1949.532,17.142,12.812,6.223,-4.173,-18.93,10.315,10.889,12.822,19.731,39.675,2.214,2.139,1.98,0.474,0.13699999999999998,1008.1,22.4,5.2328410000000005,3.0,259.0,31.0,2.944882,0.5724266,0.0,1006.506,22.227360987721426,66.5286493099897,1.4419213464706797
