FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90005_05,,,,16.163,48.984,1.332,14.960134186348665,53.97935634711938,1.4089123804824693,15.355568799847417,55.24043675473094,1.4434176083280148,15.1189587080471,55.93094782649771,1.5192311076700562,15.008153748002481,55.603332715238984,1.5172915670957716,14.635076088670075,54.76375204313837,1.3161085195581408,14.852132959160366,53.66887959692345,1.2709691908962093,14.91046276109585,55.27739878211241,1.3918047793581845,14.993039221430767,55.17617443953277,1.4756166845773837,14.898981094360352,55.15117645263672,1.293320894241333
90005_06,,,,13.251,56.317,1.138,14.03055012298151,58.07145508080706,1.1851585036739962,14.336825447295663,60.301172572957725,1.1863242554368287,13.985031976509473,60.39210440362361,1.1976172709757742,13.898976833780367,60.86037200516308,1.2090991149338015,13.524440301975426,58.570089765450156,1.164995866821025,13.727302217949932,57.67216371784018,1.086431591590658,13.77559109512162,60.221988381059035,1.1491667931426108,13.809060857836288,60.01488598049304,1.209898634882344,13.603307723999025,61.363258361816406,1.1702297925949097
90005_07,,,,12.622,58.723,1.636,12.776882022483926,61.54790087985108,1.1262403462059958,13.416579810396176,64.45111325205926,1.1028268099108796,12.695915133096578,64.52326039954556,1.1420612232580991,12.841874617097009,65.89692874308993,1.1364896094894057,12.057707142275008,63.883462997331684,1.1030733346929342,12.073799885693727,62.93195650286962,1.0065184631573,12.379052924345384,65.90139729809128,1.0430772344705046,12.357189300413143,66.02875847890404,1.0949207829586194,12.138651847839355,66.72048187255861,1.097751259803772
90005_08,,,,12.594,58.239,1.492,11.602191078309732,65.48041256582272,1.054484344909664,12.082669918625207,68.33100719388968,1.0564889550668377,11.701959120730828,68.48986459949549,1.0478661245589005,11.710496894230092,70.03370982750492,1.0610072103043695,10.586753236933047,69.88445099443106,0.9997801766398696,10.72366639604942,67.76622711986185,0.9623708804891146,11.073146878020117,70.86382303332582,0.9671486471887464,11.035906770973213,71.76521710221365,0.9512353006030424,11.30263900756836,70.59668731689453,0.9949269294738772
90005_09,,,,12.413,58.51600000000001,0.957,10.581873351815476,70.03204006679039,1.0367340656297543,10.891701574806884,72.6401062239101,1.0481679014894765,10.507348975603797,71.77609689170806,1.0492526302614211,10.623640649280896,73.2784673464844,1.0579699650763217,9.501305041534843,74.47537004354345,0.9824123727253264,9.732877284183576,72.50018195470324,0.9468395273364316,9.998910640347631,73.86113044043255,0.9196057454992322,9.963617137851337,75.68841437580545,0.9221482151613616,10.743967056274414,73.67375946044922,0.9165948033332824
90005_10,,,,12.37,60.01,1.043,9.713577484196783,73.36125341386638,1.0862706053516824,10.31555573626619,75.43638049848337,1.052449930046832,9.451180772669048,74.71168024314704,1.0854346794045069,9.732385771281038,75.4400118336394,1.0815756219606594,8.972447150717729,76.94872901777515,0.951965287246039,9.115866839056848,75.57950523972472,0.9606616669660464,9.222953759727023,76.83528278966425,0.917241212051752,9.331991764921025,77.41157881498926,0.9191914773247748,10.255359649658203,75.2296142578125,0.8900257349014282
90005_11,,,,11.803,62.351000000000006,0.401,9.280105332753788,76.22882912652354,1.0622727457995311,9.418760339265024,77.8186410652112,1.0446572354141417,9.045168543130574,77.27205808683969,1.0791199825745317,8.988157134579811,76.96379637907522,1.0773259418979344,8.43705690704637,79.00205255195125,0.9217825691521514,8.89047614923539,77.75132089468264,0.9345186890553564,8.800998249592205,79.17799876867427,0.8986885723613586,9.094217347080699,79.73194314917436,0.9123186446603876,9.878435134887695,75.8734130859375,0.8994778394699097
90005_12,,,,11.476,63.907,0.5710000000000001,8.881166728079348,78.2818850663849,1.0886471504256279,9.153305394947864,79.92518284526713,1.0413258613522374,8.810467556547732,79.06383045811081,1.0694573262705065,8.274009737146969,78.83597303556972,1.0663537062361412,8.057364840613474,80.863147945735,0.9438400390712882,8.560189067980382,79.64991544031233,0.9554612748139584,8.652155877841656,80.76886527659545,0.8898018238849764,9.027253270356047,80.94158389619548,0.9279187101872628,9.539148330688477,76.77743530273438,0.8651831150054932
90005_13,,,,11.727,63.492,0.55,8.804761510253169,81.02473689685101,1.0511049634656302,9.01988086073445,81.42827010044351,1.0181669433483898,8.390847789767056,79.97480838687314,1.0559559328313468,7.989289861472348,79.875694001422,1.0545410711928231,7.814127587688401,82.30361952592176,0.8688776364080192,8.266867749910869,81.05501036962545,0.8854297648217927,8.731224687335661,81.46894294740498,0.8070157227189492,9.119352534937839,81.0583748866107,0.8410727536610189,9.27932071685791,77.711669921875,0.7594781517982483
90005_14,,,,12.367,61.988,0.14,8.652397358848406,82.45790887415191,1.0403523479414134,9.032775221413084,82.36949885770659,1.0088357996462982,8.405939540934774,81.15123277817658,1.0498094902552897,8.046764727444028,80.72834849837861,1.0381975650679045,7.671714834802714,83.80348697511285,0.8535724858365781,8.281340035053615,81.97471862752775,0.8810129915482797,8.881332180535512,82.19008668431017,0.8080351744619989,9.270529313897669,81.75853357007975,0.8144702395802329,9.105334281921387,78.2456283569336,0.6860383749008179
90005_15,,,,12.16,65.27,0.496,8.728586653595082,83.72344188584789,1.019216131638256,9.092062798065664,83.25641308485092,1.0073681679541222,8.414292213106934,82.87964587073759,1.0521086408996054,7.96701242946983,82.52868074470436,1.04065376116803,7.563032570516486,85.1394338214103,0.8433268572562471,8.336496277302826,83.3398582667588,0.8831803799380573,8.98552726574291,84.21582320307031,0.8162063919652732,9.392842880040844,81.97558058086817,0.8244802899492323,8.954898834228516,78.9963150024414,0.7164832353591919
90005_16,,,,11.716,72.52600000000002,1.032,8.811074652238531,84.7407495662762,1.0126118693504889,9.066756620898689,84.3062481009466,1.0218140748366389,8.467612405379231,82.8066467204209,1.0559559328313468,8.012180704671692,83.58781153333632,1.0541469235984011,7.545278266447981,86.20875272810602,0.8628867666085309,8.30767981321638,85.09719370161626,0.8793843000829475,8.895799194532257,86.27848665062645,0.8313900369119948,9.37073301738439,82.16911191975458,0.8183670966484594,8.953526496887207,80.27141571044922,0.7485669255256653
90005_17,,,,11.52,74.764,0.47,8.952921242712051,85.69782234574444,1.0099772438224934,9.059470732726174,85.05877365967469,1.0147018347361854,8.556898433425339,83.62066065777495,1.0498094902552897,8.115252929308177,83.96204281949775,1.0381975650679045,7.395590763593688,86.74134656577677,0.832727364323343,8.295423246339531,86.27909286626759,0.8743542278740718,8.919032880488441,86.85861693836115,0.8096124126843519,9.391928986016849,84.00379096573357,0.7957249068528982,9.054729461669922,81.37811279296875,0.7082551121711731
90005_18,,,,11.456,75.54,0.542,9.136104090349589,86.5045833586171,1.0329133951470246,9.270058042138663,85.67821574117498,1.01318429216803,9.101318161257694,84.179519413639,1.0565893517205276,8.466200965328941,84.01116928954515,1.0609229829084963,7.422946822035668,87.24138988724647,0.8472058648647067,8.372280598797769,86.61277882571805,0.8866886471056813,8.989287951772944,86.53114195406421,0.8500048894630147,9.499670145420248,84.28586984394184,0.8073302691878247,9.155004501342773,82.0113525390625,0.661757230758667
90005_19,,,,11.334,78.017,0.416,9.111048832882977,87.89219066908426,0.9934287511054164,9.304657788922725,86.8608019314502,0.9840064895779246,9.234366049824038,83.49719606477792,1.0521086408996054,8.486741738789997,84.06224223660146,1.0410479087624518,7.476609212449026,87.41199596905935,0.8615727578706671,8.40997022404451,87.87723668958479,0.8870052184242675,8.969384426262744,86.3719437702472,0.8730473544560065,9.518752030044563,85.46528635990465,0.8697733863026609,9.240015029907227,83.15252685546875,0.643880307674408
90005_20,,,,11.331,82.167,0.512,9.009827746070195,88.03422800064864,0.9818020087947572,9.36473526452265,86.29910059452982,0.9903452240342732,9.78432130207785,82.01644550777544,1.0498094902552897,9.330045255925867,83.7924410912488,1.0378034174734825,8.086374309895549,86.81712581646241,0.8621831804933077,9.10483301013667,87.52772474349108,0.881931972190276,9.310422709085461,85.33478861772231,0.8858621792298627,9.81414806985207,84.53554161890138,0.8823182560492028,9.480636596679688,83.91759490966797,0.6860920190811157
90005_21,,,,11.275,84.762,0.852,9.541374247256707,86.70759845633955,1.0056463234846242,9.933134351985002,85.51432741617596,0.9934812030882696,9.966894336588107,81.57024056964501,1.0559559328313468,9.81355508802623,83.62158067710797,1.0541469235984011,8.838682434802626,85.93998297937719,0.8905849127646275,9.887914745180836,87.08275651990742,0.9139094011593316,9.965061964333511,84.1353958633352,0.927907537128389,10.570042707089792,83.90074048070025,0.917800525173229,9.875123023986816,82.79278564453125,0.8252539634704591
90005_22,,,,11.783,81.835,1.517,10.092387259375569,86.22008741398555,1.06492072033172,10.326262508055047,85.2044105552383,1.0743150174239242,10.362483835990908,83.26149790774066,1.101380976760059,10.203121800855945,83.69416901141626,1.0969496426898628,9.556424260781938,85.22520606254758,0.9538949267588822,10.33687800412407,86.53891728705321,0.9985236456746672,10.469321315780938,83.91079743232835,0.9966315666329616,11.171910689047177,81.29272034318039,0.9988124871781384,10.448060989379883,81.88932037353516,0.9664007425308228
90005_23,,,,11.626,83.696,1.098,11.127843325606003,85.54804987273012,1.1134851796631935,10.56109034932616,83.65615570337009,1.094801490442585,10.823979168089009,83.22240971558578,1.1539141500965646,10.637681991399976,83.95653526323196,1.099410367785596,10.22406124814454,84.86700397977363,0.9715629122577548,10.754414559241235,86.62186121180618,0.967098524701232,11.04303350362757,81.90496757356391,0.9569496564075838,11.553169692350615,79.29794889222288,0.9482659889199296,10.72052764892578,83.36629486083984,1.0050559043884275
90005_24,,,,11.216,86.215,0.551,11.216884864842967,85.67279494457769,1.0976853475782098,10.930202132509828,83.29387154367102,1.056013803694302,11.016952204528652,82.74063449382335,1.1426234290294441,11.066644589235446,83.62113321234128,1.1012687450517011,10.189331876584447,85.44112213645501,1.0481822078077323,10.855972224722967,86.98539517478588,1.0404772903688042,11.07013328801697,80.47589312449446,0.9550234879929824,11.738435599590465,79.19142125176494,0.9755635693797184,10.606701850891113,83.85521697998047,1.001459002494812
90005_25,,,,11.206,82.89299999999999,0.665,11.405243243005435,85.34966841442349,1.1222396428591448,10.831625260394604,82.67562297334085,1.1128702518286908,11.417798653760604,83.16497986509175,1.1831850125268948,11.626957645364074,84.0539570802004,1.1628404949601865,10.309251080433262,84.51630179089943,1.1249233199715518,10.880536611575632,87.2182905222229,1.0833538031269787,10.982119571354033,80.70976578488457,1.0028561549799409,11.553648981642544,80.16026811875504,0.9979812469075212,10.497793197631836,83.98794555664062,1.0269846916198728
90005_26,,,,10.669,84.11200000000002,0.7020000000000001,11.690629819195886,84.75976056130374,1.085969906566852,10.447385965249255,83.66328611982748,1.083784189290725,11.628464691574813,83.32888415776723,1.108150092576586,11.80653693043544,84.38761905672305,1.103331095801239,10.458944129975503,85.64921025227135,1.1193394704080346,10.751713729586587,87.31303549369116,1.1559730522812364,10.783267209449544,80.9189646081051,1.0488821655265343,11.421070624071698,80.86408650861894,1.0195894641707874,10.323785781860352,85.78544616699219,1.098463773727417
90005_27,,,,9.931,88.34700000000002,1.3259999999999998,11.552289972071627,85.49224463913023,1.0677802458559642,9.655924581344536,85.11544383813636,1.0464363418852785,11.769550511090586,84.28181795702677,1.0993175358349998,11.909564562570136,84.62947171279956,1.0904498499997215,10.314140035780751,86.8386774460672,1.1878948724320584,10.62413861661846,88.16265694592244,1.2295258762684456,10.477620144073327,81.38660616221388,1.056524636524746,11.239958998630481,81.29533840861495,1.0606944768603714,9.942423820495604,87.216796875,1.2381889820098877
90005_28,,,,9.17,88.05,1.74,11.070624132744351,86.49020721136274,1.099228148038197,9.352783508208333,86.41108854803709,1.0898231673802825,11.679070290404002,84.9256028421546,1.1516845532546878,11.8675051129193,86.3033422639689,1.1483946084985848,10.240738249265236,87.8839622120561,1.2408908323024244,10.38920218992092,88.71573344682884,1.2366210132993858,10.268601455735329,82.34449351603973,1.0386358325916958,10.838485083425693,82.51339336547295,1.062392386830617,9.609827995300293,87.6120376586914,1.349749207496643
90005_29,,,,8.711,86.99700000000001,1.654,10.332058452418345,88.53764834447928,1.0480508849285823,9.122423731502444,88.66291758339506,1.0572464429882036,11.066382355201327,86.89255517074163,1.1162909539164492,11.438425432721331,87.10349253226521,1.0875387530474734,9.793715928556104,89.30960550404198,1.1811747555448,9.802152871881928,90.2818097111494,1.1393825945247678,9.756675166840594,85.0533809420818,0.9802553170513726,10.340474510723874,84.87868394962614,0.9934215212840276,9.323551177978516,88.02030181884766,1.3624011278152466
90005_30,,,,8.258,87.50299999999999,1.396,9.687386264301841,89.49713798750696,1.0070458069539872,8.712455328619956,89.218831960992,1.0391421757907429,10.281424819668603,88.77894939816228,1.1076623136309245,10.45156690772414,88.09511264845604,1.0837298206062471,9.268614318229547,89.94362851796194,1.1166877616502826,9.084530095735076,91.99915498245345,1.0720554634919333,9.194818081570844,87.3532955097913,0.915875194301916,9.607191991715226,87.21543679948904,0.9366564571502728,8.908625602722168,88.66854858398438,1.3088946342468262
90005_31,,,,8.046,88.15,1.175,9.148780526284552,89.98461125324444,0.982718826181058,8.127419429230896,90.3041603959473,1.0048170617736525,9.47908300969659,89.65964491798668,1.0801964974838003,9.698110006409877,88.66857016196856,1.049488217183343,8.912930947055559,91.15956840837248,1.0240207200502172,8.731383934464661,92.5920305327596,0.9717966590833212,8.610717202380615,89.89756528985875,0.8547005380243473,8.823133484639289,89.95981705649227,0.8624426607729498,8.587377548217772,89.7560806274414,1.21882164478302
90005_32,,,,7.84,89.917,0.836,8.695010677909048,91.05020302281223,0.9679084962143892,7.666105143760326,91.13545805088344,0.979145872767864,9.014565501331337,90.48394225085602,1.0572532118339677,9.028948741942166,89.59639803398848,1.0357140626614756,8.530826864603794,91.9179131895091,0.9523196337517862,8.490317051281396,93.5164066345448,0.9041398928233092,8.3394978357227,91.44071580063893,0.8038437886535825,8.437388876428571,91.52207137972064,0.7979424331215114,8.476239204406737,90.60636138916016,1.155085206031799
90005_33,,,,7.72,88.79899999999998,1.01,8.354261483603489,91.62062323820601,0.9903647533247169,7.454643345699191,92.14018352957895,0.9904593589974301,8.363660030450658,90.5574691720662,1.044185447664607,8.306016556225831,90.61177131538919,1.041968493600675,8.241406838813608,92.18939690745827,0.9254964636924906,8.261560163180645,93.90378042143944,0.9077458097837829,8.003922136121307,92.1531969050814,0.8199458459168742,8.05180828709965,92.25826140035385,0.8062352855197148,8.422158241271973,90.76567840576172,1.1258652210235596
90005_34,,,,7.657999999999999,87.382,0.603,7.909647934616518,92.66380275135765,1.0010394055460363,7.264817304758966,92.30950158401323,0.9987349181811236,8.012645935969184,90.83260130501152,1.0559559328313468,7.693048991755769,91.10791144584404,1.0541469235984011,7.9207606488366595,92.1293261161062,0.8773490729760088,8.244096729178933,93.62549873416651,0.8834659331119116,7.663258880974362,91.8760914497833,0.7953481228689524,7.769753257525557,91.84032748995877,0.7989167922069428,8.275434494018555,90.57240295410156,1.0917431116104126
90005_35,,,,7.58,86.307,0.374,7.4699372947841605,93.01308405240414,1.005249252335748,7.1939723242572535,92.14149235779773,0.9833408572639074,7.6430381145383395,90.72899342346086,1.0498094902552897,7.3046526900016735,90.79415339279407,1.0459288241358242,7.658787575447283,92.12047785644306,0.8363492951513511,7.983339513688759,93.57052659952824,0.860514734391581,7.4337599412146895,91.77071444074538,0.7755172239292548,7.516026779393207,91.67324474780465,0.7824368031851325,8.125672340393066,90.4114990234375,1.0991299152374268
90005_36,,,,7.525,86.12700000000002,0.758,7.30196056614051,92.5337346673315,1.0255243716758766,7.239651551777519,91.52108037150239,1.0006041501615162,7.241233632852008,90.49484037029623,1.0559559328313468,7.2189993472795235,90.51704456885693,1.0541469235984011,7.370845958086804,91.92127011782343,0.8378110746027579,7.859293819863226,93.49983131043051,0.8872704771878039,7.203256972489414,91.54527145340192,0.8041587252608051,7.583751032554157,91.46955008841269,0.8127561284041787,8.328259468078612,90.42133331298828,1.3614329099655151
