FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90005_04,17.8,22.0,1.9,16.72,27.757,1.832,17.632769775672084,21.485648941277013,1.6615124875717575,18.08821537597426,21.344393598226095,1.6639658601216667,17.9263275053411,21.336776960501663,1.6368529290336449,17.968188461077002,21.352474453453066,1.6397146503552762,17.610765761309512,21.609340657738414,1.6517313547638746,17.695049127390785,21.576420803818866,1.6757127834451369,17.83030097404634,21.356693553055386,1.631973456447938,17.806820296208656,20.90474243437476,1.678496466562694,18.24603843688965,21.51018714904785,1.703000545501709
90005_05,17.2,24.0,2.3,16.314,29.62,1.803,16.769421845836412,23.311823939879137,1.5785603879402474,17.657368842644626,23.11750416962398,1.619440803697894,17.202888146648586,23.202883836132656,1.7270145923523934,17.262693285470053,22.813858052239752,1.758787616455214,17.029204415771197,24.26700263257967,1.527254121778579,17.093230685037533,24.31472329050223,1.5699849788405196,17.244379275616893,22.97247542721148,1.5313330231771616,17.287723185670306,22.511518037079746,1.5798050415917515,17.407962799072266,24.34821128845215,1.4599548578262331
90005_06,15.7,27.0,1.4,12.51,35.713,0.982,14.759187791534414,28.24475976922785,1.1557402755845332,15.381337847041051,28.093766497697192,1.2049016979843032,15.449661271704546,27.418778399103278,1.2520151995504003,15.418567867233074,28.305776060967283,1.24692860029302,15.293888206074426,29.77910571665368,1.1959634257506235,15.50720806244864,29.47482237664776,1.1172591227447344,15.2504960908592,27.980264452181512,1.1692808244608095,15.259120723229842,27.244717738607395,1.154856948738715,15.359519958496096,30.68317794799805,1.1674009561538696
90005_07,13.4,34.0,1.2,11.518,38.005,1.08,12.833782869003732,33.443884782366645,1.016415867529882,13.429692581480722,33.23072212155893,1.0510128900294322,13.510855944045913,32.28231179351058,1.1144294105056844,13.343294364584091,34.35235118541036,1.128839451838744,12.445219314424277,38.64091589570777,1.0364804505885965,12.55768263390783,36.75727916610889,0.9953967463078268,12.713436664154901,35.03387240776824,0.9960525147298108,12.679090642425738,33.49073189796091,0.9891651179420224,13.012286186218262,39.8328971862793,1.0188933610916138
90005_08,11.3,39.0,1.1,11.306,38.936,1.404,11.221137481535981,39.33516843071008,1.036014145817023,11.816151022260685,38.459131670659694,1.022979648017439,11.795015935058341,37.52319682959377,1.053420024352875,11.498081958261613,40.36692035474183,1.0484157400953948,10.301045722086796,45.59940058624073,0.9402197134113526,10.583735896181514,44.20304705905034,0.9660398762322386,10.643527093015358,42.99846626482471,0.9054258549030788,10.69225257386994,40.030420398380755,0.8896057428370809,11.14065647125244,46.50386047363281,0.9932094216346741
90005_09,10.6,41.0,0.8,10.82,40.645,1.218,10.383287575953512,44.193097151981796,1.0332267894015406,10.49965381007282,42.909286843687724,1.0206252013554575,10.344957533254856,43.9691553260004,1.08137709985257,10.213935611989564,45.898547098294976,1.0956999566453076,8.854487084132819,49.63933697702782,0.9346118285684879,9.007397753261694,48.21288558172744,0.971734366269834,9.196512610248476,48.57955088772407,0.896506026222658,9.156274666965986,45.955780909690844,0.8586512984898159,9.839064598083496,49.74961853027344,1.010085940361023
90005_10,9.2,43.0,1.4,10.513,41.724,1.121,8.985992258169672,47.91026425208553,1.0851316408054472,9.541546665197014,45.40184389376983,1.048617046791272,9.281086102299463,48.27836931173939,1.0858373893206186,9.089207848488588,49.226022020119146,1.0878565688462896,8.154741440198054,52.4158513430571,0.9413009285865022,8.035244580961429,50.715069078532636,0.9436186842178792,8.242644011331922,52.75336311257075,0.9013575203304948,8.229120264537421,49.394645650653416,0.9065456328420556,8.94204044342041,52.60055923461914,1.0168638229370115
90005_11,7.8,50.0,0.6,9.949,43.859,0.8759999999999999,8.062134523309572,51.49611854514865,1.036916420307385,8.266724857772813,50.266488220925005,1.0208061299751487,8.143777102939637,52.306503337640656,1.055270130874678,8.099387287405632,52.38418618735786,1.0562840140396557,7.395817271100178,54.0875919112328,0.9550562977234236,7.2687202669866835,53.325075885118544,0.9499732817567288,7.216741555536862,56.320837123588035,0.9212756254183132,7.199237576893911,52.44389254651689,0.9197643247620412,8.181888580322267,55.19206237792969,0.9857466220855712
90005_12,7.1,54.0,1.0,9.516,45.966,0.768,6.959150435952113,55.484555580137865,1.0822094526234507,7.309942961215568,53.84632505271926,1.0412770687567878,7.14013574419963,56.3277330909023,1.0692069627657332,7.125854971660995,54.70189156105735,1.0665678788622146,6.721663146855339,55.91496373970411,0.9136089923417952,6.7220509794364425,55.58258654904636,0.9169724183741236,6.651023009732,59.84902135633941,0.8943124145003399,6.3776232735622695,55.942034458328116,0.8986457534185945,7.401068210601807,57.4710578918457,0.9154834747314452
90005_13,6.6,57.0,0.3,9.157,47.578,0.5589999999999999,6.6416478643168055,59.86874213083085,1.0846803818319577,6.587830465939812,56.76908554700716,1.0586810508438311,6.626634351915853,59.603007900324954,1.0874630702105916,6.659784154180744,57.979532137094616,1.089352749567326,6.254080389699987,58.39955441854134,0.9043587428776764,6.268650972642,58.5450374043845,0.9051723510689584,6.109958073478653,62.12490302661645,0.870956736655605,5.835046940744215,58.772987454573524,0.8823082565716629,6.740544319152832,59.05472183227539,0.8476897478103638
90005_14,6.1,61.0,1.3,8.495,49.694,0.306,5.7378382478426415,62.75795749478593,1.0266126788509171,6.003248934691981,60.337438540969494,1.003653203837924,5.938886711545478,63.55096750109367,1.0338911721310051,6.159713618674942,61.6362932037716,1.056288307730132,5.928142107233086,61.256267087293814,0.8700317451214457,5.858337867118416,61.37866547172808,0.8804054463592628,5.640093115563466,64.76280641708425,0.8101338791251196,5.360251973320551,61.96103243322385,0.8102675941846497,6.156644344329834,60.16696166992188,0.7867302894592285
90005_15,5.5,65.0,0.9,7.978,51.511,0.18600000000000005,5.118769017097885,64.25208687661392,1.0451286681978271,5.567260024694488,62.8853795455425,1.0141178003681262,5.4865466673692636,66.50532381600847,1.0529590011986274,5.677414534115419,65.07862270856872,1.0496999141468353,5.527676088618966,64.30409926452364,0.8388063264696586,5.4888821721805785,64.51860918489675,0.8636542450555755,5.0418462737414735,66.6415489438109,0.8078398424566391,5.061062331984645,65.03182575281392,0.8120625396711592,5.685457706451416,61.44618606567383,0.7766961455345154
90005_16,4.8,68.0,0.9,7.38,53.69,0.604,4.725926984782529,66.49306135202602,1.0309749948664533,5.032482588006463,65.03855913340982,1.0452833465469489,5.1477318639121,69.9158508627703,1.0591054437746847,5.393030632275016,68.18057384685231,1.0607030172739629,4.9668205485416665,66.17400087211135,0.8357360992871865,4.95706763768071,67.02759049595494,0.8551910046376077,4.81648173280575,69.34745793203909,0.8052585622893027,4.814609151503015,68.80413966986899,0.8080221579146506,5.3393211364746085,62.623023986816406,0.8268105387687683
90005_17,4.4,72.0,1.5,6.658,56.646,0.846,4.604043957191023,67.83057829428338,1.0399571802852992,4.609473573752538,67.6031850890151,1.022329938858351,4.829184965322186,72.28099941178662,1.0559559328313468,5.0956754642622695,71.53944145003808,1.0545410711928231,4.436272940253517,67.87242199893922,0.8395878501363079,4.537601957007567,68.95531480910668,0.8555263610029468,4.504447674498879,71.95158895434814,0.8195530978307211,4.412615982519769,71.39901651284657,0.8241620094532244,5.036009788513184,64.59754943847656,0.8451577425003052
90005_18,4.2,74.0,2.1,6.276,58.685,0.406,4.8181465898303255,68.8791804857896,1.0471841068335717,4.254425819064808,68.30172930141764,1.026711738178114,4.301261832678296,73.97965472195109,1.0504429091444702,4.978680169546585,74.01594567113773,1.053887903065383,3.925333177827322,69.03911618921346,0.8272189710242295,4.238476707538073,70.37582949939676,0.8590856204621911,4.14943698936707,73.69630967877882,0.7951350455990611,4.08731094789993,72.98938308216287,0.8008369415358364,4.816075325012207,65.52066802978516,0.8240103125572205
90005_19,4.3,73.0,2.2,6.069,59.674,0.488,4.855451318626421,69.25140725099922,1.0384611782991888,3.9148543391064847,68.92509139518843,1.0309848833735848,4.444167110481994,75.74059781909355,1.0498094902552897,5.074382034744255,76.0090192602117,1.047111843755288,3.850272439753502,69.72851293518778,0.8332237977270387,3.8617978364393055,70.8392741849008,0.8582694088440632,3.866301773489016,75.19661073701222,0.7748099481240082,3.8188243997825335,74.50906239049614,0.8024154646268665,4.729243755340576,65.50328063964844,0.8376842141151428
90005_20,4.3,74.0,0.8,5.733,61.49,0.518,5.073918678114401,69.60003016086408,1.030662155446891,3.9983841305000336,68.53554643426426,1.0141267843179256,4.6987072293236505,75.60689591348633,1.0498094902552897,5.445568180937671,76.23396908364569,1.0378034174734825,4.382200706527028,69.47901381802832,0.8373431869799061,4.461144996315049,70.83244376763685,0.874011397749518,4.088378449612655,74.99722526408489,0.7950594376512942,4.102268877878592,75.04090365407995,0.8242558816708822,4.847934246063232,66.69905090332031,0.8540501594543457
90005_21,5.5,70.0,1.2,8.221,65.521,0.541,6.573178107388134,66.257696329796,0.9989529683211432,5.454609287926379,64.92696777400988,0.9857154786226068,6.213402514344701,72.44989988824025,1.0559559328313468,6.809002006551277,72.17880180594847,1.0541469235984011,5.717933353017881,65.73445673453196,0.8295232200583834,5.821482650004206,67.63928125643149,0.8585291216782642,5.5828810318597055,71.86497868388263,0.8117842232728039,5.672101244489408,71.58314327877072,0.8509711304593027,6.171860218048098,63.751258850097656,0.9596916437149048
90005_22,8.0,62.0,,9.586,56.691,1.202,9.028404451999076,58.732160177319635,1.0048084202368661,7.750992113245732,57.547959726773655,1.0510046744554955,8.775448996838572,63.17476708078659,1.0731748652082465,9.424191818064516,61.518138405322475,1.0682167475912487,8.372360686328461,59.321942627302704,0.9109481997030257,8.309589627764977,60.23310213136219,0.9666152690388132,7.864272454087014,63.753184364015496,0.8892984544380231,8.039717909751522,63.30350510661121,0.9368050967990956,8.225030899047853,55.99046325683594,1.1190094947814941
90005_23,11.0,50.0,0.9,11.044,53.977,1.286,10.81047554226454,52.05576786259135,1.1422136486043857,10.484435502626424,51.82767748428753,1.0998129349796268,11.101689680498064,55.253361160598715,1.1417426450593928,11.150311621522038,55.45051420154324,1.1237706193994466,10.656770523180537,53.775675281943904,1.0628373850545048,10.795696212456109,53.86517951210799,1.0258223209466657,9.988316409903556,56.065530315428354,0.9518759752181568,10.560574655007642,55.38437713965865,1.0432135581661877,10.004358291625977,49.23587036132813,1.2787564992904663
90005_24,12.4,44.0,0.9,12.186,51.86,1.335,12.38279186329166,47.60235706355003,1.3767833305361767,12.575787634390304,46.910672593510725,1.3277414668843404,12.408666723832606,52.64249516226624,1.3465972257850205,12.653861443257695,50.275298131017095,1.3633536148901078,12.850912559300056,50.19870794741346,1.2446617782817595,12.730950190092221,48.30280865529479,1.2766761715686692,11.924865874470818,51.05048018365589,1.1623650229267397,12.636733065585268,49.39883733916262,1.22356212869856,11.709273338317873,45.15609741210938,1.4924910068511963
90005_25,13.3,42.0,1.3,13.62,46.57100000000001,1.51,13.238057523826313,45.029653106807565,1.4274571748687277,13.746631519736471,43.96214445747498,1.419766946932939,13.406200732866182,50.753382989494455,1.4741041276985432,13.82337426110474,46.677268536033935,1.452218597179434,13.812894111096337,47.9374181930739,1.3868893612729216,13.631103115132325,46.43331051754168,1.3950778177836236,13.377125686071944,47.34019072574064,1.2459424489813749,13.981300038829524,45.44711542813379,1.3413323439816776,12.824751853942873,41.86998748779297,1.6657965183258057
90005_26,13.9,44.0,1.7,14.618,42.914,1.853,14.581892962160154,41.85536214298632,1.584619627963241,14.649030226645815,39.798142624692524,1.5753812730711452,14.14623577829784,48.73598018214518,1.5969575637935536,14.654268131229374,44.102468809283245,1.578774807081252,14.711413158423765,45.99076096338234,1.4892513344980445,14.512202308179505,43.92249877482047,1.5974738808654645,14.131542855647805,44.72450592778703,1.3776212119215538,14.906653728004065,42.923066265228414,1.482827201188222,13.669574737548828,39.276283264160156,1.8067922592163088
90005_27,14.6,43.0,2.3,15.449000000000002,43.234,2.09,15.150677319497627,40.755740255005584,1.6199022856611882,15.632565940757914,37.89689197504915,1.5967953765748992,14.937941710638214,47.37750346913054,1.6306661314829352,15.688957758798145,41.97380686229626,1.6268286377714865,15.14681828311202,45.12920959194534,1.6250179827322642,15.184024590314882,43.433398344268475,1.6832149945857484,14.872156214097135,42.70425108712675,1.4553172875790772,15.716729908345606,41.4424422466067,1.5821569235315258,14.538322448730467,39.00629425048828,1.8771331310272217
90005_28,14.7,44.0,2.0,15.774,41.927,1.882,15.343242347536506,40.89766692857511,1.6114725998707882,16.332223670164794,37.172652133647496,1.5681739390619052,15.393672112868927,46.74577777455767,1.6749749546864057,16.240234034490793,41.822622198624146,1.6330513047645647,15.162793192528069,45.4331355190413,1.5530147564317205,15.324509355407688,43.666946101926605,1.6086952897402516,15.322944358462765,42.451430686904004,1.4349223651666252,15.873187236991415,41.93955654606689,1.5434093268657247,14.973726272583008,39.04308319091797,1.7317047119140625
90005_29,14.4,46.0,1.0,15.739,43.169,1.012,14.84131095932101,43.996851137187,1.3638126824506602,15.952692492027984,39.67858829078507,1.3699890973115,14.812941606913956,48.81806380230919,1.5033869763110188,15.67528351779216,43.85054215952587,1.5003879192127745,14.654141028493823,47.62251911053463,1.2911636946934886,14.795157947394873,46.415704093228506,1.3071361465438571,14.999534623429884,44.88220938609821,1.2821170162650375,15.618556503633922,44.22969940547293,1.3845830475340857,14.536028861999512,42.77405166625977,1.391931414604187
90005_30,13.4,50.0,1.3,12.478,49.923,1.23,13.751021459864731,48.297266633845396,1.1527845736982865,14.26623592705175,45.5361882183489,1.1494173615150396,13.516693265387074,53.060896691548045,1.1843412990377455,14.19406293889323,49.24622469545066,1.1642327916055095,13.549625212159778,52.551710522982425,1.0800612572992234,13.803133169735613,50.28132560125638,1.090285841807301,13.65506634562255,49.65718935783665,1.0537710902475101,14.159736121110475,49.840251573711775,1.1043594431113066,12.917678833007812,49.48477172851562,1.160584568977356
90005_31,10.5,61.0,0.5,12.173,51.84,1.289,12.40724832652722,53.2479829449434,1.0725208926063048,12.784285403342347,52.23523560536765,1.0423590178528732,11.974830806073149,58.56523130380121,1.0830878739503509,12.45187452829314,54.49366607638707,1.0610058190297893,11.44977814986228,59.1044070809424,0.9720477672044172,11.588466162365524,56.25127322696093,0.9329743667604904,11.662076696726675,56.62367206457345,0.9434153704701822,12.097852434457725,55.981059583350344,0.9733892860933109,11.315260887145994,56.34261322021485,1.0257339477539062
90005_32,9.6,64.0,0.9,11.794,53.08600000000001,0.687,10.978681205282081,58.06019087249437,1.0315863725169785,11.5561871440216,57.0469286421479,1.041037433571579,10.383200554219584,64.11172563494955,1.039927039624204,10.959400248515868,58.842047275367406,1.0407337099440543,9.740306852125736,64.51300362794143,0.8601767735423643,9.638000330553385,60.98082702831114,0.8849009260812244,10.17189304264044,63.933319032038824,0.8393014413643942,10.354663117851832,62.391466274579194,0.8354553823217868,10.379682540893556,61.08099365234375,0.8892791867256165
90005_33,8.5,69.0,0.8,11.407,54.468,0.249,9.832653789605695,62.77562604495407,1.0420708784107384,10.560253247574094,62.27052656096555,1.0424897015364436,9.288730145021422,67.0288127682486,1.071633414200575,9.911845728987894,63.06256840909931,1.0712209139239712,8.423633369397871,69.3729208406882,0.8385960798646029,8.248180564502134,64.8359254982804,0.8554170887776967,9.373055337551703,68.35207395068184,0.8184363819797376,9.221507606166536,68.04160268996942,0.8169979610740585,9.790719032287598,64.65042877197266,0.8134263157844543
90005_34,7.9,72.0,1.7,11.132,55.452,0.308,8.719238429590371,66.14980321157684,1.0834303287620142,9.592298266853067,65.9839514172274,1.0597153823914338,8.48246385023612,70.16733622695205,1.0971266470088556,9.009712236381578,65.35418280138063,1.0939849229647545,7.9333822432759105,72.11246234876475,0.8237268158489874,7.530320194457562,67.76381266294533,0.8448639838446672,8.890716704723411,72.90663200836981,0.8192332721991562,8.557206976743307,71.65759256340586,0.8169269819247096,9.254968643188477,67.31541442871094,0.8100860714912415
90005_35,7.3,75.0,1.4,10.624,57.31100000000001,0.419,8.17318341503673,69.71158490278991,1.0827115162251086,8.773593619832955,69.06421853144332,1.065433054084668,7.888380855050058,72.67092199415914,1.0971266470088556,8.17179081289794,68.49740086006419,1.0850706442773708,7.251529904465466,74.17011951446112,0.8249017110214628,6.912405481619931,70.06417259619222,0.8456898279486393,8.338866860624954,75.8480307031713,0.7944275971015778,7.915143756869293,74.6862651009037,0.8030870164977997,8.76654052734375,69.47523498535156,0.8248534202575684
