FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90004_36,1.0,74.0,0.8,6.577000000000001,49.925,2.842,3.403294719925249,69.07224044611928,1.0413641631106476,3.4026215469781564,70.28042401162674,1.0304214365247053,3.8123646053233218,69.49936148048799,1.1165753187134349,4.054526604161,66.40229336516904,1.0895659452638686,3.9817276394455763,65.87149485734507,0.9374805002803152,3.9644297459224025,63.978521203850136,0.9840640245456242,4.095565637990054,63.21874509749407,1.0268997276639358,3.680336346924772,64.67139468546263,1.010024040293097,4.297150611877441,58.836830139160156,0.9182541966438292
90005_00,,,,16.114,29.819000000000006,3.332,12.75,19.0,3.75,12.75,19.0,3.75,12.75,19.0,3.75,12.75,19.0,3.75,12.75,19.0,3.75,12.75,19.0,3.75,12.75,19.0,3.75,12.75,19.0,3.75,12.75,19.0,3.75
90005_01,13.6,19.0,4.1,15.305,20.074,4.715,13.6,19.0,4.1,13.6,19.0,4.1,13.6,19.0,4.1,13.6,19.0,4.1,13.6,19.0,4.1,13.6,19.0,4.1,13.6,19.0,4.1,13.6,19.0,4.1,13.6,19.0,4.1
90005_02,14.7,19.0,2.7,15.832,20.196,5.409,14.7,19.0,2.7,14.7,19.0,2.7,14.7,19.0,2.7,14.7,19.0,2.7,14.7,19.0,2.7,14.7,19.0,2.7,14.7,19.0,2.7,14.7,19.0,2.7,14.7,19.0,2.7
90005_03,15.8,17.0,3.7,16.186,20.655,4.812,15.8,17.0,3.7,15.8,17.0,3.7,15.8,17.0,3.7,15.8,17.0,3.7,15.8,17.0,3.7,15.8,17.0,3.7,15.8,17.0,3.7,15.8,17.0,3.7,15.8,17.0,3.7
90005_04,15.9,18.0,2.6,15.755,22.057,5.412000000000001,15.894976274048906,17.117663222404776,3.8573147054658223,16.615171220511463,17.062367082314655,3.9214242963648127,16.14717380301461,15.877468077818852,3.9075388029372435,16.240376483960983,16.34087267302113,4.09168397271498,16.259763166642905,16.056679590649214,3.6050301167325305,16.378731058238234,15.857973975789491,3.4935717179612027,16.240829534475242,15.99012921006201,3.5477652487177878,16.279664084453774,15.863956055014572,3.6017183120737313,16.060148239135742,15.990492820739744,4.59899377822876
90005_05,15.4,19.0,3.4,14.886,23.443,4.487,15.4076968983904,18.08851848703271,3.626097999721121,15.986255180383766,18.11006511245636,3.758480415562905,15.591267001517869,16.74246833786768,3.666315353043844,15.46939591344322,16.417474989609243,3.735058177522826,15.596964212212,16.7644169493913,3.1074450893699512,15.720410611398625,16.96601869442333,3.1450790615119275,15.72896179077893,16.583458785148885,3.2120227959725023,15.784675109503233,16.706339489700007,3.3168316182581536,15.588746070861815,16.016923904418945,3.78680157661438
90005_06,14.0,22.0,3.1,11.752,27.698,2.539,14.368980732131083,19.92550161045579,2.8595345607107405,14.626926909107821,20.614936459573446,2.9746632916533824,14.28669030689941,18.3216753073017,2.8481679660114967,14.281659886425615,17.949501615993224,2.8681146852983863,14.410150372699757,20.076030947032002,2.592800276180049,14.522926368412044,19.946526324143054,2.6707090423032622,14.219873218448136,19.02230781231312,2.662566355100858,14.232765555407,19.57179702546684,2.7382799027397327,14.16067886352539,17.53592872619629,2.8498988151550293
90005_07,11.8,26.0,1.2,10.212,31.175,1.759,12.919907609553551,22.47271022360951,2.1890451575138683,13.369528153133542,23.64165538857516,2.4267742115068462,13.148386182771533,20.675218108934885,2.2935879914814925,13.27333633376017,21.026014580757046,2.2026962696461023,12.696044199906346,23.820296248447413,2.1588071841024337,12.71763620499244,23.214642282862354,2.20545980263588,12.538264304793337,22.559460080948714,2.1885432747085702,12.497020951638875,23.48022590402525,2.2299024343999103,12.376923561096193,19.92608070373535,2.246062994003296
90005_08,11.0,28.0,1.3,9.698,33.434,2.239,11.507816336927199,26.60304771710941,1.7388043430721205,12.123134356308642,26.089472349117532,1.898993463730135,11.863992393435405,24.568730671916708,1.8409603660595284,12.013809805976772,24.07583170592631,1.8522409068903207,11.335947683736162,28.34383436492298,1.8071893250408333,11.42048372613522,28.18055011102901,1.789237392556966,11.10395317200546,26.040926673701463,1.7454606119778058,11.088702449053129,28.16347434451964,1.776270559590463,10.86029815673828,22.445003509521484,1.9804142713546755
90005_09,11.7,27.0,2.7,10.838,31.338,3.652,10.855905193921751,30.927452903417553,1.7137322495733702,10.839640410140778,29.208982209965697,1.7125781567430394,10.91622842048176,29.3372860604432,1.7013207102312542,11.110075209913688,27.48511761007256,1.7163872397231281,10.61051084026283,31.9913130054748,1.6874221016874107,10.652856311923495,31.45896925432897,1.6182577609972668,10.186772367308164,30.364559948373167,1.6232186387689405,9.91612634496717,31.679173514753607,1.6324036409390414,9.984100341796877,25.062185287475586,1.9201138019561768
90005_10,10.5,29.0,1.4,9.077,35.819,2.207,9.844730006162164,34.12160470011029,1.577680590394262,10.081542619764065,32.71313729031989,1.5703117959587602,9.921538690425526,31.198839578285114,1.6282706574512664,10.007221294301354,30.46580647640657,1.615137605783865,10.024525580664179,33.95191308221444,1.5514280207070499,10.083369056918187,34.57154130036376,1.6627598451791132,9.52248142476444,32.958799259614786,1.5540783241948,9.14528098475861,34.280026378342264,1.5509869342071392,9.401883125305176,27.38802528381348,1.8500133752822883
90005_11,8.9,36.0,1.8,7.447,41.187,1.452,9.361380083245237,36.61534527985993,1.6001426137109602,9.29877451566606,34.16921951793493,1.6318313899950996,8.965468263485159,33.50631174846874,1.7691073637103836,9.080009957528087,32.952846106323285,1.6976893912900917,9.427270911901038,35.86130006383572,1.4951179437910314,9.543926188993415,36.951773014059455,1.5709760028361883,8.775981833218985,34.290203322892225,1.4565597573849434,8.604440213752142,36.325461812138116,1.4405010453275535,8.779646873474121,29.232030868530273,1.7209248542785645
90005_12,9.0,37.0,2.3,6.695,43.451,0.317,8.218350453324232,39.68390026021679,1.3435737311128102,8.016497911769903,37.08697645219057,1.374656111879936,7.872901102278527,37.02341596789781,1.3987106439803048,8.21368568482313,36.63378918885271,1.3122746450989435,8.50948899855565,38.60561150493968,1.1932118437992,8.620774982839958,40.165876556194576,1.2856635079705956,7.851108526900066,37.42315389843776,1.2207874854566243,7.4730576501174335,40.5113686463932,1.2546536105933956,7.980149745941162,31.479877471923828,1.5882995128631592
90005_13,9.9,34.0,2.7,6.15,44.746,1.068,7.81503070177691,41.87601283573828,1.2801970615496403,7.003933096356982,39.31841419666034,1.2913724188540459,7.286620330501082,40.01597582418764,1.2823328111624752,7.418930698166161,40.24042572218736,1.2527907232953583,7.873526882208693,42.74630359440445,1.0951793819314006,7.734641665015903,43.147844970462806,1.140852779278585,6.932501907855808,40.64850019096462,1.1439287686232342,6.547660828550635,44.04849893665988,1.1449611974196747,7.31751012802124,33.63581085205078,1.5612664222717283
90005_14,9.2,36.0,2.2,6.705,43.148,1.578,7.179934942609682,44.23759018987499,1.2509835823665256,6.448570458975882,41.56389751437524,1.2631504680852992,6.833506247082474,42.92402623903112,1.2530480498088707,7.268328544060178,43.08045857013194,1.2270169212470392,7.224464082573537,46.13466126227379,1.0798854799601725,6.889318811532401,46.08166006867838,1.1175723117092842,6.250412269326584,43.61552216711955,1.1232777786464472,5.905067516235861,47.29952505973503,1.142538129707826,6.903109073638916,35.069164276123054,1.607906460762024
90005_15,6.8,44.0,1.4,6.501,44.062,1.471,6.686702055908961,46.15119785328928,1.1858066043885152,6.007663647090719,43.91938248995801,1.2232305814975983,6.405839775736009,45.29953770079093,1.22886484636848,7.017452144121793,45.361562778695316,1.2064954856729326,6.517004956878768,48.596278295572084,1.0669747043986664,6.461835897411906,48.56101086766514,1.1023270879418332,5.561734214292864,46.0597634210518,1.1165823981326863,5.24118657122427,50.00262377569228,1.121310510781753,6.472970008850098,36.59800338745117,1.5791281461715698
90005_16,8.3,39.0,1.4,5.351,47.25,0.802,6.042584305357496,48.24884991423007,1.1776356917713409,5.859944900712872,45.96455448707868,1.2012974847922815,5.931502122125176,47.9098058975584,1.1804665939231196,6.705061839466392,48.473389080200654,1.1385497813209695,5.997974880151287,51.347973232218436,0.9701222525838328,5.789886368329989,51.98892428219589,1.076045485541218,4.891546659036367,49.62316638538042,1.016026347445062,4.622710098889204,53.0567202766154,1.0248161808753844,5.8431758880615225,38.747013092041016,1.461260199546814
90005_17,5.4,49.0,1.2,4.827,48.897,0.708,5.621655465420304,50.88515699251974,1.1695256058349095,5.354718355450233,49.2347895239318,1.2102174756681878,5.419266042820222,50.6083720171633,1.1661979113431962,6.08525239485938,50.26023297676872,1.1492368462203306,5.4429095288244485,54.290803841344406,0.9327271385001968,4.9745007917638535,54.65099463121037,1.0396073669899717,4.25755594032575,52.44500559748928,0.9616104216419812,4.2090058962877075,56.462783126775065,0.9895128418040504,5.259397983551025,41.81978225708008,1.368277907371521
90005_18,5.9,46.0,3.0,5.093,48.7,1.171,5.177585796075404,52.92177074828347,1.1974973911221491,5.341185005255881,50.830291093169535,1.226575492179816,5.356927557641439,53.279146115428865,1.1634737456472328,5.71032671023664,51.43862465581974,1.21777787841172,5.02318319127597,54.94778714262308,0.9797209614334812,4.4758677159366895,56.154421935429795,1.0488935977339833,4.071407082369908,54.48882522869765,1.0355088239186971,4.026616056105343,58.24791529910354,1.0436957028988043,4.938041687011719,45.37885665893555,1.3093104362487793
90005_19,5.7,46.0,1.6,4.4510000000000005,50.24100000000001,0.583,4.899063842970186,53.85874837375168,1.1490724257511349,5.370589263705078,53.393793819071654,1.159760478245031,5.24546575298264,55.71027520332484,1.1457275878075983,5.382655834232507,53.632582421711824,1.158396681652113,4.6648937352372215,55.39675292281008,0.9455346731223104,4.142466203562892,57.20687034121925,1.0172530858973223,3.7805832707295295,56.83459866149303,1.0132838685446548,3.761510943910647,59.29631228617296,1.0233091961985006,4.845245838165283,48.04733657836914,1.2831722497940063
90005_20,4.7,51.0,0.5,5.136,47.714,1.614,5.058717957239456,53.52115251858292,1.1622940465166338,5.578327790309813,53.994872092786686,1.2148957471218114,5.595475923607311,55.47569316860879,1.158556484960542,5.871193977623162,54.434030084373504,1.1592728765388909,4.787513064685619,54.19549346104717,0.9949965265607208,4.3926464454031535,56.291688953225844,1.0533271569533582,3.9097421737959857,56.813389089590785,1.0716435136774356,3.923657201541864,59.456057899963724,1.0817149086256228,5.4101667404174805,47.08953094482422,1.3787707090377808
90005_21,7.9,42.0,0.6,8.302,43.85,2.174,6.394216612222949,48.80231083405179,1.25023095937567,6.724508772057329,50.11052022932063,1.3007391876910974,7.402157581226299,49.36613898816353,1.2983687430826036,7.801348483478848,48.164537033882205,1.2738569655305272,6.605288492039202,48.61711463375746,1.0649494651113258,5.93791851063756,50.03510311760471,1.100354474335559,5.852330411097738,51.62442746782033,1.2030144541581265,5.855586821257293,54.50207678172082,1.2159637945539368,7.420466423034668,40.50254440307617,1.5615229606628418
90005_22,11.8,30.0,4.4,10.399,32.26,2.783,9.292477376763555,41.2181027687478,1.6077382834731966,9.222057923712104,42.16859741909246,1.7274013748725798,10.352644273619486,40.31932431078371,1.6817482564361306,10.274999417137996,39.48679573732078,1.70281673557283,9.572731547683787,36.60741625204758,1.3991321399343202,8.804806637410994,38.61637858039967,1.4946486964559642,8.607231621284951,40.03927665798713,1.6317942787478132,8.547992374293855,42.92226606745922,1.6355422537511082,10.032445907592773,30.70210838317871,1.9062879085540767
90005_23,13.4,27.0,1.4,11.697,28.027,3.495,10.969344609738322,35.272629369937064,2.0375373202598963,11.298035423779545,34.5447326618712,2.187734442344123,12.585885791710169,33.78860565301214,2.0301450082366506,12.282599328915667,32.72275987645454,2.0513822552713705,11.894214246222644,27.19283793833173,1.8372062105319529,11.724387451724462,28.921658005065826,1.9421399923890612,11.409285011237891,31.6582480294282,2.0232028784481724,11.113303105748294,33.33110731441364,2.0468811254266672,11.76126766204834,25.55042266845703,2.5293543338775635
90005_24,14.9,23.0,1.4,13.159,25.444000000000006,4.1,12.526798668065098,30.860457772468838,2.2475347722651815,13.353734450725891,30.92321307141782,2.3989929425065544,13.721559339257785,30.054362616158773,2.264022030578041,13.690798715352932,29.726443160769968,2.3858026660955534,14.201973842716718,23.712937324318066,2.181309453265341,14.26926639338954,25.24409872675229,2.2648314759920893,13.691616579324965,26.747511215111427,2.2921599350744457,13.372742253561395,27.499107143765613,2.269314729534464,13.27873420715332,22.77644348144531,3.0120294094085693
90005_25,15.7,22.0,3.3,14.189,24.097,3.76,13.816670574220007,26.877684028392935,2.753640781411841,14.797875083847014,26.78834271215289,2.8161500539250266,15.190139937803956,25.67789347193032,2.8008012294564057,15.220892565745721,26.196707490632075,2.7594785403664894,15.781312598989263,21.299750109579822,2.5919478593280005,15.955627444051164,22.033526016004828,2.7038576054502292,15.073712383619773,23.239586134630127,2.6833720772937824,14.829943438730993,24.170493140530642,2.6195351978146104,14.634685516357422,20.405588150024414,3.6154968738555913
90005_26,16.6,21.0,3.3,15.046,23.113000000000003,4.122,15.482426105870086,24.425651152123184,3.10926209473633,15.915569236645739,23.832501499060697,3.2122595680962163,16.18755804308151,23.75560511405041,3.2028650529416685,16.06218952420107,23.99891231720417,3.1580267517113634,16.805075752097043,19.51254209245381,2.8802752656921236,17.200313655565342,20.13103187115673,2.9001141690040755,15.99247383241477,21.07385978703894,2.9219633463284955,16.119854583051406,22.081558634006747,2.847534177862076,15.567509651184082,19.940210342407227,3.9668028354644775
90005_27,17.7,20.0,3.2,15.5,22.88,4.372,16.458151444368177,22.531434805488054,3.2927097603071545,17.19987369319745,22.004673847686576,3.4723337210196115,17.02132596503809,21.886926530953776,3.3350251666918767,17.073263149509028,22.033131638961496,3.284372870197912,17.259159143713955,18.89378730292934,3.0198619692707798,17.62502035950302,19.036730036010816,3.0464269896818523,16.629133555033064,19.660864072525076,3.0148202390775465,16.966534057563866,20.68347018138529,2.9392160302661097,16.335357666015625,18.394023895263672,3.9819741249084473
90005_28,17.7,21.0,1.7,15.565,23.241,3.804,16.590587650238596,21.445130645980708,3.1268739541331354,17.655149543045766,20.335942060431105,3.289527562135705,17.187280526092344,20.864385543780244,3.2998979598775766,17.420291314446427,20.996552374451188,3.1305473834823663,17.65209718573659,18.657678693172876,2.668951002203852,17.938428609977574,18.96120818399263,2.669382550686364,16.874496447502196,18.495702146483207,2.6750420457499398,17.327771796618187,20.250000885654455,2.679639367163252,16.897085189819336,17.72104263305664,3.484241247177124
90005_29,17.4,20.0,3.0,15.314,24.128,3.0610000000000004,16.085371845159766,22.78580873270937,2.9183888960302715,17.32809219252783,21.883714286175035,2.968865862360887,16.505749318590052,22.492349262463545,2.979831077479812,17.00591513374989,22.094970734632028,2.971126670218507,17.10002824501859,19.89923632548614,2.391779999888908,17.41448167075175,19.95953132871227,2.491957444856602,16.449244418410427,19.26307020547461,2.4485923345155025,16.895729136269708,20.668384740893462,2.5048131089093415,16.471920013427734,19.007259368896484,2.9401042461395264
90005_30,15.6,24.0,2.1,10.722,32.384,1.54,14.276839833212149,26.15927823442101,2.1105980680631893,15.402470923820374,25.110889058326524,2.2132766412887026,14.95073670745437,24.536924860106755,2.057433148480906,15.241709496927307,25.269087512901745,2.0474609426260098,15.814780800656074,24.520045032349916,1.8663591198216931,15.858294650575758,24.319135096864162,1.8003763845515035,14.737932958020401,23.15162718292273,1.8257384764537652,14.987224063289915,25.19769035810621,1.889436649249526,14.491941452026367,22.05130195617676,2.203197717666626
90005_31,13.2,29.0,1.6,9.465,34.268,0.466,12.569718444593502,31.812435974110823,1.5170307965005616,13.119549058002,29.842942707758368,1.6491148065145884,13.376581444639587,30.385977579919878,1.5842415833567918,13.615585346636774,31.20993202015414,1.571654785116772,13.02183250755173,32.496672606567,1.4123430243650172,13.260900848156226,30.83430814550496,1.3572257686580222,12.475147922564268,29.46701990352356,1.3686824808568272,12.615356745027855,31.979541596131448,1.3225887698244203,12.09786891937256,25.958162307739247,1.6649060249328607
90005_32,12.4,29.0,1.3,8.998,36.353,1.276,10.952469603791359,36.09802237720726,1.32176564927702,11.838768834320726,34.4906034236593,1.3826047334075702,11.680780656800215,35.560331789505284,1.3283975958085683,12.064898386565984,36.5217427447916,1.3207557938672003,11.006651471327976,38.76790933531088,1.1753165564966597,11.125149308298269,37.3874305217679,1.1266717389170628,10.40590334944535,35.0288011157101,1.1244220489728651,10.696078022495849,37.671819359316814,1.1266789905630032,10.20408821105957,30.048564910888672,1.4399724006652832
